domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.news.uscg.mil,www.news.uscg.mil/Press-Releases/Article/3608614/coast-guard-publishes-accountability-and-transparency-review-report-and-command/,Coast Guard publishes Accountability and Transparency Review Report and Commandant’s Directed Actions > United States Coast Guard News > Press Releases,1315,1231,1025,1.0674248578391552,145.99749344417887,0.26563769293257516
www.cool.osd.mil,www.cool.osd.mil/usn/benefits/index.html,Navy COOL - Benefits of Navy Service,1314,1350,1173,0.97333333333333338,143.58731791716139,0.33259259259259261
www.cybercom.mil,www.cybercom.mil/Media/News/Article/1543870/uscybercom-is-hiring-more-to-come/,"USCYBERCOM is hiring, more to come > U.S. Cyber Command > News",1314,1316,1314,0.99848024316109418,3.9068410849459076,0.0015197568389057751
www.cybercom.mil,www.cybercom.mil/Media/News/Article/1660069/us-and-macedonia-participate-in-cyber-defense-cooperation/,U.S. and Macedonia Participate in Cyber Defense Cooperation > U.S. Cyber Command > News,1314,1316,1314,0.99848024316109418,4.2073545549669671,0.0015197568389057751
www.cybercom.mil,www.cybercom.mil/Media/News/Article/2099666/joint-statement-from-dos-doj-dod-dhs-odni-fbi-nsa-and-cisa-on-preparations-for/,"Joint Statement from DOS, DOJ, DOD, DHS, ODNI, FBI, NSA, and CISA on Preparations for Super Tuesday > U.S. Cyber Command > News",1314,1316,1314,0.99848024316109418,9.235588609809918,0.0015197568389057751
www.history.navy.mil,www.history.navy.mil/our-collections/photography/wars-and-events/world-war-ii/pearl-harbor-raid.html,Pearl Harbor Raid,1314,1036,903,1.2683397683397684,102.63452960141875,0.33783783783783783
www.militaryonesource.mil,www.militaryonesource.mil/relationships/separation-divorce/,"Separation & Divorce Support for Military | Military OneSource",1314,1022,928,1.2857142857142858,100.92372020516,0.13111545988258316
www.armyupress.army.mil,www.armyupress.army.mil/Journals/Military-Review/English-Edition-Archives/November-December-2023/,November-December 2023,1313,991,811,1.3239152371342078,95.249951628098145,0.13319878910191726
www.cybercom.mil,www.cybercom.mil/Media/News/Article/1512907/uscybercom-change-of-command-and-elevation-video/,USCYBERCOM Change of Command and Elevation (Video) > U.S. Cyber Command > News,1313,1314,1312,0.99847792998477924,4.4391303326130931,0.0015220700152207
www.cybercom.mil,www.cybercom.mil/Media/News/Article/1681533/new-cnmf-initiative-shares-malware-samples-with-cybersecurity-industry/,New CNMF initiative shares malware samples with cybersecurity industry > U.S. Cyber Command > News,1313,1314,1312,0.99847792998477924,4.3116270387312,0.0015220700152207
www.cybercom.mil,www.cybercom.mil/Media/News/Article/2002939/us-montenegro-work-together-to-defend-against-malicious-cyber-actors/,"US, Montenegro work together to defend against malicious cyber actors > U.S. Cyber Command > News",1313,1314,1312,0.99847792998477924,9.54943938774901,0.0015220700152207
www.cybercom.mil,www.cybercom.mil/Media/News/Article/2009335/joint-statement-from-doj-dod-dhs-dni-fbi-nsa-and-cisa-on-ensuring-security-of-2/,"Joint Statement from DOJ, DOD, DHS, DNI, FBI, NSA, and CISA on Ensuring Security of 2020 Elections > U.S. Cyber Command > News",1313,1314,1312,0.99847792998477924,7.0275535664109547,0.0015220700152207
www.cybercom.mil,www.cybercom.mil/Media/News/Article/2134903/a-special-message-from-maryland-governor-larry-hogan/,A Special Message from Maryland Governor Larry Hogan > U.S. Cyber Command > News,1313,1314,1312,0.99847792998477924,4.5151221228325031,0.0015220700152207
www.militaryonesource.mil,www.militaryonesource.mil/relationships/separation-divorce/rights-and-benefits-for-abandoned-military-spouses/,"Rights of Abandoned Military Spouses | Military OneSource",1313,1206,1000,1.0878938640132669,152.60900872149895,0.3101160862354892
www.usace.army.mil,www.usace.army.mil/Careers/Internships/,Internships -- Headquarters U.S. Army Corps of Engineers,1312,1172,995,1.1194539249146758,109.05149398873345,0.181740614334471
styleguide.pre.militaryonesource.mil,styleguide.pre.militaryonesource.mil/branding-and-logos/visual-style-guides,"Visual Style Guides | MC&FP Style Guide",1311,18,18,72.833333333333329,1925.1827542336691,0.22222222222222221
www.macdill.af.mil,www.macdill.af.mil/About-Us/Fact-Sheets/Fact-Sheet-View/Article/231707/macdill-afb-gate-operation-information/,MacDill AFB Gate Operation Information > MacDill Air Force Base > View,1311,1206,995,1.0870646766169154,125.43293086694283,0.32752902155887231
www.mcwl.marines.mil,www.mcwl.marines.mil/,Marine Corps Warfighting Laboratory Home,1311,1070,807,1.2252336448598131,141.04988924041186,0.32897196261682243
www.usar.army.mil,www.usar.army.mil/IMA/,IMA Page,1311,1116,881,1.174731182795699,169.54802156578569,0.31272401433691754
www.dfas.mil,www.dfas.mil/mypayinfo/securityquestions/,Defense Finance and Accounting Service > mypayinfo > securityquestions,1310,1051,984,1.2473834443387251,90.50215108524587,0.057088487155090392
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/US-Navy-Uniforms/Uniform-Regulations/Chapter-4/4211/,4211 - CPO Rate Insignia,1310,1168,998,1.1224315068493151,120.72061868727079,0.1404109589041096
www.psmagazine.army.mil,www.psmagazine.army.mil/News/Category/16820/,PS Magazine Articles,1310,184,150,7.125,186.50613080923469,0.086956521739130432
humphreys.armymwr.com,humphreys.armymwr.com/programs/texas-roadhouse,Texas Roadhouse :: Humphreys :: US Army MWR,1309,1173,881,1.1159420289855073,119.76746228604758,0.46121057118499575
www.armywcap.com,www.armywcap.com/,Home :: WCAP,1309,1206,1072,1.0854063018242124,54.162281639344137,0.33665008291873966
www.defense.gov,www.defense.gov/News/Feature-Stories/Story/article/2803048/before-stage-and-screen-bea-arthur-shined-as-a-marine/,"Before Stage and Screen, Bea Arthur Shined as a Marine > U.S. Department of Defense > Story",1309,1273,1172,1.02827965435978,97.789556372098971,0.413197172034564
www.defense.gov,www.defense.gov/News/News-Stories/Article/Article/3614103/dod-officials-highlight-climate-and-energy-security-issues-at-international-con/,DOD Officials Highlight Climate and Energy Security Issues at International Conference > U.S. Department of Defense > Defense Department News,1309,1302,1092,1.0053763440860215,86.751241715791437,0.38556067588325654
www.music.af.mil,www.music.af.mil/usafaband/hollyandivy/,Holly and Ivy,1309,1233,825,1.0616382806163829,142.28184958165221,0.50202757502027573
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Community-Management/Officer/Active-OCM/Restricted-Line/Human-Resources/,Human Resources,1309,1200,854,1.0908333333333333,211.83556186707506,0.14583333333333334
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Support-Services/Culture-Resilience/Equal-Opportunity/CMEO/,Command Managed Equal Opportunity (CMOE) Manager,1309,1302,874,1.0053763440860215,226.08866746949857,0.24423963133640553
www.dla.mil,www.dla.mil/Distribution/,DLA Distribution,1308,1170,1089,1.1188034188034188,52.561280852139539,0.34444444444444444
www.med.navy.mil,www.med.navy.mil/Naval-Medical-Readiness-Logistics-Command/Naval-Ophthalmic-Readiness-Activity/,NORA,1308,834,726,1.5695443645083933,103.0863624765138,0.2038369304556355
guam.tricare.mil,guam.tricare.mil/,Home,1307,1132,996,1.1545936395759717,85.354825290159567,0.27473498233215549
hearing.health.mil,hearing.health.mil/Resources/Education/Overview-of-the-Ear/Interactive-Ear,"Interactive Ear | Hearing Center of Excellence",1307,1170,809,1.1170940170940171,510.06876574410057,0.41538461538461541
securityawareness.usalearning.gov,securityawareness.usalearning.gov/insiderthreatprgm/story.html,Establishing an Insider Threat Program for Your Organization,1307,1040,769,1.2567307692307692,90.389700759830333,0.18269230769230768
womack.tricare.mil,womack.tricare.mil/Health-Services/Womens-Health-Pregnancy,Women's Health & Pregnancy,1307,1031,708,1.2677012609117362,118.94467555661163,0.26770126091173618
www.defense.gov,www.defense.gov/News/News-Stories/Article/Article/3499780/pentagon-policy-official-underscores-defense-ties-with-djibouti/,Pentagon Policy Official Underscores Defense Ties With Djibouti > U.S. Department of Defense > Defense Department News,1307,1300,1121,1.0053846153846153,95.611363888471686,0.4276923076923077
www.dfas.mil,www.dfas.mil/civilianemployees/understandingyourcivilianpay/les/,Defense Finance and Accounting Service > CivilianEmployees > understandingyourcivilianpay > LES,1307,1126,1004,1.1607460035523978,129.97699404531178,0.283303730017762
www.iwr.usace.army.mil,www.iwr.usace.army.mil/Missions/Value-to-the-Nation/Hydropower/Hydropower-Environmental-Benefits/,Hydropower: Environmental Benefits,1307,1238,908,1.055735056542811,195.8934126053002,0.47819063004846529
www.marines.mil,www.marines.mil/News/Messages/Messages-Display/Article/3540398/fiscal-year-2024-enlisted-to-warrant-officer-regular-selection-board-results/,FISCAL YEAR 2024 ENLISTED TO WARRANT OFFICER REGULAR SELECTION BOARD RESULTS > United States Marine Corps Flagship > Messages Display,1307,1231,897,1.0617384240454915,96.465434167736674,0.32981316003249389
www.news.uscg.mil,www.news.uscg.mil/News-by-Region/8th-District-Heartland/,8th District Heartland,1307,913,386,1.4315443592552026,140.02259148139086,0.33953997809419495
www.columbus.af.mil,www.columbus.af.mil/News/Article-Display/Article/3619746/the-future-is-now/,The Future is Now > Columbus Air Force Base > Article Display,1306,1244,1110,1.0506430868167203,70.467738103337624,0.48794212218649519
ffr.cnic.navy.mil,ffr.cnic.navy.mil/Navy-Housing/Housing-By-Region/Europe-Africa-Central/NSA-Naples/,Navy Housing - NSA Naples,1305,1168,825,1.1172945205479452,211.5223481384555,0.28767123287671231
nhc-charleston.tricare.mil,nhc-charleston.tricare.mil/,Home,1305,1161,957,1.124031007751938,80.762777043192273,0.24117140396210163
www.arlingtoncemetery.mil,www.arlingtoncemetery.mil/Explore/Monuments-and-Memorials/Beirut-Barracks,Beirut Barracks Memorial,1305,1015,968,1.2857142857142858,52.073746510126576,0.14778325123152711
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Detailing/Humanitarian/,Humanitarian,1305,1197,908,1.0902255639097744,172.44537487137546,0.32748538011695905
www.nationalmuseum.af.mil,www.nationalmuseum.af.mil/Visit/Museum-Exhibits/Fact-Sheets/Display/Article/196286/consolidated-b-24d-liberator/,Consolidated B-24D Liberator > National Museum of the United States Air Force™ > Display,1305,1204,1031,1.0838870431893688,179.64234088499978,0.27408637873754155
www.spacecom.mil,www.spacecom.mil/About/Warfighting-Units/,Warfighting Units,1305,1188,765,1.0984848484848484,169.69207385384419,0.28451178451178449
www.afrc.af.mil,www.afrc.af.mil/News/,News,1304,986,856,1.3215010141987829,36.166912210643531,0.59939148073022308
tricare.mil,tricare.mil/CoveredServices/IsItCovered/HomeHealthCare,"Home Health Care | TRICARE",1303,935,791,1.3935828877005347,116.5820490999044,0.146524064171123
www.imef.marines.mil,www.imef.marines.mil/Leaders/,I MEF Leaders,1303,1087,868,1.1987120515179392,112.70451225129662,0.19779208831646733
jfsc.ndu.edu,jfsc.ndu.edu/Academics/Joint-and-Combined-Warfighting-School-JCWS/,Joint and Combined Warfighting School (JCWS),1302,1002,771,1.2994011976047903,181.0867559067689,0.14570858283433133
nwc.ndu.edu,nwc.ndu.edu/Students/Attending-NWC/,National War College > Students > Attending NWC,1302,1074,991,1.2122905027932962,87.850110059907976,0.11266294227188083
tricare.mil,tricare.mil/mtf/,"Find a Military Hospital or Clinic | TRICARE",1302,1289,693,1.0100853374709078,109.20596032970977,0.31264546159813811
www.af.mil,www.af.mil/About-Us/Fact-Sheets/Display/Article/104508/hh-60g-pave-hawk/,HH-60G Pave Hawk > Air Force > Fact Sheet Display,1301,1247,1038,1.0441058540497192,101.14179873827955,0.39374498797113072
www.af.mil,www.af.mil/News/Article-Display/Article/3616804/secaf-visits-airmen-guardians-sees-afforgen-in-action/,"SECAF visits Airmen, Guardians, sees AFFORGEN in action > Air Force > Article Display",1301,1237,1078,1.0525464834276475,70.493239141136229,0.32983023443815684
www.defense.gov,www.defense.gov/News/Feature-Stories/Story/Article/3613111/camouflage-not-required-dod-helps-students-plan-for-civilian-military-careers/,"Camouflage Not Required: DOD Helps Students Plan for Civilian, Military Careers > U.S. Department of Defense > Story",1301,1256,1103,1.036624203821656,74.4622097456422,0.45063694267515925
www.newriver.marines.mil,www.newriver.marines.mil/Welcome-Aboard/ID-Card-Center/,ID Card Center,1301,1126,798,1.1563055062166963,134.46552083286258,0.43072824156305506
www.defense.gov,www.defense.gov/News/News-Stories/Article/Article/3611715/top-dod-acquisition-official-forged-partnerships-provide-momentum-for-bolsterin/,Top DOD Acquisition Official: Forged Partnerships Provide Momentum for Bolstering Ukraine Industrial Base > U.S. Department of Defense > Defense Department News,1300,1253,1081,1.037509976057462,104.37862107292986,0.28252194732641661
www.esd.whs.mil,www.esd.whs.mil/CMD/ploa/,Presidential Letters of Appreciation,1300,987,839,1.3171225937183384,201.17008522174984,0.31408308004052687
www.militaryonesource.mil,www.militaryonesource.mil/non-medical-counseling/military-onesource/login-update-military-onesource-account/,"Military OneSource Login & Account Update | Military OneSource",1300,1016,931,1.2795275590551181,185.54602499974561,0.2736220472440945
www.recruiting.af.mil,www.recruiting.af.mil/News/Article-Display/Article/3590467/reserve-component-launches-direct-commission-program-constructive-service-credi/,Reserve Component launches direct commission program; constructive service credit for cyberspace warfare operations career field > Air Force Recruiting Service > Article Display,1300,1256,912,1.0350318471337581,156.83367295770606,0.42117834394904458
www.arlingtoncemetery.mil,www.arlingtoncemetery.mil/Visit/Events-and-Ceremonies#/,Arlington National Cemetery > Visit > Events and Ceremonies,1299,1195,1116,1.0878661087866108,66.112459407619255,0.10460251046025104
www.mvn.usace.army.mil,www.mvn.usace.army.mil/LockStatus/,Lock Status,1299,1191,598,1.0915197313182199,110.0946090249992,0.57094878253568426
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/US-Navy-Uniforms/Uniform-Regulations/Chapter-4/4311/,4311 - Officer Headgear,1299,1141,899,1.1393514460999123,147.603859307014,0.21998247151621383
home.army.mil,home.army.mil/hawaii/garrison/dhr/mpd/deers-id-cards,DEERS / ID CARDS,1298,1182,868,1.0981387478849407,169.25384196496171,0.39847715736040606
novosel.armymwr.com,novosel.armymwr.com/,Ft. Novosel - US Army MWR,1298,1025,847,1.2663414634146342,85.87478314621363,0.19902439024390245
recruiting.army.mil,recruiting.army.mil/ISO/,In-Service Opportunities,1298,1121,1031,1.1578947368421053,54.397243079472176,0.062444246208742192
www.defense.gov,www.defense.gov/News/Releases/Release/article/3617400/dod-releases-2024-basic-allowance-for-housing-rates/,DOD Releases 2024 Basic Allowance for Housing Rates > U.S. Department of Defense > Release,1298,1172,1114,1.1075085324232081,67.047148161439381,0.34726962457337884
www.dm.af.mil,www.dm.af.mil/A-10-Demonstration-Team/,A-10 Demonstration Team,1298,1193,1033,1.0880134115674769,71.711183666387882,0.20117351215423301
www.kadena.af.mil,www.kadena.af.mil/News/,News,1298,737,572,1.7611940298507462,64.99749918722992,0.13297150610583447
www.netc.navy.mil,www.netc.navy.mil/SEA/,Senior Enlisted Academy: Home - NETC,1298,1022,744,1.2700587084148729,172.68522682026855,0.15753424657534246
tricare.mil,tricare.mil/CoveredServices/Pharmacy/ManageScripts/Refills,"Get Refills | TRICARE",1297,1244,1052,1.0418006430868167,146.87900879323536,0.23794212218649519
www.amcom.army.mil,www.amcom.army.mil/,U.S. Army Aviation and Missile Command,1296,1002,876,1.2934131736526946,133.06857616071972,0.2435129740518962
www.cool.osd.mil,www.cool.osd.mil/army/credential_steps/index.html,Army COOL - Credentialing Steps - Step 1: Find and Select Related Credentials,1296,1654,1554,0.78355501813784767,40.037453361769366,0.0501813784764208
www.cool.osd.mil,www.cool.osd.mil/usn/moc/index.html?moc=it&tab=overview,Navy COOL - IT - Information Systems Technician - Overview,1296,1042,935,1.2437619961612285,50.712230221351682,0.007677543186180422
www.dcms.uscg.mil,www.dcms.uscg.mil/Our-Organization/Assistant-Commandant-for-Human-Resources-CG-1/Community-Services-Command-CSC/MWR/Coast-Guard-Lodging/,Coast Guard Lodging,1296,1177,1004,1.1011045029736619,158.09781923300613,0.25148683092608326
