domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.irs.gov,www.irs.gov/forms-pubs/about-form-1122,"About Form 1122, Authorization and Consent of Subsidiary Corporation to be Included in a Consolidated Income Tax Return | Internal Revenue Service",1126,905,706,1.2430939226519337,183.23019998630966,0.40331491712707185
www.irs.gov,www.irs.gov/newsroom/charitable-contributions,"Charitable Contributions | Internal Revenue Service",1126,1086,926,1.0359116022099448,125.70049740778174,0.30570902394106814
www.irs.gov,www.irs.gov/charities-non-profits/exempt-organizations-revenue-rulings-1979-1954,"Exempt organizations revenue rulings (1979-1954) | Internal Revenue Service",1125,1008,887,1.1160714285714286,69.161228092605043,0.057539682539682536
www.irs.gov,www.irs.gov/charities-non-profits/public-disclosure-and-availability-of-exempt-organizations-returns-and-applications-documents-subject-to-public-disclosure,"Public Disclosure and Availability of Exempt Organizations Returns and Applications: Documents Subject to Public Disclosure | Internal Revenue Service",1125,999,839,1.1261261261261262,167.19527291350656,0.2722722722722723
www.irs.gov,www.irs.gov/credits-deductions/individuals/earned-income-tax-credit/who-qualifies-for-the-earned-income-tax-credit-eitc#basic,"Who Qualifies for the Earned Income Tax Credit (EITC) | Internal Revenue Service",1125,1119,923,1.0053619302949062,97.053709248911559,0.26094727435210008
www.irs.gov,www.irs.gov/forms-pubs-search?query=tax+table,"Forms and Pubs Index Search | Internal Revenue Service",1125,815,721,1.3803680981595092,80.318232173759952,0.033128834355828224
www.irs.gov,www.irs.gov/payments/electronic-funds-withdrawal-payment-record-instructions,"Electronic Funds Withdrawal Payment Record Instructions | Internal Revenue Service",1125,990,920,1.1363636363636365,76.349998954595961,0.097979797979797986
www.irs.gov,www.irs.gov/site-index-search?query=FSA,"Site Index Search | Internal Revenue Service",1125,851,794,1.3219741480611047,78.976739732150548,0.0564042303172738
www.irs.gov,www.irs.gov/site-index-search?query=OIC,"Site Index Search | Internal Revenue Service",1125,956,766,1.1767782426778242,101.06540921138793,0.062761506276150625
www.irs.gov,www.irs.gov/site-index-search?query=k-1,"Site Index Search | Internal Revenue Service",1125,622,564,1.8086816720257235,128.50057227830212,0.045016077170418008
www.irs.gov,www.irs.gov/e-file-providers/benefits-of-1040-modernized-e-file,"Benefits of Modernized e-File | Internal Revenue Service",1123,1032,878,1.0872093023255813,201.92088315609266,0.19282945736434109
www.irs.gov,www.irs.gov/forms-pubs/about-form-8966,"About Form 8966, FATCA Report | Internal Revenue Service",1123,809,658,1.3868974042027193,151.91915587635592,0.21260815822002471
www.irs.gov,www.irs.gov/ru/forms-pubs/about-form-w-9,"О Форме W-9, «Запрос идентификационного номера налогоплательщика и сертификации» | Internal Revenue Service",1123,960,775,1.16875,124.66297228872205,0.34895833333333331
catalog.usmint.gov,catalog.usmint.gov/american-eagle-2023-one-ounce-gold-proof-coin-23EB.html,American Eagle 2023 One Ounce Gold Proof Coin - US Mint,1122,1041,956,1.0778097982708934,65.599387546050053,0.066282420749279536
www.irs.gov,www.irs.gov/forms-pubs/about-form-4972,"About Form 4972, Tax on Lump-Sum Distributions | Internal Revenue Service",1122,944,857,1.1885593220338984,192.60467129784311,0.10169491525423729
www.irs.gov,www.irs.gov/site-index-search?query=EIN+,"Site Index Search | Internal Revenue Service",1122,1035,950,1.0840579710144929,49.19642410965001,0.031884057971014491
ofac.treasury.gov,ofac.treasury.gov/sanctions-programs-and-country-information/democratic-republic-of-the-congo-related-sanctions,"Democratic Republic of the Congo-Related Sanctions | Office of Foreign Assets Control",1120,839,685,1.33373063170441,135.1329695527856,0.15494636471990464
www.fincen.gov,www.fincen.gov/fact-sheet-section-312-usa-patriot-act-final-regulation-and-notice-proposed-rulemaking,"FACT SHEET for Section 312 of the USA PATRIOT Act Final Regulation and Notice of Proposed Rulemaking | FinCEN.gov",1120,1141,917,0.98071866783523221,172.03638106702249,0.35495179666958809
www.irs.gov,www.irs.gov/businesses/partnerships/electronic-submission-of-forms-by-audited-bba-partnerships-and-their-pass-through-partners,"Electronic Submission of Forms by Audited BBA Partnerships and Their Pass-Through Partners | Internal Revenue Service",1120,788,401,1.4200507614213198,368.70145743554019,0.23477157360406092
home.treasury.gov,home.treasury.gov/policy-issues/coronavirus/assistance-for-state-local-and-tribal-governments/emergency-rental-assistance-program/program-index,"Access denied | U.S. Department of the Treasury",1119,963,896,1.161993769470405,69.549570404086552,0.42679127725856697
www.irs.gov,www.irs.gov/about-irs/the-irs-encourages-taxpayers-to-consider-charitable-contributions,"The IRS Encourages Taxpayers to Consider Charitable Contributions | Internal Revenue Service",1119,1086,1020,1.0303867403314917,132.06941272938909,0.23848987108655617
www.irs.gov,www.irs.gov/es/coronavirus/get-my-payment,"Obtener mi pago | Internal Revenue Service",1119,932,851,1.2006437768240343,88.35113479095007,0.099785407725321892
www.irs.gov,www.irs.gov/filing/where-to-file-your-taxes-for-form-943,"Where to File Your Taxes for Form 943 | Internal Revenue Service",1119,1174,881,0.95315161839863716,257.37540260811789,0.24190800681431004
www.irs.gov,www.irs.gov/forms-pubs-prior-search?query=1040-es,"Forms and Pubs Index Search | Internal Revenue Service",1119,549,540,2.0382513661202184,60.408049937431564,0.016393442622950821
www.irs.gov,www.irs.gov/forms-pubs-prior-search?query=8812,"Forms and Pubs Index Search | Internal Revenue Service",1119,362,344,3.0911602209944751,122.81935369618057,0.016574585635359115
www.irs.gov,www.irs.gov/newsroom/2020-recovery-rebate-credit-topic-c-claiming-the-2020-credit,"2020 Recovery Rebate Credit — Topic C: Claiming the 2020 Credit | Internal Revenue Service",1119,1014,941,1.1035502958579881,73.193391322023871,0.047337278106508875
www.irs.gov,www.irs.gov/publications/p583,"Publication 583 (01/2021), Starting a Business and Keeping Records | Internal Revenue Service",1119,1210,908,0.92479338842975212,189.46118860936542,0.27438016528925618
www.irs.gov,www.irs.gov/site-index-search?query=1099+instructions,"Site Index Search | Internal Revenue Service",1119,884,818,1.2658371040723981,68.871747659945342,0.04072398190045249
www.irs.gov,www.irs.gov/instructions/i8839,"Instructions for Form 8839 (2022) | Internal Revenue Service",1117,1144,938,0.97552447552447552,183.45198479874801,0.19055944055944055
www.irs.gov,www.irs.gov/newsroom/interest-rates-increase-for-the-first-quarter-of-2023,"Interest rates increase for the first quarter of 2023 | Internal Revenue Service",1117,1095,963,1.0191780821917809,146.00082074902139,0.18447488584474886
www.irs.gov,www.irs.gov/faqs/irs-procedures/injured-spouse/injured-spouse,"Injured Spouse | Internal Revenue Service",1116,1038,975,1.0751445086705202,88.6182972219708,0.075144508670520235
www.irs.gov,www.irs.gov/forms-pubs-search?query=form+1040+instructions,"Forms and Pubs Index Search | Internal Revenue Service",1116,700,570,1.5942857142857143,107.04782105094489,0.017142857142857144
www.irs.gov,www.irs.gov/newsroom/around-the-nation-illinois,"Around the nation — Illinois | Internal Revenue Service",1116,990,803,1.1272727272727272,47.132081726791412,0.24141414141414141
www.irs.gov,www.irs.gov/newsroom/topic-h-transfer-of-new-clean-vehicle-credit-and-previously-owned-clean-vehicles-credit,"Topic H — Transfer of New Clean Vehicle Credit and Previously-Owned Clean Vehicles Credit | Internal Revenue Service",1116,1077,781,1.0362116991643453,210.4577778729508,0.29155060352831941
www.irs.gov,www.irs.gov/site-index-search?query=w-8,"Site Index Search | Internal Revenue Service",1116,818,733,1.3643031784841075,97.563044894433418,0.07090464547677261
fincen.gov,fincen.gov/boi/Reference-materials,"Reference Materials | FinCEN.gov",1113,960,733,1.159375,148.6924942531559,0.088541666666666671
home.treasury.gov,home.treasury.gov/policy-issues/coronavirus/assistance-for-state-local-and-tribal-governments/homeowner-assistance-fund/guidance,"Guidance | U.S. Department of the Treasury",1113,917,763,1.2137404580152671,133.71442722366581,0.052344601962922573
treasurydirect.gov,treasurydirect.gov/auctions/announcements-data-results/tips-cpi-data/,TIPS/CPI Data — TreasuryDirect,1113,724,555,1.5372928176795579,130.59679689376549,0.070441988950276244
www.irs.gov,www.irs.gov/charities-non-profits/colorado,"Colorado | Internal Revenue Service",1113,923,842,1.2058504875406284,93.091574574467444,0.27410617551462624
www.irs.gov,www.irs.gov/charities-non-profits/political-organizations/exempt-organization-filing-requirements-form-990-due-date,"Exempt Organization Filing Requirements: Form 990 Due Date | Internal Revenue Service",1113,1044,890,1.0660919540229885,196.67159766698316,0.210727969348659
www.irs.gov,www.irs.gov/forms-pubs-search?query=7004,"Forms and Pubs Index Search | Internal Revenue Service",1113,676,567,1.6464497041420119,134.0531394411519,0.039940828402366867
www.irs.gov,www.irs.gov/newsroom/cobra-questions-and-answers-for-employees-and-former-employees,"COBRA Questions and Answers: for Employees and Former Employees | Internal Revenue Service",1113,1044,914,1.0660919540229885,160.41369935287278,0.21934865900383141
www.irs.gov,www.irs.gov/publications/p721,"Publication 721 (2022), Tax Guide to U.S. Civil Service Retirement Benefits | Internal Revenue Service",1113,1107,944,1.005420054200542,217.0958082501713,0.26377597109304424
www.treasurydirect.gov,www.treasurydirect.gov/legal-information/accessibility/,Accessibility — TreasuryDirect,1113,981,929,1.1345565749235473,218.84473866468929,0.059123343527013254
www.irs.gov,www.irs.gov/payments/your-online-account#Make%20and%20View%20Payments,"Your Online Account | Internal Revenue Service",1111,978,923,1.1349693251533743,205.51306052406431,0.14826175869120656
www.irs.gov,www.irs.gov/tax-professionals/tax-pro-news-and-resources,"Tax Pro News and Resources | Internal Revenue Service",1111,929,809,1.1948331539289558,112.26498639728887,0.10979547900968784
home.treasury.gov,home.treasury.gov/about/history/the-treasury-building,"The Treasury Building | U.S. Department of the Treasury",1110,999,911,1.1111111111111112,92.011240098776739,0.23023023023023023
home.treasury.gov,home.treasury.gov/policy-issues/coronavirus/assistance-for-state-local-and-tribal-governments/emergency-rental-assistance-program/reporting,"Reporting | U.S. Department of the Treasury",1110,972,640,1.1419753086419753,163.66959011047726,0.24897119341563786
www.irs.gov,www.irs.gov/government-entities/irc-section-501c4-homeowners-associations,"IRC Section 501(c)(4) Homeowners’ Associations | Internal Revenue Service",1110,1101,893,1.0081743869209809,232.28861469157971,0.26248864668483196
www.irs.gov,www.irs.gov/newsroom/irs-recent-legislation-requires-tax-exempt-organizations-to-e-file-forms,"IRS: Recent legislation requires tax exempt organizations to e-file forms | Internal Revenue Service",1110,978,905,1.1349693251533743,98.8170344237657,0.050102249488752554
www.irs.gov,www.irs.gov/newsroom/irs-statement-about-letter-6534,"IRS Statement about Letter 6534 | Internal Revenue Service",1110,1029,981,1.0787172011661808,244.91018936874866,0.058309037900874633
www.irs.gov,www.irs.gov/site-index-search?query=publication+15-t,"Site Index Search | Internal Revenue Service",1110,908,788,1.222466960352423,36.364982242604263,0.019823788546255508
www.irs.gov,www.irs.gov/site-index-search?query=refund,"Site Index Search | Internal Revenue Service",1110,981,869,1.1314984709480123,37.928982419687593,0.0091743119266055051
fiscal.treasury.gov,fiscal.treasury.gov/top/faqs-for-the-public-covid-19.html,Treasury Offset Program - TOP Frequently Asked Questions (FAQs) for the Public on COVID-19,1108,993,899,1.1148036253776434,156.24404465571649,0.32225579053373615
www.irs.gov,www.irs.gov/businesses/corporations/fatca-xml-schemas-and-business-rules-for-form-8966,"FATCA XML Schemas and Business Rules for Form 8966 | Internal Revenue Service",1107,923,558,1.199349945828819,233.33015782716515,0.31310942578548212
www.irs.gov,www.irs.gov/site-index-search?query=withholding,"Site Index Search | Internal Revenue Service",1107,824,788,1.3434466019417475,52.653573057517377,0.025485436893203883
www.irs.gov,www.irs.gov/statistics/soi-tax-stats-business-tax-statistics,"SOI Tax Stats - Business Tax Statistics | Internal Revenue Service",1107,748,694,1.4799465240641712,97.914654900153849,0.044117647058823532
www.ttb.gov,www.ttb.gov/formulation/which-alcohol-beverages-require-formula-approval,TTBGov - Which Alcohol Beverages Require Formula Approval,1107,857,709,1.2917152858809802,194.63157400177175,0.08401400233372229
ttbonline.gov,ttbonline.gov/colasonline/publicPageAdvancedCola.do,TTB Online - COLAs Online - Public COLA Registry Search,1104,833,323,1.325330132052821,60.257699535575036,0.0468187274909964
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/terminal-control-number-tcn-terminal-locations-directory,"Terminal Control Number TCN Terminal Locations Directory | Internal Revenue Service",1104,1101,694,1.0027247956403269,149.84504415129084,0.51498637602179842
www.irs.gov,www.irs.gov/retirement-plans/have-you-had-your-retirement-plan-checkup-this-year,"Have You Had Your Retirement Plan Checkup This Year? | Internal Revenue Service",1104,863,778,1.2792584009269989,199.58237454368671,0.11587485515643106
www.irs.gov,www.irs.gov/site-index-search?query=eitc,"Site Index Search | Internal Revenue Service",1104,896,827,1.2321428571428572,30.271266625654736,0.016741071428571428
www.irs.gov,www.irs.gov/site-index-search?query=filing+status,"Site Index Search | Internal Revenue Service",1104,866,821,1.2748267898383372,34.711764280430074,0.020785219399538105
home.treasury.gov,home.treasury.gov/policy-issues/terrorism-and-illicit-finance/domestic-violent-extremism,"Domestic Violent Extremism | U.S. Department of the Treasury",1102,1101,923,1,82.891414898408954,0.47138964577656678
ttbonline.gov,ttbonline.gov/accountrecoveryendpoint/verify.do,TTB Login,1101,760,600,1.4486842105263158,152.68437218741965,0.067105263157894737
www.irs.gov,www.irs.gov/about-irs/office-of-chief-counsel-at-a-glance,"Office of Chief Counsel At-a-Glance | Internal Revenue Service",1101,978,809,1.1257668711656441,152.38896897993232,0.30879345603271985
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/federal-payment-levy-program,"Federal Payment Levy Program | Internal Revenue Service",1101,1107,857,0.994579945799458,256.990204003289,0.25835591689250226
