date,browser,os,visits
2023-10-20,Safari,Playstation 4,5
2023-10-20,(not set),Android,4
2023-10-20,Meta Quest Browser,Linux,4
2023-10-20,Mozilla Compatible Agent,Windows,4
2023-10-20,Safari,Windows,4
2023-10-20,Aloha Browser,Android,3
2023-10-20,Aloha Browser,iOS,3
2023-10-20,Iron,iOS,3
2023-10-20,Safari,Windows Phone,3
2023-10-20,Samsung Internet,Tizen,3
2023-10-20,SeaMonkey,Windows,3
2023-10-20,YE,Android,3
2023-10-20,Aloha Browser,Windows,2
2023-10-20,Chrome,BlackBerry,2
2023-10-20,Chrome,UNIX,2
2023-10-20,Coc Coc,Android,2
2023-10-20,Mozilla,Windows,2
2023-10-20,Mozilla Compatible Agent,(not set),2
2023-10-20,Netscape,Windows,2
2023-10-20,Opera Mini,BlackBerry,2
2023-10-20,PaleMoon,Windows,2
2023-10-20,Waterfox,Macintosh,2
2023-10-20,BlackBerry,BlackBerry,1
2023-10-20,Chrome,iPhone,1
2023-10-20,Nokia Browser,SymbianOS,1
2023-10-20,Safari,(not set),1
2023-10-20,UC Browser,iOS,1
2023-10-19,Safari,iOS,127395
2023-10-19,Chrome,Windows,71641
2023-10-19,Chrome,Android,45420
2023-10-19,Safari,Macintosh,33716
2023-10-19,Chrome,Macintosh,25886
2023-10-19,Chrome,Chrome OS,25035
2023-10-19,Edge,Windows,22469
2023-10-19,Safari (in-app),iOS,12925
2023-10-19,Chrome,iOS,12591
2023-10-19,Chrome,Linux,8007
2023-10-19,Android Webview,Android,4797
2023-10-19,Firefox,Windows,4541
2023-10-19,Samsung Internet,Android,3841
2023-10-19,Lynx,(not set),3181
2023-10-19,Firefox,Macintosh,1544
2023-10-19,Opera,Windows,550
2023-10-19,Firefox,Android,511
2023-10-19,Amazon Silk,Android,382
2023-10-19,Edge,Android,286
2023-10-19,Firefox,Linux,266
2023-10-19,Opera,Android,234
2023-10-19,Edge,Macintosh,183
2023-10-19,Safari,Linux,169
2023-10-19,Mozilla Compatible Agent,Macintosh,167
2023-10-19,YaBrowser,Windows,128
2023-10-19,(not set),(not set),111
2023-10-19,Chrome,FreeBSD,102
2023-10-19,Samsung Internet,Linux,92
2023-10-19,Internet Explorer,Windows,78
2023-10-19,Opera Mini,(not set),73
2023-10-19,YaBrowser,Android,51
2023-10-19,Opera,Macintosh,47
2023-10-19,Mozilla,Linux,45
2023-10-19,Chrome,Fuchsia,35
2023-10-19,Chrome,OpenBSD,28
2023-10-19,Chrome,(not set),27
2023-10-19,Samsung Internet,Tizen,25
2023-10-19,Android Runtime,Android,24
2023-10-19,(not set),Windows,19
2023-10-19,Chrome,NetBSD,19
2023-10-19,Edge,Linux,19
2023-10-19,UC Browser,Android,19
2023-10-19,Whale Browser,Windows,15
2023-10-19,Coc Coc,Windows,14
2023-10-19,Whale Browser,Android,13
2023-10-19,(not set),iOS,11
2023-10-19,YaBrowser,iOS,11
2023-10-19,Firefox,OS/2,10
2023-10-19,Opera Mini,Android,8
2023-10-19,Safari,Playstation 4,8
2023-10-19,Android Browser,Android,7
2023-10-19,Firefox,Firefox OS,7
2023-10-19,Mozilla Compatible Agent,(not set),7
2023-10-19,Aloha Browser,Android,6
2023-10-19,Aloha Browser,iOS,5
2023-10-19,DuckDuckGo Browser,iOS,5
2023-10-19,Iron,iOS,4
2023-10-19,Opera,Linux,4
2023-10-19,Opera Mini,BlackBerry,3
2023-10-19,Safari,Windows,3
2023-10-19,UC Browser,iOS,3
2023-10-19,(not set),Android,2
2023-10-19,Firefox,FreeBSD,2
2023-10-19,Mozilla,Windows,2
2023-10-19,Mozilla Compatible Agent,Windows,2
2023-10-19,PaleMoon,Linux,2
2023-10-19,Safari,(not set),2
2023-10-19,Safari,SymbianOS,2
2023-10-19,Seznam,Android,2
2023-10-19,(not set),SymbianOS,1
2023-10-19,Aloha Browser,Macintosh,1
2023-10-19,BlackBerry,BlackBerry,1
2023-10-19,Chrome,UNIX,1
2023-10-19,Coc Coc,Android,1
2023-10-19,Coc Coc,Macintosh,1
2023-10-19,DuckDuckGo Browser,Android,1
2023-10-19,Firefox,OpenBSD,1
2023-10-19,Konqueror,Linux,1
2023-10-19,NetFront,Sony,1
2023-10-19,Netscape,Windows,1
2023-10-19,Nintendo Browser,(not set),1
2023-10-19,PaleMoon,Windows,1
2023-10-19,Puffin,Linux,1
2023-10-19,Puffin,iOS,1
2023-10-19,YaBrowser,Macintosh,1
2023-10-18,Safari,iOS,119876
2023-10-18,Chrome,Windows,70278
2023-10-18,Chrome,Android,41742
2023-10-18,Safari,Macintosh,33398
2023-10-18,Chrome,Macintosh,24259
2023-10-18,Chrome,Chrome OS,23699
2023-10-18,Edge,Windows,21089
2023-10-18,Chrome,iOS,10506
2023-10-18,Chrome,Linux,6913
2023-10-18,Safari (in-app),iOS,6093
2023-10-18,Firefox,Windows,5023
2023-10-18,Android Webview,Android,3778
2023-10-18,Samsung Internet,Android,3473
2023-10-18,Firefox,Macintosh,1645
2023-10-18,Opera,Windows,749
2023-10-18,Lynx,(not set),596
2023-10-18,Firefox,Android,525
2023-10-18,Amazon Silk,Android,311
2023-10-18,Edge,Android,282
2023-10-18,Internet Explorer,Windows,281
2023-10-18,Firefox,Linux,261
2023-10-18,Safari,Linux,236
2023-10-18,Opera,Android,229
2023-10-18,Mozilla Compatible Agent,Macintosh,191
2023-10-18,Edge,Macintosh,160
2023-10-18,YaBrowser,Windows,109
2023-10-18,(not set),(not set),106
2023-10-18,Opera Mini,(not set),105
2023-10-18,Samsung Internet,Linux,98
2023-10-18,(not set),Android,53
2023-10-18,Opera,Macintosh,52
2023-10-18,Mozilla,Linux,46
2023-10-18,YaBrowser,Android,39
2023-10-18,Chrome,FreeBSD,38
2023-10-18,Edge,Linux,27
2023-10-18,Whale Browser,Windows,26
2023-10-18,Opera Mini,Android,24
2023-10-18,Chrome,(not set),22
2023-10-18,Coc Coc,Windows,22
2023-10-18,UC Browser,Android,19
2023-10-18,Chrome,OpenBSD,17
2023-10-18,Whale Browser,Android,15
2023-10-18,Chrome,Fuchsia,14
2023-10-18,Android Runtime,Android,13
2023-10-18,YaBrowser,iOS,12
2023-10-18,Samsung Internet,Tizen,10
2023-10-18,(not set),iOS,8
2023-10-18,Aloha Browser,iOS,8
2023-10-18,(not set),Windows,6
2023-10-18,Firefox,OS/2,6
2023-10-18,Safari,Windows,6
2023-10-18,Chrome,NetBSD,5
2023-10-18,Mozilla,Windows,5
2023-10-18,Mozilla Compatible Agent,Windows,5
2023-10-18,Mozilla Compatible Agent,(not set),4
2023-10-18,Opera,Linux,4
2023-10-18,Coc Coc,Android,3
2023-10-18,Firefox,Firefox OS,3
2023-10-18,Safari,Playstation 4,3
2023-10-18,Aloha Browser,Android,2
2023-10-18,BlackBerry,BlackBerry,2
2023-10-18,DuckDuckGo Browser,Android,2
2023-10-18,DuckDuckGo Browser,iOS,2
2023-10-18,Edge,iOS,2
2023-10-18,Iron,iOS,2
2023-10-18,Opera Mini,BlackBerry,2
2023-10-18,Phoenix Browser,Android,2
2023-10-18,Seznam,Linux,2
2023-10-18,YaBrowser,Macintosh,2
2023-10-18,Android Browser,Android,1
2023-10-18,Chrome,BlackBerry,1
2023-10-18,Internet Explorer,Windows Phone,1
2023-10-18,Netscape,Windows,1
2023-10-18,Phoenix Browser,iOS,1
2023-10-18,Safari,SymbianOS,1
2023-10-18,Safari,Windows Phone,1
2023-10-18,SeaMonkey,FreeBSD,1
2023-10-18,Seznam,Android,1
2023-10-18,UC Browser,iOS,1
2023-10-18,Vivaldi,Android,1
2023-10-17,Safari,iOS,95689
2023-10-17,Chrome,Windows,72692
2023-10-17,Chrome,Android,37372
2023-10-17,Safari,Macintosh,31860
2023-10-17,Chrome,Macintosh,25934
2023-10-17,Chrome,Chrome OS,23280
2023-10-17,Edge,Windows,20686
2023-10-17,Chrome,iOS,8846
2023-10-17,Chrome,Linux,6567
2023-10-17,Safari (in-app),iOS,5009
2023-10-17,Firefox,Windows,4343
2023-10-17,Samsung Internet,Android,2855
2023-10-17,Android Webview,Android,2520
2023-10-17,Firefox,Macintosh,1612
2023-10-17,Lynx,(not set),755
2023-10-17,Opera,Windows,544
2023-10-17,Firefox,Android,419
2023-10-17,Amazon Silk,Android,347
2023-10-17,Safari,Linux,336
2023-10-17,Firefox,Linux,276
2023-10-17,Edge,Linux,245
2023-10-17,Edge,Android,242
2023-10-17,Opera,Android,196
2023-10-17,Internet Explorer,Windows,166
2023-10-17,Edge,Macintosh,165
2023-10-17,(not set),(not set),132
2023-10-17,Mozilla Compatible Agent,Macintosh,111
2023-10-17,YaBrowser,Windows,82
2023-10-17,Samsung Internet,Linux,71
2023-10-17,Opera Mini,(not set),70
2023-10-17,Mozilla,Linux,45
2023-10-17,Opera,Macintosh,44
2023-10-17,(not set),Android,40
2023-10-17,YaBrowser,Android,26
2023-10-17,Coc Coc,Windows,25
2023-10-17,Whale Browser,Windows,23
2023-10-17,Android Runtime,Android,22
2023-10-17,UC Browser,Android,17
2023-10-17,Chrome,FreeBSD,13
2023-10-17,Opera Mini,Android,11
2023-10-17,(not set),Windows,9
2023-10-17,Chrome,Fuchsia,9
2023-10-17,Firefox,Firefox OS,8
2023-10-17,Whale Browser,Android,8
2023-10-17,Android Browser,Android,7
2023-10-17,Chrome,(not set),7
2023-10-17,Chrome,NetBSD,6
2023-10-17,Opera,Linux,6
2023-10-17,YaBrowser,Macintosh,6
2023-10-17,(not set),iOS,5
2023-10-17,Firefox,OS/2,5
2023-10-17,Mozilla Compatible Agent,(not set),5
2023-10-17,SeaMonkey,Windows,5
2023-10-17,YaBrowser,iOS,5
2023-10-17,Coc Coc,Android,4
2023-10-17,Aloha Browser,Android,3
2023-10-17,Aloha Browser,iOS,3
2023-10-17,Chrome,OpenBSD,3
2023-10-17,DuckDuckGo Browser,iOS,3
2023-10-17,Samsung Internet,Tizen,3
2023-10-17,(not set),LG,2
2023-10-17,DuckDuckGo Browser,Android,2
2023-10-17,Mozilla,Windows,2
2023-10-17,Safari,Playstation 4,2
2023-10-17,Aloha Browser,Macintosh,1
2023-10-17,BlackBerry,BlackBerry,1
2023-10-17,Chrome,Unknown,1
2023-10-17,Edge,iOS,1
2023-10-17,Internet Explorer,(not set),1
2023-10-17,Internet Explorer,Macintosh,1
2023-10-17,Iron,iOS,1
2023-10-17,Mozilla Compatible Agent,Android,1
2023-10-17,Mozilla Compatible Agent,Windows,1
2023-10-17,Netscape,Windows,1
2023-10-17,Netscape,iOS,1
2023-10-17,Opera Mini,BlackBerry,1
2023-10-17,Phoenix Browser,iOS,1
2023-10-17,Safari,Windows,1
2023-10-17,Safari,Windows Phone,1
2023-10-17,SeaMonkey,Linux,1
2023-10-17,UC Browser,Windows,1
2023-10-17,Vivaldi,Android,1
2023-10-17,Whale Browser,Macintosh,1
2023-10-16,Safari,iOS,91889
2023-10-16,Chrome,Windows,61315
2023-10-16,Chrome,Android,35790
2023-10-16,Safari,Macintosh,28963
2023-10-16,Chrome,Macintosh,21665
2023-10-16,Edge,Windows,20113
2023-10-16,Chrome,Chrome OS,19897
2023-10-16,Chrome,iOS,8254
2023-10-16,Safari (in-app),iOS,5408
2023-10-16,Chrome,Linux,4910
2023-10-16,Firefox,Windows,4089
2023-10-16,Samsung Internet,Android,2877
2023-10-16,Android Webview,Android,2712
2023-10-16,Lynx,(not set),2225
2023-10-16,Firefox,Macintosh,1342
2023-10-16,Opera,Windows,439
2023-10-16,Firefox,Android,381
2023-10-16,Safari,Linux,377
2023-10-16,Amazon Silk,Android,272
2023-10-16,Edge,Android,227
2023-10-16,Firefox,Linux,224
2023-10-16,Opera,Android,183
2023-10-16,Edge,Macintosh,148
2023-10-16,(not set),(not set),134
2023-10-16,Mozilla Compatible Agent,Macintosh,112
2023-10-16,Internet Explorer,Windows,97
2023-10-16,Edge,Linux,84
2023-10-16,Samsung Internet,Linux,77
2023-10-16,YaBrowser,Windows,70
2023-10-16,Opera Mini,(not set),66
2023-10-16,Mozilla,Linux,47
2023-10-16,Opera,Macintosh,46
2023-10-16,YaBrowser,Android,40
2023-10-16,Whale Browser,Windows,37
2023-10-16,Coc Coc,Windows,18
2023-10-16,Whale Browser,Android,16
2023-10-16,Android Runtime,Android,15
2023-10-16,UC Browser,Android,14
2023-10-16,Mozilla Compatible Agent,(not set),12
2023-10-16,(not set),Windows,11
2023-10-16,Chrome,FreeBSD,9
2023-10-16,Opera Mini,Android,9
2023-10-16,Chrome,Fuchsia,7
2023-10-16,YaBrowser,iOS,7
2023-10-16,(not set),iOS,6
2023-10-16,Android Browser,Android,6
2023-10-16,Opera,Linux,6
2023-10-16,Safari,Windows,6
2023-10-16,Chrome,(not set),5
2023-10-16,Firefox,Firefox OS,5
2023-10-16,Firefox,OS/2,5
2023-10-16,Mozilla,Windows,5
2023-10-16,Aloha Browser,iOS,4
2023-10-16,DuckDuckGo Browser,iOS,4
2023-10-16,Safari,Playstation 4,4
2023-10-16,Aloha Browser,Android,3
2023-10-16,Chrome,OpenBSD,3
2023-10-16,Mozilla Compatible Agent,Windows,3
2023-10-16,Samsung Internet,Tizen,3
2023-10-16,DuckDuckGo Browser,Android,2
2023-10-16,PaleMoon,Windows,2
2023-10-16,SeaMonkey,Windows,2
2023-10-16,Seznam,Android,2
2023-10-16,UC Browser,iOS,2
2023-10-16,YaBrowser,Macintosh,2
2023-10-16,(not set),Android,1
2023-10-16,(not set),Linux,1
2023-10-16,Aloha Browser,Macintosh,1
2023-10-16,Chrome,BlackBerry,1
2023-10-16,Coc Coc,iOS,1
2023-10-16,Edge,iOS,1
2023-10-16,Firefox,FreeBSD,1
2023-10-16,Firefox,OpenBSD,1
2023-10-16,Konqueror,Linux,1
2023-10-16,Meta Quest Browser,Linux,1
2023-10-16,Mozilla Compatible Agent,BeOS,1
2023-10-16,Opera,(not set),1
2023-10-16,Opera Mini,BlackBerry,1
2023-10-16,Opera Mini,Samsung,1
2023-10-16,Opera Mini,Tizen,1
2023-10-16,Safari,Windows Phone,1
2023-10-16,Whale Browser,Macintosh,1
2023-10-16,YaBrowser,Linux,1
2023-10-15,Safari,iOS,95231
2023-10-15,Chrome,Android,38908
2023-10-15,Chrome,Windows,32395
2023-10-15,Safari,Macintosh,21024
2023-10-15,Chrome,Macintosh,13364
2023-10-15,Chrome,iOS,7464
2023-10-15,Edge,Windows,7326
2023-10-15,Chrome,Linux,5067
2023-10-15,Chrome,Chrome OS,4848
2023-10-15,Safari (in-app),iOS,4618
2023-10-15,Firefox,Windows,2829
2023-10-15,Samsung Internet,Android,2693
2023-10-15,Android Webview,Android,2484
2023-10-15,Firefox,Macintosh,1052
2023-10-15,Firefox,Android,407
2023-10-15,Opera,Windows,395
2023-10-15,Safari,Linux,365
2023-10-15,Amazon Silk,Android,262
2023-10-15,Edge,Android,192
2023-10-15,Firefox,Linux,185
2023-10-15,Opera,Android,172
2023-10-15,Edge,Linux,171
2023-10-15,Lynx,(not set),164
2023-10-15,Mozilla Compatible Agent,Macintosh,120
2023-10-15,(not set),(not set),112
2023-10-15,Opera Mini,(not set),95
2023-10-15,Internet Explorer,Windows,83
2023-10-15,Samsung Internet,Linux,83
2023-10-15,Edge,Macintosh,71
2023-10-15,YaBrowser,Windows,59
2023-10-15,Mozilla,Linux,48
2023-10-15,Opera,Macintosh,28
2023-10-15,Opera Mini,Android,24
2023-10-15,UC Browser,Android,24
2023-10-15,Whale Browser,Windows,20
2023-10-15,Coc Coc,Windows,16
2023-10-15,YaBrowser,Android,13
2023-10-15,Chrome,FreeBSD,10
2023-10-15,Chrome,Fuchsia,8
2023-10-15,Firefox,Firefox OS,8
2023-10-15,Whale Browser,Android,8
2023-10-15,YaBrowser,Linux,8
2023-10-15,YaBrowser,iOS,8
2023-10-15,Android Runtime,Android,7
2023-10-15,(not set),Windows,6
2023-10-15,Opera,Linux,6
2023-10-15,(not set),iOS,5
2023-10-15,Android Browser,Android,5
2023-10-15,Chrome,(not set),5
2023-10-15,Firefox,OS/2,5
2023-10-15,(not set),Android,4
2023-10-15,DuckDuckGo Browser,iOS,4
2023-10-15,Meta Quest Browser,Linux,4
2023-10-15,Mozilla Compatible Agent,(not set),4
2023-10-15,Mozilla Compatible Agent,Windows,4
2023-10-15,Chrome,NetBSD,3
2023-10-15,Safari,Windows,3
2023-10-15,Aloha Browser,iOS,2
2023-10-15,BlackBerry,BlackBerry,2
2023-10-15,Chrome,OpenBSD,2
2023-10-15,Internet Explorer,Windows Phone,2
2023-10-15,Iron,iOS,2
2023-10-15,Mozilla,Windows,2
2023-10-15,Safari,Playstation 4,2
2023-10-15,Safari,SymbianOS,2
2023-10-15,Samsung Internet,Tizen,2
2023-10-15,Aloha Browser,Android,1
2023-10-15,Chrome,UNIX,1
2023-10-15,DuckDuckGo Browser,Macintosh,1
2023-10-15,Edge,Xbox,1
2023-10-15,Internet Explorer,Macintosh,1
2023-10-15,Nintendo Browser,(not set),1
2023-10-15,Opera Mini,Windows Phone,1
2023-10-15,Safari,(not set),1
2023-10-15,Safari,Windows Phone,1
2023-10-15,UC Browser,iOS,1
2023-10-15,YE,Android,1
2023-10-15,YaBrowser,Macintosh,1
2023-10-14,Safari,iOS,87471
2023-10-14,Chrome,Android,31589
2023-10-14,Chrome,Windows,22988
2023-10-14,Safari,Macintosh,17014
2023-10-14,Chrome,Macintosh,8675
2023-10-14,Chrome,iOS,7055
2023-10-14,Safari (in-app),iOS,5767
2023-10-14,Edge,Windows,5656
2023-10-14,Chrome,Linux,4320
2023-10-14,Lynx,(not set),3767
2023-10-14,Firefox,Windows,2698
2023-10-14,Android Webview,Android,2646
2023-10-14,Samsung Internet,Android,2579
2023-10-14,Chrome,Chrome OS,2532
2023-10-14,Firefox,Macintosh,952
2023-10-14,Firefox,Android,389
2023-10-14,Opera,Windows,302
2023-10-14,Safari,Linux,288
2023-10-14,Amazon Silk,Android,273
2023-10-14,(not set),(not set),202
2023-10-14,Edge,Android,189
2023-10-14,Firefox,Linux,170
2023-10-14,Opera,Android,164
2023-10-14,Mozilla Compatible Agent,Macintosh,141
2023-10-14,Opera Mini,(not set),81
2023-10-14,Edge,Linux,80
2023-10-14,Internet Explorer,Windows,74
2023-10-14,Edge,Macintosh,64
2023-10-14,Samsung Internet,Linux,63
2023-10-14,YaBrowser,Windows,51
2023-10-14,Mozilla,Linux,47
2023-10-14,Opera,Macintosh,35
2023-10-14,YaBrowser,Android,21
2023-10-14,UC Browser,Android,19
2023-10-14,Android Runtime,Android,18
2023-10-14,Coc Coc,Windows,16
2023-10-14,Chrome,FreeBSD,14
2023-10-14,Opera Mini,Android,11
2023-10-14,Whale Browser,Android,11
2023-10-14,DuckDuckGo Browser,iOS,9
2023-10-14,Chrome,Fuchsia,7
2023-10-14,Samsung Internet,Tizen,7
2023-10-14,Whale Browser,Windows,7
2023-10-14,Firefox,Firefox OS,6
2023-10-14,Mozilla,Windows,5
2023-10-14,Mozilla Compatible Agent,(not set),5
2023-10-14,(not set),Windows,4
2023-10-14,(not set),iOS,4
2023-10-14,DuckDuckGo Browser,Android,4
2023-10-14,Mozilla Compatible Agent,Windows,4
2023-10-14,Opera,Linux,4
2023-10-14,SeaMonkey,Windows,4
2023-10-14,YaBrowser,Macintosh,4
2023-10-14,YaBrowser,iOS,4
2023-10-14,Aloha Browser,iOS,3
2023-10-14,Android Browser,Android,3
2023-10-14,Chrome,(not set),3
2023-10-14,Firefox,OS/2,3
2023-10-14,Safari,Playstation 4,3
2023-10-14,Safari,Windows Phone,3
2023-10-14,UC Browser,iOS,3
2023-10-14,(not set),Android,2
2023-10-14,BlackBerry,BlackBerry,2
2023-10-14,Chrome,OpenBSD,2
2023-10-14,Firefox,FreeBSD,2
2023-10-14,Internet Explorer,Windows Phone,2
2023-10-14,Meta Quest Browser,Linux,2
2023-10-14,Safari,Windows,2
2023-10-14,(not set),LG,1
2023-10-14,Aloha Browser,Android,1
2023-10-14,Chrome,UNIX,1
2023-10-14,Coc Coc,Android,1
2023-10-14,Iron,iOS,1
2023-10-14,Mozilla Compatible Agent,Linux,1
2023-10-14,Opera Mini,BlackBerry,1
2023-10-14,Opera Mini,Samsung,1
2023-10-14,PaleMoon,Windows,1
2023-10-14,Phoenix Browser,Android,1
2023-10-14,Safari,SymbianOS,1
2023-10-14,Seznam,Android,1
2023-10-14,UC Browser,Windows,1
2023-10-14,Whale Browser,Macintosh,1
2023-10-13,Safari,iOS,103801
2023-10-13,Chrome,Windows,58182
2023-10-13,Chrome,Android,41675
2023-10-13,Safari,Macintosh,24348
2023-10-13,Edge,Windows,19995
2023-10-13,Chrome,Macintosh,18895
2023-10-13,Chrome,Chrome OS,16279
2023-10-13,Chrome,iOS,9764
2023-10-13,Safari (in-app),iOS,6889
2023-10-13,Chrome,Linux,4696
2023-10-13,Firefox,Windows,4111
2023-10-13,Samsung Internet,Android,3413
2023-10-13,Android Webview,Android,3061
2023-10-13,Firefox,Macintosh,1367
2023-10-13,Firefox,Android,422
2023-10-13,Opera,Windows,386
2023-10-13,Edge,Android,280
2023-10-13,Amazon Silk,Android,274
2023-10-13,Firefox,Linux,265
2023-10-13,Safari,Linux,220
2023-10-13,(not set),(not set),196
2023-10-13,Opera,Android,175
2023-10-13,Edge,Macintosh,154
2023-10-13,Mozilla Compatible Agent,Macintosh,147
2023-10-13,Internet Explorer,Windows,138
2023-10-13,Edge,Linux,120
2023-10-13,Samsung Internet,Linux,74
2023-10-13,YaBrowser,Windows,72
2023-10-13,Opera Mini,(not set),70
2023-10-13,Mozilla,Linux,53
2023-10-13,Whale Browser,Android,44
2023-10-13,Opera,Macintosh,38
2023-10-13,YaBrowser,Android,34
2023-10-13,Whale Browser,Windows,27
2023-10-13,Android Runtime,Android,19
2023-10-13,Coc Coc,Windows,14
2023-10-13,Lynx,(not set),13
2023-10-13,Firefox,Firefox OS,12
2023-10-13,UC Browser,Android,12
2023-10-13,Opera Mini,Android,11
2023-10-13,DuckDuckGo Browser,iOS,10
2023-10-13,Chrome,Fuchsia,8
2023-10-13,YaBrowser,iOS,8
2023-10-13,(not set),Windows,6
2023-10-13,Chrome,FreeBSD,6
2023-10-13,Firefox,OS/2,6
2023-10-13,Mozilla Compatible Agent,Windows,6
2023-10-13,Aloha Browser,Android,5
2023-10-13,Iron,iOS,5
2023-10-13,Phoenix Browser,Android,5
2023-10-13,Samsung Internet,Tizen,5
2023-10-13,(not set),iOS,4
2023-10-13,Aloha Browser,iOS,4
2023-10-13,Opera,Linux,4
2023-10-13,Chrome,NetBSD,3
2023-10-13,Mozilla Compatible Agent,(not set),3
2023-10-13,Safari,Playstation 4,3
2023-10-13,UC Browser,iOS,3
2023-10-13,YaBrowser,Macintosh,3
2023-10-13,Android Browser,Android,2
2023-10-13,Chrome,(not set),2
2023-10-13,Chrome,OpenBSD,2
2023-10-13,Coc Coc,Macintosh,2
2023-10-13,DuckDuckGo Browser,Android,2
2023-10-13,Maxthon,Macintosh,2
2023-10-13,Meta Quest Browser,Linux,2
2023-10-13,Mozilla,Windows,2
2023-10-13,Opera Mini,BlackBerry,2
2023-10-13,PaleMoon,Windows,2
2023-10-13,Puffin,Linux,2
2023-10-13,Safari,Windows,2
2023-10-13,SeaMonkey,Windows,2
2023-10-13,YaBrowser,Linux,2
2023-10-13,(not set),Android,1
2023-10-13,BlackBerry,BlackBerry,1
2023-10-13,Chrome,BlackBerry,1
2023-10-13,Edge,UNIX,1
2023-10-13,Firefox,NetBSD,1
2023-10-13,Firefox,iOS,1
2023-10-13,NetFront,Sony,1
2023-10-13,Netscape,Windows,1
2023-10-13,Safari,(not set),1
2023-10-13,Samsung Internet,BlackBerry,1
2023-10-13,Seznam,Android,1
2023-10-13,Vivaldi,Windows,1
2023-10-12,Safari,iOS,135170
2023-10-12,Chrome,Windows,72747
2023-10-12,Chrome,Android,51592
2023-10-12,Safari,Macintosh,29881
2023-10-12,Chrome,Macintosh,24252
2023-10-12,Chrome,Chrome OS,21581
2023-10-12,Edge,Windows,20168
2023-10-12,Chrome,iOS,13171
2023-10-12,Chrome,Linux,5737
2023-10-12,Safari (in-app),iOS,4528
2023-10-12,Firefox,Windows,4411
2023-10-12,Samsung Internet,Android,3732
2023-10-12,Android Webview,Android,3402
2023-10-12,Firefox,Macintosh,1378
2023-10-12,Opera,Windows,484
2023-10-12,Firefox,Android,477
2023-10-12,Amazon Silk,Android,333
2023-10-12,Safari,Linux,332
2023-10-12,Lynx,(not set),316
2023-10-12,Firefox,Linux,269
2023-10-12,Edge,Linux,268
2023-10-12,Edge,Macintosh,268
2023-10-12,Edge,Android,251
2023-10-12,Opera,Android,237
2023-10-12,(not set),(not set),200
2023-10-12,YaBrowser,Windows,100
2023-10-12,Internet Explorer,Windows,99
2023-10-12,Samsung Internet,Linux,99
2023-10-12,Mozilla Compatible Agent,Macintosh,84
2023-10-12,Opera Mini,(not set),82
2023-10-12,YaBrowser,Android,79
2023-10-12,Mozilla,Linux,48
2023-10-12,Whale Browser,Windows,45
2023-10-12,Opera,Macintosh,41
2023-10-12,Whale Browser,Android,27
2023-10-12,Opera Mini,Android,21
2023-10-12,Chrome,Fuchsia,20
2023-10-12,UC Browser,Android,20
2023-10-12,YaBrowser,iOS,17
2023-10-12,(not set),Windows,16
2023-10-12,Android Runtime,Android,14
2023-10-12,(not set),iOS,10
2023-10-12,Coc Coc,Windows,10
2023-10-12,Samsung Internet,Tizen,10
2023-10-12,DuckDuckGo Browser,iOS,9
2023-10-12,Aloha Browser,iOS,8
2023-10-12,Firefox,OS/2,8
2023-10-12,YaBrowser,Macintosh,8
2023-10-12,Chrome,FreeBSD,6
2023-10-12,Mozilla Compatible Agent,(not set),6
2023-10-12,Opera,Linux,6
2023-10-12,Firefox,Firefox OS,5
2023-10-12,Aloha Browser,Android,4
2023-10-12,Coc Coc,Android,4
2023-10-12,Opera Mini,BlackBerry,4
2023-10-12,Safari,Windows,4
2023-10-12,Android Browser,Android,3
2023-10-12,Chrome,(not set),3
2023-10-12,Coc Coc,Macintosh,3
2023-10-12,Mozilla Compatible Agent,Windows,3
2023-10-12,Safari,Playstation 4,3
2023-10-12,SeaMonkey,Windows,3
2023-10-12,Mozilla,Windows,2
2023-10-12,Mozilla Compatible Agent,Android,2
2023-10-12,UC Browser,iOS,2
2023-10-12,Chrome,Mac OS,1
2023-10-12,Chrome,OpenBSD,1
2023-10-12,DuckDuckGo Browser,Android,1
2023-10-12,Firefox,NetBSD,1
2023-10-12,Firefox,OpenBSD,1
2023-10-12,Meta Quest Browser,Linux,1
2023-10-12,Opera Mini,Samsung,1
2023-10-12,Phoenix Browser,Android,1
2023-10-12,Puffin,Linux,1
2023-10-12,Safari,Windows Phone,1
2023-10-12,SeaMonkey,Linux,1
2023-10-12,Seznam,Android,1
2023-10-12,Seznam,Windows,1
2023-10-12,Whale Browser,Macintosh,1
