date,language,visits
2023-10-22,Italian,129
2023-10-22,Dutch,95
2023-10-22,Thai,78
2023-10-22,Swedish,68
2023-10-22,Hebrew,62
2023-10-22,Ukrainian,62
2023-10-22,Hungarian,61
2023-10-22,Norwegian Bokmål,53
2023-10-22,Greek,46
2023-10-22,Finnish,43
2023-10-22,Indonesian,43
2023-10-22,Czech,41
2023-10-22,Danish,36
2023-10-22,Romanian,32
2023-10-22,Croatian,18
2023-10-22,Slovak,17
2023-10-22,Bulgarian,15
2023-10-22,Serbian,15
2023-10-22,(other),14
2023-10-22,Hindi,11
2023-10-22,Afrikaans,9
2023-10-22,Azerbaijani,9
2023-10-22,Catalan,9
2023-10-22,Central Khmer,8
2023-10-22,Panjabi,8
2023-10-22,Burmese,6
2023-10-22,Lithuanian,6
2023-10-22,Slovenian,6
2023-10-22,Georgian,5
2023-10-22,Gujarati,5
2023-10-22,Latvian,5
2023-10-22,Amharic,4
2023-10-22,Bengali,4
2023-10-22,Bosnian,4
2023-10-22,Estonian,4
2023-10-22,Albanian,3
2023-10-22,Belarusian,3
2023-10-22,Lingala,3
2023-10-22,Akan,2
2023-10-22,Gaelic,2
2023-10-22,Icelandic,2
2023-10-22,Irish,2
2023-10-22,Malayalam,2
2023-10-22,Pushto,2
2023-10-22,Samoan,2
2023-10-22,Telugu,2
2023-10-22,Breton,1
2023-10-22,Haitian,1
2023-10-22,Lao,1
2023-10-22,Latin,1
2023-10-22,Macedonian,1
2023-10-22,Malay,1
2023-10-22,Mongolian,1
2023-10-22,Sinhala,1
2023-10-22,Tagalog,1
2023-10-22,Tigrinya,1
2023-10-22,Urdu,1
2023-10-22,Uzbek,1
2023-10-22,Welsh,1
2023-10-21,English,827880
2023-10-21,Spanish,11691
2023-10-21,Chinese,1420
2023-10-21,Korean,582
2023-10-21,Russian,503
2023-10-21,French,458
2023-10-21,Portuguese,433
2023-10-21,German,325
2023-10-21,Japanese,278
2023-10-21,Persian,238
2023-10-21,Vietnamese,236
2023-10-21,Polish,190
2023-10-21,Arabic,174
2023-10-21,Turkish,167
2023-10-21,Italian,124
2023-10-21,Dutch,93
2023-10-21,Swedish,85
2023-10-21,Thai,76
2023-10-21,Ukrainian,74
2023-10-21,Hebrew,62
2023-10-21,Indonesian,55
2023-10-21,Greek,49
2023-10-21,Danish,43
2023-10-21,Hungarian,41
2023-10-21,Norwegian Bokmål,36
2023-10-21,Finnish,34
2023-10-21,Czech,28
2023-10-21,(other),27
2023-10-21,Romanian,27
2023-10-21,Azerbaijani,24
2023-10-21,Croatian,21
2023-10-21,Slovak,20
2023-10-21,Panjabi,19
2023-10-21,Bulgarian,17
2023-10-21,Bosnian,16
2023-10-21,Hindi,13
2023-10-21,Serbian,12
2023-10-21,Catalan,11
2023-10-21,Burmese,8
2023-10-21,Slovenian,8
2023-10-21,Belarusian,6
2023-10-21,Bengali,6
2023-10-21,Georgian,6
2023-10-21,Central Khmer,5
2023-10-21,Ido,5
2023-10-21,Lithuanian,5
2023-10-21,Afrikaans,4
2023-10-21,Gujarati,4
2023-10-21,Hausa,4
2023-10-21,Latvian,3
2023-10-21,Akan,2
2023-10-21,Estonian,2
2023-10-21,Gaelic,2
2023-10-21,Irish,2
2023-10-21,Uzbek,2
2023-10-21,Albanian,1
2023-10-21,Amharic,1
2023-10-21,Armenian,1
2023-10-21,Corsican,1
2023-10-21,Igbo,1
2023-10-21,Latin,1
2023-10-21,Macedonian,1
2023-10-21,Malay,1
2023-10-21,Malayalam,1
2023-10-21,Nepali,1
2023-10-21,Sinhala,1
2023-10-21,Swahili,1
2023-10-21,Welsh,1
2023-10-21,Wolof,1
2023-10-20,English,1164505
2023-10-20,Spanish,17696
2023-10-20,Chinese,1978
2023-10-20,Korean,789
2023-10-20,French,683
2023-10-20,Russian,675
2023-10-20,Portuguese,605
2023-10-20,German,446
2023-10-20,Japanese,400
2023-10-20,Vietnamese,265
2023-10-20,Polish,225
2023-10-20,Persian,219
2023-10-20,Arabic,212
2023-10-20,Turkish,201
2023-10-20,Italian,188
2023-10-20,Dutch,125
2023-10-20,Ukrainian,119
2023-10-20,Swedish,105
2023-10-20,Thai,76
2023-10-20,Danish,67
2023-10-20,Greek,62
2023-10-20,Indonesian,59
2023-10-20,Hungarian,57
2023-10-20,Norwegian Bokmål,57
2023-10-20,Hebrew,45
2023-10-20,Czech,38
2023-10-20,Finnish,37
2023-10-20,Romanian,35
2023-10-20,(other),34
2023-10-20,Croatian,23
2023-10-20,Bulgarian,21
2023-10-20,Slovak,19
2023-10-20,Panjabi,16
2023-10-20,Azerbaijani,12
2023-10-20,Albanian,11
2023-10-20,Bosnian,11
2023-10-20,Central Khmer,10
2023-10-20,Amharic,9
2023-10-20,Catalan,9
2023-10-20,Latvian,8
2023-10-20,Burmese,7
2023-10-20,Gujarati,7
2023-10-20,Serbian,7
2023-10-20,Akan,6
2023-10-20,Belarusian,6
2023-10-20,Georgian,6
2023-10-20,Hindi,6
2023-10-20,Lithuanian,6
2023-10-20,Estonian,5
2023-10-20,Slovenian,5
2023-10-20,Armenian,4
2023-10-20,Basque,4
2023-10-20,Malay,4
2023-10-20,Afrikaans,3
2023-10-20,Assamese,3
2023-10-20,Corsican,3
2023-10-20,Lao,3
2023-10-20,Nepali,3
2023-10-20,Tamil,3
2023-10-20,Igbo,2
2023-10-20,Telugu,2
2023-10-20,Yiddish,2
2023-10-20,Bengali,1
2023-10-20,Chamorro,1
2023-10-20,Dzongkha,1
2023-10-20,Esperanto,1
2023-10-20,Gaelic,1
2023-10-20,Galician,1
2023-10-20,Haitian,1
2023-10-20,Icelandic,1
2023-10-20,Ido,1
2023-10-20,Irish,1
2023-10-20,Malayalam,1
2023-10-20,Marathi,1
2023-10-20,Samoan,1
2023-10-20,Somali,1
2023-10-20,Tagalog,1
2023-10-20,Tajik,1
2023-10-20,Tigrinya,1
2023-10-20,Tonga,1
2023-10-20,Uighur,1
2023-10-20,Urdu,1
2023-10-20,Uzbek,1
2023-10-20,Welsh,1
2023-10-20,Xhosa,1
2023-10-20,Yoruba,1
2023-10-20,Zulu,1
2023-10-19,English,1234513
2023-10-19,Spanish,17723
2023-10-19,Chinese,2217
2023-10-19,Korean,838
2023-10-19,Russian,737
2023-10-19,French,717
2023-10-19,Portuguese,639
2023-10-19,Japanese,501
2023-10-19,German,484
2023-10-19,Vietnamese,313
2023-10-19,Italian,217
2023-10-19,Polish,213
2023-10-19,Turkish,180
2023-10-19,Arabic,173
2023-10-19,Persian,154
2023-10-19,Ukrainian,135
2023-10-19,Dutch,127
2023-10-19,Thai,117
2023-10-19,Hebrew,106
2023-10-19,Swedish,100
2023-10-19,Greek,87
2023-10-19,Czech,61
2023-10-19,Indonesian,57
2023-10-19,Danish,56
2023-10-19,Norwegian Bokmål,55
2023-10-19,(other),49
2023-10-19,Hungarian,47
2023-10-19,Finnish,38
2023-10-19,Romanian,35
2023-10-19,Bulgarian,26
2023-10-19,Burmese,23
2023-10-19,Croatian,22
2023-10-19,Slovak,17
2023-10-19,Catalan,16
2023-10-19,Serbian,14
2023-10-19,Bosnian,13
2023-10-19,Georgian,12
2023-10-19,Afrikaans,9
2023-10-19,Amharic,9
2023-10-19,Hindi,9
2023-10-19,Lithuanian,9
2023-10-19,Panjabi,8
2023-10-19,Albanian,6
2023-10-19,Corsican,6
2023-10-19,Central Khmer,5
2023-10-19,Azerbaijani,4
2023-10-19,Belarusian,4
2023-10-19,Bengali,4
2023-10-19,Latvian,4
2023-10-19,Malay,4
2023-10-19,Uzbek,4
2023-10-19,Akan,3
2023-10-19,Gujarati,3
2023-10-19,Macedonian,3
2023-10-19,Mongolian,3
2023-10-19,Slovenian,3
2023-10-19,Tigrinya,3
2023-10-19,Armenian,2
2023-10-19,Galician,2
2023-10-19,Haitian,2
2023-10-19,Icelandic,2
2023-10-19,Pushto,2
2023-10-19,Somali,2
2023-10-19,Swahili,2
2023-10-19,Tonga,2
2023-10-19,Urdu,2
2023-10-19,Basque,1
2023-10-19,Breton,1
2023-10-19,Estonian,1
2023-10-19,Gaelic,1
2023-10-19,Irish,1
2023-10-19,Kirghiz,1
2023-10-19,Lingala,1
2023-10-19,Luxembourgish,1
2023-10-19,Malayalam,1
2023-10-19,Norwegian,1
2023-10-19,Norwegian Nynorsk,1
2023-10-19,Quechua,1
2023-10-19,Samoan,1
2023-10-19,Tagalog,1
2023-10-19,Tajik,1
2023-10-19,Welsh,1
2023-10-19,Wolof,1
2023-10-18,English,1224705
2023-10-18,Spanish,17891
2023-10-18,Chinese,2014
2023-10-18,Korean,927
2023-10-18,Russian,772
2023-10-18,French,619
2023-10-18,Portuguese,604
2023-10-18,German,553
2023-10-18,Japanese,448
2023-10-18,Vietnamese,340
2023-10-18,Italian,256
2023-10-18,Polish,210
2023-10-18,Turkish,184
2023-10-18,Persian,172
2023-10-18,Arabic,161
2023-10-18,Dutch,134
2023-10-18,Ukrainian,129
2023-10-18,Swedish,122
2023-10-18,Hebrew,111
2023-10-18,Thai,88
2023-10-18,Norwegian Bokmål,68
2023-10-18,Greek,64
2023-10-18,Danish,61
2023-10-18,Indonesian,58
2023-10-18,Finnish,52
2023-10-18,Romanian,39
2023-10-18,Czech,38
2023-10-18,Hungarian,37
2023-10-18,(other),32
2023-10-18,Bulgarian,31
2023-10-18,Croatian,21
2023-10-18,Slovak,20
2023-10-18,Burmese,19
2023-10-18,Serbian,17
2023-10-18,Catalan,13
2023-10-18,Central Khmer,9
2023-10-18,Amharic,8
2023-10-18,Hindi,8
2023-10-18,Slovenian,8
2023-10-18,Afrikaans,7
2023-10-18,Azerbaijani,7
2023-10-18,Panjabi,7
2023-10-18,Bengali,6
2023-10-18,Bosnian,6
2023-10-18,Georgian,6
2023-10-18,Lithuanian,6
2023-10-18,Armenian,5
2023-10-18,Latvian,5
2023-10-18,Akan,4
2023-10-18,Belarusian,4
2023-10-18,Corsican,4
2023-10-18,Estonian,4
2023-10-18,Gujarati,4
2023-10-18,Irish,4
2023-10-18,Tonga,4
2023-10-18,Basque,3
2023-10-18,Gaelic,3
2023-10-18,Icelandic,3
2023-10-18,Mongolian,3
2023-10-18,Samoan,3
2023-10-18,Somali,3
2023-10-18,Albanian,2
2023-10-18,Chuvash,2
2023-10-18,Macedonian,2
2023-10-18,Malay,2
2023-10-18,Malayalam,2
2023-10-18,Marathi,2
2023-10-18,Swahili,2
2023-10-18,Tibetan,2
2023-10-18,Uzbek,2
2023-10-18,Haitian,1
2023-10-18,Kannada,1
2023-10-18,Kashmiri,1
2023-10-18,Lao,1
2023-10-18,Lingala,1
2023-10-18,Maori,1
2023-10-18,Nepali,1
2023-10-18,Norwegian,1
2023-10-18,Sinhala,1
2023-10-18,Tajik,1
2023-10-18,Urdu,1
2023-10-18,Welsh,1
2023-10-17,English,1165383
2023-10-17,Spanish,17546
2023-10-17,Chinese,2138
2023-10-17,Korean,941
2023-10-17,Russian,756
2023-10-17,French,657
2023-10-17,Portuguese,608
2023-10-17,German,518
2023-10-17,Japanese,512
2023-10-17,Vietnamese,322
2023-10-17,Polish,233
2023-10-17,Turkish,225
2023-10-17,Persian,214
2023-10-17,Italian,201
2023-10-17,Arabic,181
2023-10-17,Ukrainian,147
2023-10-17,Dutch,113
2023-10-17,Swedish,105
2023-10-17,Hebrew,104
2023-10-17,Thai,77
2023-10-17,Greek,60
2023-10-17,Indonesian,57
2023-10-17,Danish,54
2023-10-17,Norwegian Bokmål,53
2023-10-17,Hungarian,52
2023-10-17,Czech,51
2023-10-17,(other),46
2023-10-17,Finnish,36
2023-10-17,Romanian,36
2023-10-17,Croatian,30
2023-10-17,Catalan,22
2023-10-17,Slovak,19
2023-10-17,Serbian,18
2023-10-17,Lithuanian,16
2023-10-17,Bosnian,15
2023-10-17,Bulgarian,13
2023-10-17,Bengali,11
2023-10-17,Azerbaijani,9
2023-10-17,Burmese,9
2023-10-17,Afrikaans,8
2023-10-17,Gujarati,7
2023-10-17,Hindi,7
2023-10-17,Uzbek,7
2023-10-17,Panjabi,6
2023-10-17,Amharic,5
2023-10-17,Central Khmer,5
2023-10-17,Corsican,5
2023-10-17,Estonian,5
2023-10-17,Slovenian,5
2023-10-17,Akan,4
2023-10-17,Albanian,4
2023-10-17,Georgian,3
2023-10-17,Irish,3
2023-10-17,Macedonian,3
2023-10-17,Mongolian,3
2023-10-17,Tibetan,3
2023-10-17,Tonga,3
2023-10-17,Gaelic,2
2023-10-17,Galician,2
2023-10-17,Lao,2
2023-10-17,Latvian,2
2023-10-17,Malayalam,2
2023-10-17,Quechua,2
2023-10-17,Samoan,2
2023-10-17,Tagalog,2
2023-10-17,Armenian,1
2023-10-17,Basque,1
2023-10-17,Belarusian,1
2023-10-17,Icelandic,1
2023-10-17,Kannada,1
2023-10-17,Kashmiri,1
2023-10-17,Maori,1
2023-10-17,Sinhala,1
2023-10-17,Tamil,1
2023-10-17,Telugu,1
2023-10-17,Tigrinya,1
2023-10-17,Welsh,1
2023-10-17,Yoruba,1
2023-10-17,Zulu,1
2023-10-16,English,1463798
2023-10-16,Spanish,20201
2023-10-16,Chinese,2427
2023-10-16,Korean,1017
2023-10-16,Russian,871
2023-10-16,French,851
2023-10-16,Portuguese,700
2023-10-16,German,558
2023-10-16,Japanese,524
2023-10-16,Persian,507
2023-10-16,Vietnamese,346
2023-10-16,Turkish,327
2023-10-16,Italian,291
2023-10-16,Arabic,288
2023-10-16,Polish,236
2023-10-16,Ukrainian,164
2023-10-16,Dutch,156
2023-10-16,Swedish,118
2023-10-16,Hebrew,98
2023-10-16,Danish,77
2023-10-16,Thai,73
2023-10-16,Greek,66
2023-10-16,Indonesian,64
2023-10-16,Norwegian Bokmål,62
2023-10-16,Panjabi,54
2023-10-16,Hungarian,46
2023-10-16,Czech,43
2023-10-16,Romanian,42
2023-10-16,Finnish,41
2023-10-16,(other),37
2023-10-16,Bulgarian,34
2023-10-16,Catalan,31
2023-10-16,Slovak,21
2023-10-16,Croatian,20
2023-10-16,Afrikaans,19
2023-10-16,Serbian,18
2023-10-16,Estonian,12
2023-10-16,Albanian,11
2023-10-16,Hindi,11
2023-10-16,Bosnian,10
2023-10-16,Gujarati,10
2023-10-16,Azerbaijani,9
2023-10-16,Central Khmer,9
2023-10-16,Lithuanian,9
2023-10-16,Bengali,8
2023-10-16,Uzbek,8
2023-10-16,Amharic,6
2023-10-16,Burmese,6
2023-10-16,Macedonian,6
2023-10-16,Malay,6
2023-10-16,Armenian,5
2023-10-16,Corsican,5
2023-10-16,Gaelic,5
2023-10-16,Georgian,4
2023-10-16,Malayalam,4
2023-10-16,Mongolian,4
2023-10-16,Basque,3
2023-10-16,Lao,3
2023-10-16,Latvian,3
2023-10-16,Samoan,3
2023-10-16,Slovenian,3
2023-10-16,Tagalog,3
2023-10-16,Telugu,3
2023-10-16,Akan,2
2023-10-16,Galician,2
2023-10-16,Igbo,2
2023-10-16,Maori,2
2023-10-16,Tamil,2
2023-10-16,Tonga,2
2023-10-16,Urdu,2
2023-10-16,Welsh,2
2023-10-16,Ewe,1
2023-10-16,Ganda,1
2023-10-16,Guarani,1
2023-10-16,Haitian,1
2023-10-16,Irish,1
2023-10-16,Kashmiri,1
2023-10-16,Marathi,1
2023-10-16,Nepali,1
2023-10-16,Pushto,1
2023-10-16,Tigrinya,1
2023-10-16,Tswana,1
2023-10-15,English,1011224
2023-10-15,Spanish,12968
2023-10-15,Chinese,1654
2023-10-15,Korean,661
2023-10-15,Russian,596
2023-10-15,French,528
2023-10-15,Japanese,415
2023-10-15,German,391
2023-10-15,Portuguese,385
2023-10-15,Vietnamese,261
2023-10-15,Polish,202
2023-10-15,Turkish,185
2023-10-15,Persian,179
2023-10-15,Arabic,166
2023-10-15,Italian,144
2023-10-15,Swedish,100
2023-10-15,Dutch,94
2023-10-15,Hebrew,92
2023-10-15,Ukrainian,89
2023-10-15,Greek,76
2023-10-15,Thai,58
2023-10-15,Indonesian,57
2023-10-15,Danish,47
2023-10-15,Czech,44
2023-10-15,Hungarian,42
2023-10-15,Finnish,39
2023-10-15,Norwegian Bokmål,37
2023-10-15,(other),31
2023-10-15,Romanian,30
2023-10-15,Afrikaans,17
2023-10-15,Burmese,16
2023-10-15,Croatian,15
2023-10-15,Slovak,15
2023-10-15,Catalan,13
2023-10-15,Serbian,12
2023-10-15,Bosnian,11
2023-10-15,Panjabi,11
2023-10-15,Bulgarian,10
2023-10-15,Hindi,10
2023-10-15,Lithuanian,10
2023-10-15,Amharic,9
2023-10-15,Gujarati,9
2023-10-15,Central Khmer,8
2023-10-15,Azerbaijani,7
2023-10-15,Corsican,7
2023-10-15,Latvian,7
2023-10-15,Armenian,5
2023-10-15,Belarusian,5
2023-10-15,Bengali,5
2023-10-15,Akan,4
2023-10-15,Estonian,4
2023-10-15,Slovenian,3
2023-10-15,Albanian,2
2023-10-15,Basque,2
2023-10-15,Lao,2
2023-10-15,Malay,2
2023-10-15,Sinhala,2
2023-10-15,Telugu,2
2023-10-15,Welsh,2
2023-10-15,Ganda,1
2023-10-15,Georgian,1
2023-10-15,Guarani,1
2023-10-15,Icelandic,1
2023-10-15,Interlingua,1
2023-10-15,Irish,1
2023-10-15,Kazakh,1
2023-10-15,Manx,1
2023-10-15,Maori,1
2023-10-15,Marathi,1
2023-10-15,Norwegian,1
2023-10-15,Samoan,1
2023-10-15,Somali,1
2023-10-15,Swahili,1
2023-10-15,Tonga,1
2023-10-15,Urdu,1
2023-10-15,Uzbek,1
2023-10-15,Yoruba,1
2023-10-14,English,906416
2023-10-14,Spanish,11320
2023-10-14,Chinese,1442
2023-10-14,Korean,579
2023-10-14,Russian,564
2023-10-14,French,454
2023-10-14,Portuguese,398
2023-10-14,Japanese,367
2023-10-14,German,297
2023-10-14,Vietnamese,214
2023-10-14,Polish,183
2023-10-14,Persian,182
2023-10-14,Italian,149
2023-10-14,Turkish,147
2023-10-14,Arabic,142
2023-10-14,Ukrainian,94
2023-10-14,Dutch,89
2023-10-14,Thai,74
2023-10-14,Swedish,70
2023-10-14,Hebrew,65
2023-10-14,Indonesian,57
2023-10-14,Greek,54
2023-10-14,Norwegian Bokmål,42
2023-10-14,Czech,41
2023-10-14,Danish,41
2023-10-14,Finnish,39
2023-10-14,Romanian,38
2023-10-14,Hungarian,36
2023-10-14,Bulgarian,30
2023-10-14,Burmese,24
2023-10-14,Croatian,20
2023-10-14,(other),19
2023-10-14,Serbian,13
2023-10-14,Bengali,12
2023-10-14,Catalan,12
2023-10-14,Hindi,10
2023-10-14,Afrikaans,9
2023-10-14,Slovak,9
2023-10-14,Slovenian,8
2023-10-14,Albanian,7
2023-10-14,Bosnian,7
2023-10-14,Latvian,7
2023-10-14,Lithuanian,7
2023-10-14,Panjabi,7
2023-10-14,Azerbaijani,6
2023-10-14,Gujarati,6
2023-10-14,Georgian,5
2023-10-14,Amharic,3
2023-10-14,Armenian,3
2023-10-14,Central Khmer,3
2023-10-14,Estonian,3
2023-10-14,Icelandic,3
2023-10-14,Irish,3
2023-10-14,Malay,3
2023-10-14,Sinhala,3
2023-10-14,Telugu,3
2023-10-14,Uzbek,3
2023-10-14,Yoruba,3
2023-10-14,Akan,2
2023-10-14,Belarusian,2
2023-10-14,Corsican,2
2023-10-14,Interlingua,2
2023-10-14,Lao,2
2023-10-14,Malayalam,2
2023-10-14,Nepali,2
2023-10-14,Uighur,2
2023-10-14,Bambara,1
2023-10-14,Basque,1
2023-10-14,Faroese,1
2023-10-14,Gaelic,1
2023-10-14,Guarani,1
2023-10-14,Haitian,1
2023-10-14,Maltese,1
2023-10-14,Marathi,1
2023-10-14,Norwegian Nynorsk,1
2023-10-14,Occitan,1
2023-10-14,Samoan,1
2023-10-14,Somali,1
2023-10-14,Tonga,1
2023-10-14,Urdu,1
2023-10-14,Welsh,1
2023-10-13,English,1147395
2023-10-13,Spanish,16991
2023-10-13,Chinese,1980
2023-10-13,Korean,761
2023-10-13,French,633
2023-10-13,Russian,633
2023-10-13,Japanese,515
2023-10-13,Portuguese,469
2023-10-13,German,437
2023-10-13,Vietnamese,259
2023-10-13,Italian,207
2023-10-13,Turkish,192
2023-10-13,Persian,185
2023-10-13,Polish,177
2023-10-13,Dutch,131
2023-10-13,Arabic,129
2023-10-13,Ukrainian,125
2023-10-13,Swedish,93
2023-10-13,Thai,89
2023-10-13,Greek,65
2023-10-13,Norwegian Bokmål,51
2023-10-13,Hungarian,50
2023-10-13,Indonesian,50
2023-10-13,Finnish,49
2023-10-13,Danish,43
2023-10-13,Hebrew,38
2023-10-13,Czech,34
2023-10-13,(other),32
2023-10-13,Romanian,30
2023-10-13,Bulgarian,19
2023-10-13,Croatian,19
2023-10-13,Burmese,14
2023-10-13,Catalan,13
2023-10-13,Panjabi,13
2023-10-13,Hindi,11
2023-10-13,Serbian,10
2023-10-13,Central Khmer,9
2023-10-13,Lithuanian,9
2023-10-13,Afrikaans,8
2023-10-13,Bengali,7
2023-10-13,Bosnian,7
2023-10-13,Estonian,7
2023-10-13,Amharic,6
2023-10-13,Slovak,6
2023-10-13,Armenian,5
2023-10-13,Azerbaijani,5
2023-10-13,Nepali,5
2023-10-13,Samoan,5
2023-10-13,Albanian,4
2023-10-13,Lao,4
2023-10-13,Slovenian,4
2023-10-13,Georgian,3
2023-10-13,Gujarati,3
2023-10-13,Tamil,3
2023-10-13,Uighur,3
2023-10-13,Akan,2
2023-10-13,Corsican,2
2023-10-13,Haitian,2
2023-10-13,Icelandic,2
2023-10-13,Malayalam,2
2023-10-13,Tagalog,2
2023-10-13,Welsh,2
2023-10-13,Basque,1
2023-10-13,Divehi,1
2023-10-13,Esperanto,1
2023-10-13,Ido,1
2023-10-13,Igbo,1
2023-10-13,Irish,1
2023-10-13,Kannada,1
2023-10-13,Latvian,1
2023-10-13,Malay,1
2023-10-13,Maori,1
2023-10-13,Marathi,1
2023-10-13,Oriya,1
2023-10-13,Oromo,1
2023-10-13,Sinhala,1
2023-10-13,Swahili,1
2023-10-13,Urdu,1
2023-10-13,Uzbek,1
2023-10-12,English,1257270
2023-10-12,Spanish,20556
2023-10-12,Chinese,2075
2023-10-12,Korean,887
2023-10-12,Russian,772
2023-10-12,French,718
2023-10-12,German,527
2023-10-12,Portuguese,521
2023-10-12,Japanese,497
2023-10-12,Vietnamese,313
2023-10-12,Persian,277
2023-10-12,Italian,234
2023-10-12,Polish,231
2023-10-12,Turkish,210
2023-10-12,Arabic,193
2023-10-12,Dutch,141
2023-10-12,Ukrainian,135
2023-10-12,Swedish,121
2023-10-12,Hebrew,74
2023-10-12,Thai,74
2023-10-12,Indonesian,65
2023-10-12,Danish,60
2023-10-12,Greek,59
2023-10-12,Norwegian Bokmål,46
2023-10-12,Czech,40
2023-10-12,Burmese,39
2023-10-12,Romanian,39
2023-10-12,Hungarian,37
2023-10-12,(other),34
2023-10-12,Finnish,31
2023-10-12,Serbian,26
2023-10-12,Panjabi,18
2023-10-12,Slovak,17
2023-10-12,Catalan,15
2023-10-12,Lithuanian,14
2023-10-12,Albanian,12
2023-10-12,Bengali,12
2023-10-12,Hindi,12
2023-10-12,Bulgarian,11
2023-10-12,Croatian,11
2023-10-12,Slovenian,10
2023-10-12,Bosnian,9
2023-10-12,Central Khmer,9
2023-10-12,Afrikaans,8
2023-10-12,Uzbek,7
2023-10-12,Estonian,6
2023-10-12,Georgian,6
2023-10-12,Amharic,5
2023-10-12,Tonga,5
2023-10-12,Armenian,4
2023-10-12,Azerbaijani,4
2023-10-12,Gujarati,4
2023-10-12,Icelandic,4
2023-10-12,Ido,4
2023-10-12,Maltese,4
2023-10-12,Marathi,4
2023-10-12,Somali,4
2023-10-12,Walloon,4
2023-10-12,Corsican,3
2023-10-12,Latvian,3
2023-10-12,Malayalam,3
2023-10-12,Nepali,3
2023-10-12,Akan,2
2023-10-12,Basque,2
2023-10-12,Belarusian,2
2023-10-12,Haitian,2
2023-10-12,Lao,2
2023-10-12,Macedonian,2
2023-10-12,Malay,2
2023-10-12,Samoan,2
2023-10-12,Tibetan,2
2023-10-12,Welsh,2
2023-10-12,Gaelic,1
2023-10-12,Kannada,1
2023-10-12,Mongolian,1
2023-10-12,Norwegian Nynorsk,1
2023-10-12,Pushto,1
2023-10-12,Swahili,1
2023-10-12,Tagalog,1
2023-10-12,Telugu,1
2023-10-12,Uighur,1
2023-10-12,Urdu,1
2023-10-12,Yoruba,1
2023-10-12,Zulu,1
2023-10-11,English,1078973
2023-10-11,Spanish,17870
2023-10-11,Chinese,2213
2023-10-11,Korean,833
2023-10-11,French,739
2023-10-11,Russian,722
2023-10-11,Portuguese,572
2023-10-11,German,491
2023-10-11,Japanese,437
2023-10-11,Vietnamese,322
2023-10-11,Persian,268
2023-10-11,Italian,253
2023-10-11,Turkish,242
2023-10-11,Arabic,230
2023-10-11,Polish,208
2023-10-11,Ukrainian,140
2023-10-11,Dutch,118
2023-10-11,Swedish,112
2023-10-11,Thai,88
2023-10-11,Norwegian Bokmål,69
2023-10-11,Greek,68
2023-10-11,Indonesian,67
2023-10-11,Danish,66
2023-10-11,Hebrew,66
2023-10-11,Czech,55
2023-10-11,Hungarian,43
2023-10-11,Romanian,42
2023-10-11,Finnish,40
2023-10-11,(other),36
2023-10-11,Burmese,35
2023-10-11,Panjabi,28
2023-10-11,Catalan,21
2023-10-11,Bulgarian,19
2023-10-11,Slovak,18
2023-10-11,Croatian,17
2023-10-11,Lithuanian,17
2023-10-11,Serbian,15
2023-10-11,Bosnian,13
2023-10-11,Amharic,12
2023-10-11,Azerbaijani,12
2023-10-11,Gujarati,11
2023-10-11,Hindi,10
2023-10-11,Slovenian,10
2023-10-11,Afrikaans,8
2023-10-11,Armenian,7
2023-10-11,Georgian,7
2023-10-11,Tonga,7
2023-10-11,Uzbek,7
2023-10-11,Bengali,6
2023-10-11,Estonian,6
2023-10-11,Central Khmer,5
2023-10-11,Samoan,5
2023-10-11,Albanian,4
2023-10-11,Ido,4
2023-10-11,Tagalog,4
2023-10-11,Belarusian,3
2023-10-11,Lao,3
2023-10-11,Latvian,3
2023-10-11,Marathi,3
2023-10-11,Oromo,3
2023-10-11,Telugu,3
2023-10-11,Akan,2
2023-10-11,Corsican,2
2023-10-11,Haitian,2
2023-10-11,Icelandic,2
2023-10-11,Malay,2
2023-10-11,Somali,2
2023-10-11,Tamil,2
2023-10-11,Urdu,2
2023-10-11,Welsh,2
2023-10-11,Assamese,1
2023-10-11,Basque,1
2023-10-11,Gaelic,1
2023-10-11,Igbo,1
2023-10-11,Maori,1
2023-10-11,Mongolian,1
2023-10-11,Nepali,1
2023-10-11,Swahili,1
2023-10-10,English,1102850
2023-10-10,Spanish,17913
2023-10-10,Chinese,2389
2023-10-10,Korean,844
2023-10-10,French,786
2023-10-10,Russian,784
2023-10-10,Portuguese,617
2023-10-10,German,542
2023-10-10,Japanese,487
2023-10-10,Vietnamese,319
2023-10-10,Persian,305
2023-10-10,Italian,236
2023-10-10,Turkish,195
2023-10-10,Arabic,184
2023-10-10,Polish,173
2023-10-10,Ukrainian,151
2023-10-10,Dutch,137
2023-10-10,Thai,88
2023-10-10,Swedish,86
2023-10-10,Hebrew,77
2023-10-10,Greek,71
2023-10-10,Indonesian,56
2023-10-10,Norwegian Bokmål,54
2023-10-10,Czech,49
2023-10-10,Danish,47
2023-10-10,Finnish,43
2023-10-10,Hungarian,42
2023-10-10,(other),37
2023-10-10,Romanian,32
2023-10-10,Burmese,27
2023-10-10,Catalan,21
2023-10-10,Serbian,17
2023-10-10,Panjabi,16
2023-10-10,Azerbaijani,15
2023-10-10,Bulgarian,13
2023-10-10,Croatian,13
2023-10-10,Afrikaans,12
2023-10-10,Hindi,11
2023-10-10,Lithuanian,10
2023-10-10,Slovak,9
2023-10-10,Slovenian,9
2023-10-10,Armenian,8
