date,language,visits
2023-10-26,Malayalam,1
2023-10-26,Maori,1
2023-10-26,Norwegian,1
2023-10-26,Oriya,1
2023-10-26,Shona,1
2023-10-26,Sinhala,1
2023-10-26,Turkmen,1
2023-10-26,Welsh,1
2023-10-25,English,1020859
2023-10-25,Spanish,67851
2023-10-25,Chinese,4588
2023-10-25,French,4306
2023-10-25,Russian,2280
2023-10-25,German,1882
2023-10-25,Korean,1635
2023-10-25,Portuguese,1589
2023-10-25,Japanese,1564
2023-10-25,Italian,933
2023-10-25,Turkish,778
2023-10-25,Arabic,681
2023-10-25,Swedish,580
2023-10-25,Polish,543
2023-10-25,Dutch,497
2023-10-25,Ukrainian,492
2023-10-25,Thai,451
2023-10-25,Vietnamese,378
2023-10-25,(other),262
2023-10-25,Indonesian,260
2023-10-25,Norwegian Bokmål,233
2023-10-25,Danish,212
2023-10-25,Hebrew,178
2023-10-25,Czech,151
2023-10-25,Greek,144
2023-10-25,Persian,121
2023-10-25,Romanian,115
2023-10-25,Hungarian,109
2023-10-25,Finnish,98
2023-10-25,Catalan,89
2023-10-25,Croatian,69
2023-10-25,Slovak,58
2023-10-25,Serbian,54
2023-10-25,Bulgarian,38
2023-10-25,Hindi,34
2023-10-25,Uzbek,33
2023-10-25,Lithuanian,23
2023-10-25,Slovenian,18
2023-10-25,Estonian,15
2023-10-25,Amharic,13
2023-10-25,Azerbaijani,13
2023-10-25,Latvian,13
2023-10-25,Georgian,12
2023-10-25,Panjabi,9
2023-10-25,Central Khmer,8
2023-10-25,Bengali,7
2023-10-25,Bosnian,7
2023-10-25,Malay,7
2023-10-25,Armenian,6
2023-10-25,Afrikaans,5
2023-10-25,Burmese,4
2023-10-25,Gujarati,4
2023-10-25,Marathi,4
2023-10-25,Mongolian,4
2023-10-25,Basque,3
2023-10-25,Belarusian,3
2023-10-25,Galician,3
2023-10-25,Icelandic,3
2023-10-25,Malayalam,3
2023-10-25,Tonga,3
2023-10-25,Albanian,2
2023-10-25,Haitian,2
2023-10-25,Kazakh,2
2023-10-25,Lao,2
2023-10-25,Macedonian,2
2023-10-25,Norwegian,2
2023-10-25,Tamil,2
2023-10-25,Corsican,1
2023-10-25,Gaelic,1
2023-10-25,Ganda,1
2023-10-25,Hausa,1
2023-10-25,Kashmiri,1
2023-10-25,Kirghiz,1
2023-10-25,Kurdish,1
2023-10-25,Maori,1
2023-10-25,Nepali,1
2023-10-25,Oromo,1
2023-10-25,Swahili,1
2023-10-25,Tagalog,1
2023-10-25,Telugu,1
2023-10-25,Tibetan,1
2023-10-25,Tigrinya,1
2023-10-25,Tswana,1
2023-10-25,Twi,1
2023-10-25,Welsh,1
2023-10-24,English,978282
2023-10-24,Spanish,67254
2023-10-24,Chinese,4455
2023-10-24,French,4107
2023-10-24,Russian,2111
2023-10-24,German,1902
2023-10-24,Korean,1662
2023-10-24,Japanese,1601
2023-10-24,Portuguese,1516
2023-10-24,Italian,911
2023-10-24,Turkish,720
2023-10-24,Arabic,649
2023-10-24,Polish,522
2023-10-24,Swedish,514
2023-10-24,Ukrainian,509
2023-10-24,Dutch,457
2023-10-24,Vietnamese,359
2023-10-24,(other),260
2023-10-24,Indonesian,257
2023-10-24,Hebrew,239
2023-10-24,Thai,203
2023-10-24,Norwegian Bokmål,201
2023-10-24,Danish,195
2023-10-24,Greek,138
2023-10-24,Hungarian,138
2023-10-24,Finnish,128
2023-10-24,Czech,127
2023-10-24,Persian,119
2023-10-24,Catalan,106
2023-10-24,Romanian,87
2023-10-24,Slovak,61
2023-10-24,Croatian,58
2023-10-24,Bulgarian,40
2023-10-24,Serbian,38
2023-10-24,Uzbek,32
2023-10-24,Slovenian,27
2023-10-24,Lithuanian,20
2023-10-24,Estonian,17
2023-10-24,Azerbaijani,16
2023-10-24,Hindi,16
2023-10-24,Latvian,16
2023-10-24,Bengali,14
2023-10-24,Armenian,13
2023-10-24,Malay,13
2023-10-24,Bosnian,11
2023-10-24,Panjabi,10
2023-10-24,Burmese,9
2023-10-24,Amharic,8
2023-10-24,Albanian,7
2023-10-24,Georgian,7
2023-10-24,Central Khmer,6
2023-10-24,Belarusian,5
2023-10-24,Tonga,5
2023-10-24,Afrikaans,4
2023-10-24,Corsican,4
2023-10-24,Macedonian,4
2023-10-24,Mongolian,4
2023-10-24,Tamil,4
2023-10-24,Basque,3
2023-10-24,Norwegian Nynorsk,3
2023-10-24,Aragonese,2
2023-10-24,Esperanto,2
2023-10-24,Galician,2
2023-10-24,Haitian,2
2023-10-24,Icelandic,2
2023-10-24,Interlingua,2
2023-10-24,Kazakh,2
2023-10-24,Lao,2
2023-10-24,Latin,2
2023-10-24,Malayalam,2
2023-10-24,Marathi,2
2023-10-24,Pushto,2
2023-10-24,Sinhala,2
2023-10-24,Somali,2
2023-10-24,Swahili,2
2023-10-24,Tagalog,2
2023-10-24,Telugu,2
2023-10-24,Tigrinya,2
2023-10-24,Urdu,2
2023-10-24,Faroese,1
2023-10-24,Gaelic,1
2023-10-24,Gujarati,1
2023-10-24,Kannada,1
2023-10-24,Luxembourgish,1
2023-10-24,Nepali,1
2023-10-24,Norwegian,1
2023-10-24,Oriya,1
2023-10-24,Ossetian,1
2023-10-24,Tatar,1
2023-10-24,Tibetan,1
2023-10-24,Tsonga,1
2023-10-24,Uighur,1
2023-10-24,Welsh,1
2023-10-24,Yoruba,1
2023-10-23,English,963396
2023-10-23,Spanish,69881
2023-10-23,Chinese,4280
2023-10-23,French,4231
2023-10-23,Russian,2113
2023-10-23,German,1960
2023-10-23,Japanese,1677
2023-10-23,Korean,1660
2023-10-23,Portuguese,1612
2023-10-23,Italian,975
2023-10-23,Turkish,760
2023-10-23,Arabic,683
2023-10-23,Polish,550
2023-10-23,Swedish,534
2023-10-23,Dutch,512
2023-10-23,Ukrainian,470
2023-10-23,Vietnamese,331
2023-10-23,Indonesian,274
2023-10-23,(other),269
2023-10-23,Hebrew,255
2023-10-23,Norwegian Bokmål,241
2023-10-23,Danish,230
2023-10-23,Greek,149
2023-10-23,Thai,145
2023-10-23,Czech,136
2023-10-23,Hungarian,129
2023-10-23,Persian,109
2023-10-23,Catalan,99
2023-10-23,Finnish,99
2023-10-23,Romanian,97
2023-10-23,Slovak,72
2023-10-23,Croatian,63
2023-10-23,Serbian,45
2023-10-23,Slovenian,40
2023-10-23,Bulgarian,36
2023-10-23,Lithuanian,29
2023-10-23,Uzbek,28
2023-10-23,Hindi,25
2023-10-23,Afrikaans,16
2023-10-23,Latvian,15
2023-10-23,Amharic,13
2023-10-23,Azerbaijani,12
2023-10-23,Georgian,12
2023-10-23,Central Khmer,11
2023-10-23,Armenian,10
2023-10-23,Estonian,10
2023-10-23,Bengali,7
2023-10-23,Albanian,6
2023-10-23,Bosnian,5
2023-10-23,Icelandic,5
2023-10-23,Malay,5
2023-10-23,Sinhala,5
2023-10-23,Burmese,4
2023-10-23,Macedonian,4
2023-10-23,Malayalam,4
2023-10-23,Mongolian,4
2023-10-23,Panjabi,4
2023-10-23,Pushto,4
2023-10-23,Samoan,4
2023-10-23,Tagalog,4
2023-10-23,Basque,3
2023-10-23,Galician,3
2023-10-23,Gujarati,3
2023-10-23,Maori,3
2023-10-23,Marathi,3
2023-10-23,Somali,3
2023-10-23,Urdu,3
2023-10-23,Akan,2
2023-10-23,Haitian,2
2023-10-23,Kazakh,2
2023-10-23,Kinyarwanda,2
2023-10-23,Norwegian,2
2023-10-23,Oromo,2
2023-10-23,Swahili,2
2023-10-23,Telugu,2
2023-10-23,Tigrinya,2
2023-10-23,Tonga,2
2023-10-23,Wolof,2
2023-10-23,Zulu,2
2023-10-23,Belarusian,1
2023-10-23,Breton,1
2023-10-23,Faroese,1
2023-10-23,Gaelic,1
2023-10-23,Igbo,1
2023-10-23,Irish,1
2023-10-23,Javanese,1
2023-10-23,Kalaallisut,1
2023-10-23,Kannada,1
2023-10-23,Lao,1
2023-10-23,Latin,1
2023-10-23,Norwegian Nynorsk,1
2023-10-23,Southern Sotho,1
2023-10-23,Turkmen,1
2023-10-23,Yoruba,1
2023-10-22,English,444164
2023-10-22,Spanish,50715
2023-10-22,Chinese,2984
2023-10-22,French,2771
2023-10-22,Russian,1464
2023-10-22,German,1371
2023-10-22,Korean,1027
2023-10-22,Portuguese,965
2023-10-22,Japanese,900
2023-10-22,Arabic,699
2023-10-22,Italian,510
2023-10-22,Turkish,473
2023-10-22,Dutch,384
2023-10-22,Polish,369
2023-10-22,Swedish,301
2023-10-22,Ukrainian,268
2023-10-22,Vietnamese,266
2023-10-22,(other),249
2023-10-22,Indonesian,237
2023-10-22,Hebrew,215
2023-10-22,Norwegian Bokmål,134
2023-10-22,Danish,130
2023-10-22,Thai,124
2023-10-22,Hungarian,117
2023-10-22,Persian,114
2023-10-22,Czech,109
2023-10-22,Greek,89
2023-10-22,Romanian,88
2023-10-22,Finnish,84
2023-10-22,Catalan,56
2023-10-22,Slovak,56
2023-10-22,Croatian,53
2023-10-22,Serbian,45
2023-10-22,Bulgarian,35
2023-10-22,Lithuanian,33
2023-10-22,Hindi,30
2023-10-22,Slovenian,26
2023-10-22,Uzbek,23
2023-10-22,Azerbaijani,16
2023-10-22,Central Khmer,15
2023-10-22,Armenian,12
2023-10-22,Latvian,12
2023-10-22,Malay,12
2023-10-22,Bengali,11
2023-10-22,Burmese,11
2023-10-22,Georgian,10
2023-10-22,Estonian,7
2023-10-22,Afrikaans,6
2023-10-22,Marathi,6
2023-10-22,Amharic,5
2023-10-22,Mongolian,5
2023-10-22,Galician,4
2023-10-22,Icelandic,4
2023-10-22,Tamil,4
2023-10-22,Albanian,3
2023-10-22,Malayalam,3
2023-10-22,Nepali,3
2023-10-22,Southern Sotho,3
2023-10-22,Urdu,3
2023-10-22,Bosnian,2
2023-10-22,Gujarati,2
2023-10-22,Panjabi,2
2023-10-22,Sinhala,2
2023-10-22,Swahili,2
2023-10-22,Yoruba,2
2023-10-22,Akan,1
2023-10-22,Basque,1
2023-10-22,Belarusian,1
2023-10-22,Chichewa,1
2023-10-22,Corsican,1
2023-10-22,Ganda,1
2023-10-22,Igbo,1
2023-10-22,Irish,1
2023-10-22,Kalaallisut,1
2023-10-22,Macedonian,1
2023-10-22,Maltese,1
2023-10-22,Manx,1
2023-10-22,Maori,1
2023-10-22,Norwegian,1
2023-10-22,Oromo,1
2023-10-22,Rundi,1
2023-10-22,Somali,1
2023-10-22,Tigrinya,1
2023-10-22,Tonga,1
2023-10-22,Turkmen,1
2023-10-22,Welsh,1
2023-10-21,English,408148
2023-10-21,Spanish,48892
2023-10-21,French,2766
2023-10-21,Chinese,2249
2023-10-21,Russian,1324
2023-10-21,German,1118
2023-10-21,Portuguese,873
2023-10-21,Arabic,625
2023-10-21,Korean,553
2023-10-21,Italian,456
2023-10-21,Japanese,449
2023-10-21,Turkish,407
2023-10-21,Dutch,338
2023-10-21,Swedish,293
2023-10-21,Polish,265
2023-10-21,(other),250
2023-10-21,Vietnamese,213
2023-10-21,Hebrew,211
2023-10-21,Ukrainian,191
2023-10-21,Indonesian,184
2023-10-21,Thai,160
2023-10-21,Persian,106
2023-10-21,Czech,103
2023-10-21,Hungarian,103
2023-10-21,Greek,96
2023-10-21,Norwegian Bokmål,96
2023-10-21,Danish,95
2023-10-21,Catalan,65
2023-10-21,Romanian,65
2023-10-21,Finnish,58
2023-10-21,Slovak,56
2023-10-21,Hindi,49
2023-10-21,Serbian,42
2023-10-21,Bulgarian,36
2023-10-21,Croatian,32
2023-10-21,Uzbek,31
2023-10-21,Slovenian,17
2023-10-21,Georgian,16
2023-10-21,Lithuanian,16
2023-10-21,Azerbaijani,13
2023-10-21,Malay,13
2023-10-21,Afrikaans,12
2023-10-21,Armenian,10
2023-10-21,Bengali,10
2023-10-21,Burmese,9
2023-10-21,Estonian,8
2023-10-21,Latvian,8
2023-10-21,Marathi,8
2023-10-21,Gujarati,7
2023-10-21,Mongolian,7
2023-10-21,Amharic,6
2023-10-21,Galician,6
2023-10-21,Basque,5
2023-10-21,Oromo,5
2023-10-21,Panjabi,5
2023-10-21,Tamil,5
2023-10-21,Albanian,4
2023-10-21,Central Khmer,4
2023-10-21,Macedonian,4
2023-10-21,Bosnian,3
2023-10-21,Kannada,3
2023-10-21,Belarusian,2
2023-10-21,Corsican,2
2023-10-21,Ganda,2
2023-10-21,Icelandic,2
2023-10-21,Tonga,2
2023-10-21,Akan,1
2023-10-21,Chichewa,1
2023-10-21,Dzongkha,1
2023-10-21,Esperanto,1
2023-10-21,Faroese,1
2023-10-21,Hausa,1
2023-10-21,Irish,1
2023-10-21,Kashmiri,1
2023-10-21,Malayalam,1
2023-10-21,Manx,1
2023-10-21,Nepali,1
2023-10-21,Samoan,1
2023-10-21,Somali,1
2023-10-21,Telugu,1
2023-10-21,Tigrinya,1
2023-10-21,Urdu,1
2023-10-21,Zulu,1
2023-10-20,English,786107
2023-10-20,Spanish,62565
2023-10-20,French,3762
2023-10-20,Chinese,3159
2023-10-20,Russian,1803
2023-10-20,German,1699
2023-10-20,Portuguese,1349
2023-10-20,Korean,1067
2023-10-20,Japanese,1060
2023-10-20,Italian,778
2023-10-20,Turkish,651
2023-10-20,Arabic,598
2023-10-20,Polish,440
2023-10-20,Ukrainian,427
2023-10-20,Swedish,388
2023-10-20,Dutch,386
2023-10-20,(other),291
2023-10-20,Vietnamese,270
2023-10-20,Indonesian,249
2023-10-20,Hebrew,165
2023-10-20,Norwegian Bokmål,151
2023-10-20,Danish,134
2023-10-20,Thai,132
2023-10-20,Greek,127
2023-10-20,Czech,126
2023-10-20,Persian,109
2023-10-20,Romanian,105
2023-10-20,Finnish,97
2023-10-20,Hungarian,94
2023-10-20,Catalan,78
2023-10-20,Croatian,52
2023-10-20,Serbian,52
2023-10-20,Slovak,43
2023-10-20,Bulgarian,32
2023-10-20,Lithuanian,27
2023-10-20,Hindi,24
2023-10-20,Slovenian,23
2023-10-20,Azerbaijani,16
2023-10-20,Georgian,16
2023-10-20,Uzbek,16
2023-10-20,Bosnian,15
2023-10-20,Central Khmer,12
2023-10-20,Estonian,12
2023-10-20,Latvian,12
2023-10-20,Bengali,10
2023-10-20,Mongolian,10
2023-10-20,Macedonian,9
2023-10-20,Amharic,8
2023-10-20,Malay,8
2023-10-20,Armenian,6
2023-10-20,Gujarati,6
2023-10-20,Sinhala,6
2023-10-20,Tonga,6
2023-10-20,Afrikaans,5
2023-10-20,Belarusian,5
2023-10-20,Basque,4
2023-10-20,Icelandic,4
2023-10-20,Albanian,3
2023-10-20,Burmese,3
2023-10-20,Marathi,3
2023-10-20,Oromo,3
2023-10-20,Panjabi,3
2023-10-20,Xhosa,3
2023-10-20,Nepali,2
2023-10-20,Norwegian Nynorsk,2
2023-10-20,Samoan,2
2023-10-20,Somali,2
2023-10-20,Swahili,2
2023-10-20,Tamil,2
2023-10-20,Tswana,2
2023-10-20,Akan,1
2023-10-20,Esperanto,1
2023-10-20,Galician,1
2023-10-20,Ganda,1
2023-10-20,Haitian,1
2023-10-20,Igbo,1
2023-10-20,Kazakh,1
2023-10-20,Kinyarwanda,1
2023-10-20,Malayalam,1
2023-10-20,Maltese,1
2023-10-20,Maori,1
2023-10-20,Norwegian,1
2023-10-20,Telugu,1
2023-10-20,Urdu,1
2023-10-20,Welsh,1
2023-10-20,Yoruba,1
2023-10-19,English,935284
2023-10-19,Spanish,68800
2023-10-19,French,4056
2023-10-19,Chinese,4000
2023-10-19,Russian,2014
2023-10-19,German,1646
2023-10-19,Korean,1582
2023-10-19,Japanese,1554
2023-10-19,Portuguese,1548
2023-10-19,Italian,1039
2023-10-19,Turkish,746
2023-10-19,Arabic,633
2023-10-19,Polish,550
2023-10-19,Ukrainian,493
2023-10-19,Dutch,483
2023-10-19,Swedish,479
2023-10-19,Vietnamese,345
2023-10-19,(other),285
2023-10-19,Indonesian,263
2023-10-19,Norwegian Bokmål,235
2023-10-19,Hebrew,230
2023-10-19,Thai,146
2023-10-19,Danish,135
2023-10-19,Czech,134
2023-10-19,Greek,126
2023-10-19,Persian,116
2023-10-19,Hungarian,105
2023-10-19,Catalan,101
2023-10-19,Finnish,100
2023-10-19,Romanian,71
2023-10-19,Slovak,64
2023-10-19,Croatian,54
2023-10-19,Serbian,50
2023-10-19,Slovenian,35
2023-10-19,Uzbek,29
2023-10-19,Lithuanian,27
2023-10-19,Bulgarian,23
2023-10-19,Hindi,23
2023-10-19,Azerbaijani,18
2023-10-19,Latvian,16
2023-10-19,Amharic,14
2023-10-19,Bosnian,14
2023-10-19,Estonian,12
2023-10-19,Macedonian,12
2023-10-19,Albanian,11
2023-10-19,Georgian,10
2023-10-19,Afrikaans,7
2023-10-19,Armenian,7
2023-10-19,Bengali,7
2023-10-19,Basque,6
2023-10-19,Belarusian,6
2023-10-19,Central Khmer,6
2023-10-19,Burmese,5
2023-10-19,Esperanto,5
2023-10-19,Galician,5
2023-10-19,Malay,5
2023-10-19,Mongolian,5
2023-10-19,Norwegian,5
2023-10-19,Panjabi,5
2023-10-19,Samoan,5
2023-10-19,Swahili,5
2023-10-19,Tamil,5
2023-10-19,Marathi,4
2023-10-19,Urdu,4
2023-10-19,Kannada,3
2023-10-19,Kazakh,3
2023-10-19,Divehi,2
2023-10-19,Icelandic,2
2023-10-19,Lao,2
2023-10-19,Oromo,2
2023-10-19,Tigrinya,2
2023-10-19,Breton,1
2023-10-19,Corsican,1
2023-10-19,Gujarati,1
2023-10-19,Irish,1
2023-10-19,Lingala,1
2023-10-19,Malayalam,1
2023-10-19,Maltese,1
2023-10-19,Norwegian Nynorsk,1
2023-10-19,Shona,1
2023-10-19,Somali,1
2023-10-19,Tibetan,1
2023-10-19,Tonga,1
2023-10-19,Welsh,1
2023-10-19,Xhosa,1
2023-10-19,Zulu,1
2023-10-18,English,932126
2023-10-18,Spanish,68075
2023-10-18,Chinese,4312
2023-10-18,French,4151
2023-10-18,Russian,2002
2023-10-18,German,1827
2023-10-18,Japanese,1726
2023-10-18,Korean,1585
2023-10-18,Portuguese,1542
2023-10-18,Italian,889
2023-10-18,Turkish,715
2023-10-18,Arabic,663
2023-10-18,Dutch,504
2023-10-18,Polish,476
2023-10-18,Swedish,443
2023-10-18,Vietnamese,388
2023-10-18,Ukrainian,364
2023-10-18,(other),270
2023-10-18,Indonesian,256
2023-10-18,Norwegian Bokmål,186
2023-10-18,Hebrew,178
2023-10-18,Thai,167
2023-10-18,Greek,150
2023-10-18,Czech,140
2023-10-18,Danish,131
2023-10-18,Finnish,130
2023-10-18,Hungarian,127
2023-10-18,Persian,114
2023-10-18,Catalan,101
2023-10-18,Romanian,94
2023-10-18,Slovak,48
2023-10-18,Serbian,44
2023-10-18,Hindi,33
2023-10-18,Croatian,32
2023-10-18,Lithuanian,31
2023-10-18,Bulgarian,27
2023-10-18,Uzbek,25
2023-10-18,Central Khmer,23
2023-10-18,Macedonian,23
2023-10-18,Slovenian,23
2023-10-18,Amharic,18
2023-10-18,Azerbaijani,17
2023-10-18,Latvian,15
2023-10-18,Burmese,14
2023-10-18,Georgian,14
2023-10-18,Bengali,13
2023-10-18,Estonian,13
2023-10-18,Bosnian,12
2023-10-18,Mongolian,9
2023-10-18,Tamil,8
2023-10-18,Afrikaans,7
2023-10-18,Belarusian,7
2023-10-18,Panjabi,7
2023-10-18,Albanian,6
2023-10-18,Malay,6
2023-10-18,Galician,5
2023-10-18,Lao,5
2023-10-18,Malayalam,5
2023-10-18,Norwegian,5
2023-10-18,Armenian,3
2023-10-18,Kirghiz,3
2023-10-18,Marathi,3
2023-10-18,Yoruba,3
2023-10-18,Basque,2
2023-10-18,Esperanto,2
2023-10-18,Gujarati,2
2023-10-18,Icelandic,2
2023-10-18,Kannada,2
2023-10-18,Samoan,2
2023-10-18,Somali,2
2023-10-18,Telugu,2
2023-10-18,Akan,1
2023-10-18,Corsican,1
2023-10-18,Gaelic,1
2023-10-18,Haitian,1
2023-10-18,Igbo,1
2023-10-18,Lingala,1
2023-10-18,Nepali,1
2023-10-18,Occitan,1
2023-10-18,Oromo,1
2023-10-18,Sanskrit,1
2023-10-18,Tagalog,1
2023-10-18,Tibetan,1
2023-10-18,Welsh,1
2023-10-18,Wolof,1
2023-10-17,English,1032529
2023-10-17,Spanish,70841
2023-10-17,Chinese,4209
2023-10-17,French,4044
2023-10-17,Russian,2080
2023-10-17,German,1766
2023-10-17,Japanese,1727
2023-10-17,Korean,1635
2023-10-17,Portuguese,1546
2023-10-17,Italian,955
2023-10-17,Turkish,752
2023-10-17,Arabic,674
2023-10-17,Polish,530
2023-10-17,Dutch,451
2023-10-17,Swedish,450
2023-10-17,Ukrainian,429
2023-10-17,(other),375
2023-10-17,Vietnamese,339
2023-10-17,Indonesian,311
2023-10-17,Norwegian Bokmål,234
2023-10-17,Hebrew,183
2023-10-17,Thai,171
2023-10-17,Danish,146
2023-10-17,Czech,142
2023-10-17,Hungarian,140
2023-10-17,Persian,124
2023-10-17,Romanian,124
2023-10-17,Greek,122
2023-10-17,Finnish,121
2023-10-17,Catalan,119
2023-10-17,Croatian,50
2023-10-17,Serbian,49
2023-10-17,Hindi,38
2023-10-17,Uzbek,38
2023-10-17,Slovak,33
2023-10-17,Slovenian,32
2023-10-17,Bulgarian,30
2023-10-17,Bengali,18
2023-10-17,Lithuanian,18
2023-10-17,Amharic,15
2023-10-17,Central Khmer,14
2023-10-17,Macedonian,14
2023-10-17,Bosnian,13
2023-10-17,Estonian,13
2023-10-17,Armenian,10
2023-10-17,Mongolian,10
2023-10-17,Albanian,9
2023-10-17,Azerbaijani,9
2023-10-17,Burmese,9
2023-10-17,Georgian,9
2023-10-17,Latvian,8
2023-10-17,Marathi,8
2023-10-17,Panjabi,7
2023-10-17,Gujarati,6
2023-10-17,Malay,6
2023-10-17,Norwegian,6
2023-10-17,Samoan,6
2023-10-17,Sinhala,6
2023-10-17,Basque,5
2023-10-17,Afrikaans,4
2023-10-17,Belarusian,4
2023-10-17,Icelandic,4
2023-10-17,Kirghiz,4
2023-10-17,Tamil,4
2023-10-17,Esperanto,3
2023-10-17,Gaelic,3
2023-10-17,Galician,3
2023-10-17,Irish,3
2023-10-17,Kazakh,3
2023-10-17,Norwegian Nynorsk,3
2023-10-17,Pushto,3
2023-10-17,Urdu,3
2023-10-17,Akan,2
2023-10-17,Ewe,2
2023-10-17,Igbo,2
2023-10-17,Nepali,2
2023-10-17,Oromo,2
2023-10-17,Somali,2
2023-10-17,Telugu,2
2023-10-17,Tonga,2
2023-10-17,Assamese,1
2023-10-17,Bambara,1
2023-10-17,Corsican,1
2023-10-17,Faroese,1
2023-10-17,Haitian,1
2023-10-17,Javanese,1
2023-10-17,Kannada,1
2023-10-17,Kashmiri,1
2023-10-17,Kinyarwanda,1
2023-10-17,Lao,1
2023-10-17,Malayalam,1
2023-10-17,Quechua,1
2023-10-17,Shona,1
2023-10-17,Swahili,1
2023-10-17,Tajik,1
2023-10-17,Tigrinya,1
2023-10-17,Wolof,1
2023-10-17,Yiddish,1
2023-10-16,English,1054519
2023-10-16,Spanish,71098
2023-10-16,French,4196
2023-10-16,Chinese,3965
2023-10-16,Russian,2147
2023-10-16,German,1931
2023-10-16,Korean,1836
2023-10-16,Japanese,1685
2023-10-16,Portuguese,1587
2023-10-16,Italian,1013
2023-10-16,Turkish,798
2023-10-16,Arabic,649
2023-10-16,Dutch,478
2023-10-16,Polish,464
2023-10-16,Ukrainian,448
2023-10-16,Swedish,422
2023-10-16,Vietnamese,345
2023-10-16,(other),282
2023-10-16,Indonesian,280
2023-10-16,Norwegian Bokmål,200
2023-10-16,Thai,188
2023-10-16,Czech,159
2023-10-16,Hebrew,157
2023-10-16,Greek,150
2023-10-16,Danish,147
2023-10-16,Hungarian,122
2023-10-16,Persian,110
2023-10-16,Catalan,108
2023-10-16,Finnish,100
2023-10-16,Romanian,100
2023-10-16,Slovak,51
2023-10-16,Croatian,43
2023-10-16,Serbian,42
2023-10-16,Hindi,35
2023-10-16,Bulgarian,34
2023-10-16,Slovenian,30
2023-10-16,Lithuanian,26
2023-10-16,Azerbaijani,20
2023-10-16,Georgian,19
2023-10-16,Mongolian,17
2023-10-16,Estonian,16
2023-10-16,Malay,16
2023-10-16,Uzbek,16
2023-10-16,Latvian,13
2023-10-16,Amharic,11
2023-10-16,Bengali,11
2023-10-16,Afrikaans,10
2023-10-16,Armenian,9
2023-10-16,Albanian,8
2023-10-16,Macedonian,8
2023-10-16,Belarusian,7
2023-10-16,Bosnian,7
2023-10-16,Burmese,7
2023-10-16,Irish,7
2023-10-16,Central Khmer,6
2023-10-16,Gujarati,6
2023-10-16,Malayalam,6
2023-10-16,Marathi,6
2023-10-16,Nepali,6
2023-10-16,Tamil,6
2023-10-16,Basque,5
2023-10-16,Norwegian,5
2023-10-16,Galician,4
2023-10-16,Icelandic,4
2023-10-16,Kannada,4
2023-10-16,Samoan,4
2023-10-16,Lao,3
2023-10-16,Oromo,3
2023-10-16,Tagalog,3
2023-10-16,Tonga,3
2023-10-16,Corsican,2
2023-10-16,Panjabi,2
2023-10-16,Urdu,2
2023-10-16,Esperanto,1
2023-10-16,Haitian,1
2023-10-16,Kazakh,1
2023-10-16,Latin,1
2023-10-16,Luxembourgish,1
2023-10-16,Quechua,1
2023-10-16,Swahili,1
2023-10-16,Tigrinya,1
2023-10-16,Venda,1
2023-10-15,English,458046
2023-10-15,Spanish,47165
2023-10-15,Chinese,2944
2023-10-15,French,2845
2023-10-15,Russian,1520
2023-10-15,German,1174
2023-10-15,Korean,973
2023-10-15,Japanese,952
2023-10-15,Portuguese,902
2023-10-15,Arabic,583
2023-10-15,Italian,477
2023-10-15,Turkish,440
2023-10-15,Polish,303
2023-10-15,Vietnamese,296
2023-10-15,Dutch,284
2023-10-15,(other),264
2023-10-15,Swedish,257
2023-10-15,Indonesian,235
2023-10-15,Ukrainian,231
2023-10-15,Thai,169
2023-10-15,Hebrew,149
2023-10-15,Norwegian Bokmål,137
2023-10-15,Persian,119
2023-10-15,Danish,115
2023-10-15,Czech,113
2023-10-15,Hungarian,91
2023-10-15,Catalan,86
2023-10-15,Romanian,73
2023-10-15,Finnish,72
2023-10-15,Greek,68
2023-10-15,Slovak,46
2023-10-15,Croatian,44
2023-10-15,Uzbek,31
2023-10-15,Hindi,26
2023-10-15,Serbian,25
2023-10-15,Lithuanian,23
2023-10-15,Bulgarian,17
2023-10-15,Slovenian,17
2023-10-15,Azerbaijani,12
2023-10-15,Bengali,11
2023-10-15,Estonian,11
2023-10-15,Burmese,10
2023-10-15,Bosnian,9
2023-10-15,Latvian,8
2023-10-15,Afrikaans,7
2023-10-15,Georgian,7
2023-10-15,Macedonian,7
2023-10-15,Albanian,6
2023-10-15,Amharic,6
2023-10-15,Malay,6
2023-10-15,Armenian,4
2023-10-15,Belarusian,4
2023-10-15,Corsican,4
2023-10-15,Galician,4
2023-10-15,Icelandic,4
2023-10-15,Malayalam,4
2023-10-15,Somali,4
2023-10-15,Gujarati,3
2023-10-15,Marathi,3
2023-10-15,Nepali,3
2023-10-15,Norwegian,3
2023-10-15,Panjabi,3
2023-10-15,Sinhala,3
2023-10-15,Tagalog,3
2023-10-15,Tamil,3
2023-10-15,Urdu,3
2023-10-15,Central Khmer,2
2023-10-15,Esperanto,2
2023-10-15,Irish,2
2023-10-15,Kazakh,2
2023-10-15,Lao,2
2023-10-15,Oromo,2
2023-10-15,Telugu,2
2023-10-15,Tigrinya,2
2023-10-15,Tonga,2
2023-10-15,Akan,1
2023-10-15,Basque,1
2023-10-15,Chechen,1
2023-10-15,Haitian,1
2023-10-15,Interlingua,1
2023-10-15,Kannada,1
2023-10-15,Kashmiri,1
2023-10-15,Latin,1
2023-10-15,Maori,1
2023-10-15,Samoan,1
2023-10-15,Serbo-Croatian,1
2023-10-15,Swahili,1
