domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
store.usps.com,store.usps.com/store/product/buy-stamps/roy-lichtenstein-stamps-S_483504,"Roy Lichtenstein Stamps | USPS.com",34507,27436,26163,1.2577270739174806,29.165113921168807,0.020629829421198426
studentaid.gov,studentaid.gov/plus-app/grad/loan-info,"Loan Information | Grad PLUS Loan Application | Federal Student Aid",34507,27224,24749,1.2675213047311196,130.18693406585444,0.018182486041727886
www.archives.gov,www.archives.gov/exhibits/featured-documents/emancipation-proclamation,"The Emancipation Proclamation | National Archives",34507,32527,24819,1.0608725059181603,170.08872658886025,0.42174193746733485
www.nidcd.nih.gov,www.nidcd.nih.gov/health/menieres-disease,What Is Ménière's Disease? — Diagnosis and Treatment,34507,35214,28850,0.97992275799397965,114.80745273535152,0.42571136479809168
www.niddk.nih.gov,www.niddk.nih.gov/health-information/kidney-disease/kidneys-how-they-work,Your Kidneys & How They Work - NIDDK,34507,30759,25244,1.1218505152963361,185.73494859556916,0.48964530706459897
www.usajobs.gov,www.usajobs.gov/job/752360600,USAJOBS - Job Announcement,34507,32598,29133,1.0585618749616541,40.9511584131845,0.73752990981041777
www.va.gov,www.va.gov/disability/va-claim-exam/,"VA Claim Exam (C&P Exam) | Veterans Affairs",34507,31891,24395,1.082029412686965,192.81993029972506,0.23947195133423224
medlineplus.gov,medlineplus.gov/spanish/ency/article/000797.htm,Cefalea tensional: MedlinePlus enciclopedia médica,34506,34083,27648,1.012440219464249,112.39011619307293,0.3983510841181821
www.eeoc.gov,www.eeoc.gov/wysk/what-you-should-know-about-pregnant-workers-fairness-act,"What You Should Know About the Pregnant Workers Fairness Act | U.S. Equal Employment Opportunity Commission",34437,32456,22415,1.0610056692137046,150.66063807966142,0.47057554843480404
www.irs.gov,www.irs.gov/instructions/iw8ben,"Instructions for Form W-8BEN (10/2021) | Internal Revenue Service",34437,36628,27506,0.94015507262203779,170.83198062184,0.2799224636889811
egov.uscis.gov,egov.uscis.gov/coa/coaCreate.do,CoA - Change of Address,34436,16476,10041,2.0900704054382131,85.495538252349647,0.051529497450837583
medlineplus.gov,medlineplus.gov/lab-tests/total-protein-and-albumin-globulin-a-g-ratio/,Total Protein and Albumin/Globulin (A/G) Ratio : MedlinePlus Medical Test,34436,33022,28638,1.0428199382230028,131.21401054744945,0.38970989037611292
pe.usps.com,pe.usps.com/businessmail101,"Check the Addresses | Postal Explorer",34436,30476,28355,1.1299383121144506,94.896965849050019,0.14847749048431552
studentaid.gov,studentaid.gov/manage-loans/lower-payments/get-temporary-relief/forbearance,Federal Student Aid,34436,32244,30193,1.0679816399950379,48.46432829240252,0.24562709341272795
www.fema.gov,www.fema.gov/flood-insurance,"Flood Insurance | FEMA.gov",34436,30618,27082,1.1246978901299889,82.916580191510988,0.18476059834084527
www.opm.gov,www.opm.gov/retirement-center/fers-information/eligibility/,Eligibility,34436,31537,26446,1.0919237720772426,167.75467521972286,0.2085169800551733
www.opm.gov,www.opm.gov/retirement-center/quick-guide/,Retirement Quick Guide,34436,28001,24112,1.2298132209563943,112.37588518228752,0.10856755115888718
www.uscis.gov,www.uscis.gov/i-9-central/completing-form-i-9,"Completing Form I-9 | USCIS",34436,32668,27436,1.0541202399902045,124.97019188050402,0.16233010897514388
www.myplate.gov,www.myplate.gov/resources/print-materials,"Print Resources | MyPlate",34435,14071,11455,2.4473029635420369,177.61484418708594,0.11051098002984862
banks.data.fdic.gov,banks.data.fdic.gov/bankfind-suite/bankfind,BankFind Suite,34366,33658,29133,1.0210054073325807,29.191026682755126,0.11762433893873671
egov.uscis.gov,egov.uscis.gov/processing-times/historic-pt,Historic Processing Times,34366,30688,17748,1.1198188216892597,136.73143944768037,0.2857142857142857
www.cdc.gov,www.cdc.gov/nutrition/infantandtoddlernutrition/formula-feeding/infant-formula-preparation-and-storage.html,"Infant Formula Preparation and Storage | Nutrition | CDC",34366,34012,25951,1.010378689874162,97.709696713677744,0.51352463836293072
www.va.gov,www.va.gov/my-health,"MyHealtheVet On VA.gov | Veterans Affairs",34366,31608,29699,1.0872247532270312,31.120838112298916,0.015660592255125286
www.grants.gov,www.grants.gov/register,(not set),34365,26304,22274,1.306455291970803,124.94103486291395,0.13708941605839417
www.star.nesdis.noaa.gov,www.star.nesdis.noaa.gov/GOES/sector_band.php,GOES-West - Sector view: U.S. Pacific Coast - GeoColor - NOAA / NESDIS / STAR,34365,30193,9546,1.1381777233133508,76.060421080721227,0.15924220845891432
www.va.gov,www.va.gov/track-claims/your-claims/103087572/status,"Track Claims | Veterans Affairs",34365,16193,71,2.1222133020440932,128.31938662863575,0.013092076823318718
eauth.va.gov,eauth.va.gov/wssweb/wss-common-webparts/mvc/getEditProfileForm,Edit VA/DoD eBenefits Profile,34296,26234,25809,1.3072730044979797,34.425113997003145,0.021575055271784709
www.careeronestop.org,www.careeronestop.org/toolkit/careers/interest-assessment.aspx,"Interest Assessment | CareerOneStop",34295,28496,22627,1.2035022459292533,99.558532043416776,0.11910443571027512
www.va.gov,www.va.gov/housing-assistance/,"VA Housing Assistance | Veterans Affairs",34295,31325,27012,1.0948124501197127,100.7309257708087,0.17608938547486033
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/confirmation,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",34295,32386,29840,1.0589452232446119,69.079608885770824,0.026215031186315074
www.consumerfinance.gov,www.consumerfinance.gov/ask-cfpb/what-is-a-money-market-account-en-1007/,"What is a money market account? | Consumer Financial Protection Bureau",34294,33446,27931,1.0253842013992704,96.111935010371013,0.35729235185074448
www.irs.gov,www.irs.gov/retirement-plans/plan-participant-employee/retirement-topics-401k-and-profit-sharing-plan-contribution-limits,"Retirement topics: 401(k) and profit-sharing plan contribution limits | Internal Revenue Service",34225,35002,26729,0.97777269870293126,189.41456102931392,0.33738072110165135
europa.nasa.gov,europa.nasa.gov/message-in-a-bottle/learn/#otp_more_ways_to_learn_and_participate,"Learn | Message in a Bottle – NASA's Europa Clipper",34224,29840,25173,1.146916890080429,180.88252263699817,0.24882707774798929
nellis.tricare.mil,nellis.tricare.mil/,Mike O'Callaghan Military Medical Center - Home,34224,29557,5303,1.1578982982034713,167.64989436547449,0.54785668369590956
travel.state.gov,travel.state.gov/content/travel/en/News/passports/top-mistakes.html,Top Five Mistakes Applying for a Passport,34224,31325,29486,1.0925458898643257,83.435875788196512,0.15575418994413409
travel.state.gov,travel.state.gov/content/travel/en/records-and-authentications.html,Replace or Certify Documents,34224,30476,28001,1.1229820186376165,40.837422621934245,0.041737760861005384
www.cdc.gov,www.cdc.gov/shingles/about/photos.html,"Photos of Shingles (Herpes Zoster) | CDC",34224,32386,30476,1.0567529179274995,62.279921631236796,0.26638053479898721
www.fda.gov,www.fda.gov/food/agricultural-biotechnology/gmo-crops-animal-food-and-beyond,"GMO Crops, Animal Food, and Beyond | FDA",34224,32173,23830,1.0637491063935598,220.27373453036967,0.39561122680508504
www.nps.gov,www.nps.gov/grsm/planyourvisit/fees.htm,Fees & Passes - Great Smoky Mountains National Park (U.S. National Park Service),34224,27012,19870,1.2669924478009773,130.97904383944453,0.27224937065008142
www.ojp.gov,www.ojp.gov/sites/g/files/xyckuh241/files/archives/blogs-2018/2018-blog-smart-nsopw.htm,"Archived | Blog: The National Sex Offender Public Website: Your Go-To Resource for Sex Offender Information | OJP",34224,31820,29911,1.0755499685732244,33.034517322134157,0.43777498428661221
www.weather.gov,www.weather.gov/dlh/weatherstory,Weather Story,34224,32315,8273,1.0590747330960855,80.6781699699801,0.059074733096085408
www.usajobs.gov,www.usajobs.gov/Help/faq/application/documents/resume/what-to-include/,"USAJOBS Help Center | What should I include in my federal resume?",34223,35143,27931,0.97384969979796832,202.83616519594605,0.14486526477534645
medlineplus.gov,medlineplus.gov/spanish/ency/article/007021.htm,Fascitis plantar: MedlinePlus enciclopedia médica,34154,33658,26729,1.0147067561946639,116.77689061580941,0.436983778002258
www.airuniversity.af.edu,www.airuniversity.af.edu/Barnes/CCAF/Display/Article/803247/community-college-of-the-air-force-transcripts/,Community College of the Air Force Transcripts > Air University (AU) > CCAF Article Display,34154,26022,16900,1.3124663746061025,222.39528660213017,0.30162939051571747
www.climate.gov,www.climate.gov/news-features/understanding-climate/climate-change-atmospheric-carbon-dioxide,"Climate Change: Atmospheric Carbon Dioxide | NOAA Climate.gov",34154,33305,23900,1.0254616423960365,192.286684446638,0.49470049542110794
fdc.nal.usda.gov,fdc.nal.usda.gov/fdc-app.html#/food-details/746782/nutrients,FoodData Central,34153,33022,20860,1.034249894010054,12.824332642736437,0.96360002422627344
medlineplus.gov,medlineplus.gov/druginfo/meds/a699015.html,Sildenafil: MedlinePlus Drug Information,34153,34224,29274,0.99792543244506782,111.61628008759504,0.53100163627863484
www.fda.gov,www.fda.gov/consumers/consumer-updates/should-you-give-kids-medicine-coughs-and-colds,"Should You Give Kids Medicine for Coughs and Colds? | FDA",34153,35285,29133,0.9679183789145529,126.70367850306749,0.49899390675924615
www.fs.usda.gov,www.fs.usda.gov/working-with-us/biological-physical-resources/wildlifebio,"Careers in Wildlife Biology | US Forest Service",34153,1697,1414,20.125515615792576,140.93438177115769,0.41661756040070713
www.justice.gov,www.justice.gov/opa/pr/texas-mother-and-son-sentenced-sex-trafficking-minor,"Office of Public Affairs | Texas Mother and Son Sentenced for Sex Trafficking of a Minor | United States Department of Justice",34153,32315,30688,1.0568776110165559,30.372631712649131,0.82494197740987163
www.ssa.gov,www.ssa.gov/OACT/anypia/index.html,Benefit Calculators - Estimate Your Benefit,34153,30335,28426,1.1258612164166804,134.07388217643575,0.17016647436954013
www.ssa.gov,www.ssa.gov/retirement/eligibility,"Eligibility for Social Security in retirement | SSA",34153,32598,30193,1.0477023130253389,111.559313336928,0.13448677832995889
science.nasa.gov,science.nasa.gov/mars/facts/,Mars: Facts - NASA Science,34083,31325,22627,1.08804469273743,241.60698715640871,0.2212290502793296
studentaid.gov,studentaid.gov/fsa-id/sign-in/other-verification-options/backup-code,"Enter Backup Code | Federal Student Aid",34083,29062,23264,1.1727685637602367,38.0221124451325,0.029178996627898975
www.opm.gov,www.opm.gov/healthcare-insurance/healthcare/plan-information/enroll/,Enroll,34083,24042,21072,1.417644122785126,142.91405080657032,0.06176690791115548
www.sba.gov,www.sba.gov/about-sba/organization/contact-sba,"Contact SBA | U.S. Small Business Administration",34083,30547,24819,1.1157560480570923,215.05935731614022,0.18054146069990507
www.star.nesdis.noaa.gov,www.star.nesdis.noaa.gov/GOES/sector.php,Sector Images: U.S. Pacific Coast - NOAA / NESDIS / STAR,34083,21143,7990,1.6120228917372179,37.458587735056028,0.013385044695643949
www.va.gov,www.va.gov/my-health/appointments/past,"Past appointments | Veterans Affairs",34083,19445,18173,1.7527899202879917,38.244075698481716,0.010902545641553098
sam.gov,sam.gov/profile/access,/profile/details,34082,29345,27012,1.1614585108195603,25.06429205921642,0.014448798773215199
science.nasa.gov,science.nasa.gov/neptune/facts/,Neptune: Facts - NASA Science,34082,28496,19940,1.1960626052779337,225.57938807371761,0.24070044918585065
www.irs.gov,www.irs.gov/refunds/what-to-expect-for-refunds-this-year,"What to Expect for Refunds This Year | Internal Revenue Service",34082,30901,28779,1.1029740137859616,74.674414933172613,0.0915504352609948
medlineplus.gov,medlineplus.gov/lab-tests/prothrombin-time-test-and-inr-ptinr/,Prothrombin Time Test and INR (PT/INR): MedlinePlus Medical Test,34013,33446,28072,1.016922800932847,117.83506502563327,0.45876935956467141
exoplanets.nasa.gov,exoplanets.nasa.gov/,Exoplanet Exploration: Planets Beyond our Solar System,34012,26941,21637,1.2624624178760997,97.151388176367774,0.19160387513455329
netdmr.epa.gov,netdmr.epa.gov/netdmr-web/protected/search_dmr.htm,Permittee User Home,34012,12657,7425,2.6872086592399462,52.374339998413667,0.0055305364620368176
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/am-i-required-to-file-a-form-1099-or-other-information-return,"Am I Required to File a Form 1099 or Other Information Return? | Internal Revenue Service",34012,32244,25809,1.0548319067113261,194.89650696648806,0.22366951991068107
www.usa.gov,www.usa.gov/holidays,"American holidays | USAGov",34012,33870,29840,1.0041925007381163,105.86573570491193,0.4405078240330676
www.uscis.gov,www.uscis.gov/es/i-485,"Solicitud de Registro de Residencia Permanente o Ajustar Estatus | USCIS",34012,24678,20365,1.3782316233082097,149.28152419535292,0.15471269957046763
faq.usps.com,faq.usps.com/s/article/Find-USPS-Locations,Article Detail,34011,32456,30830,1.0479418289376385,27.452829519462686,0.074069509489770771
medlineplus.gov,medlineplus.gov/spanish/ency/article/003024.htm,Dolor de cabeza: MedlinePlus enciclopedia médica,34011,33800,26587,1.0062721893491124,97.365902236812289,0.48325443786982247
www.fns.usda.gov,www.fns.usda.gov/wic/wic-eligibility-requirements,"WIC Eligibility Requirements | Food and Nutrition Service",34011,27577,25314,1.2333466294375748,97.723829960112326,0.18461036370888784
www.irs.gov,www.irs.gov/forms-pubs/new-electronic-filing-requirements-for-forms-w-2,"New electronic filing requirements for Forms W-2 | Internal Revenue Service",34011,30971,26163,1.0981886280714217,176.69201620190384,0.18720738755610086
www.medicare.gov,www.medicare.gov/basics/get-started-with-medicare/get-more-coverage/joining-a-plan/special-enrollment-periods,"Special Enrollment Periods | Medicare",34011,36275,23971,0.93761543762922128,156.48287048428065,0.38012405237767055
consumer.ftc.gov,consumer.ftc.gov/identity-theft-and-online-security/protecting-kids-online,"Protecting Kids Online | Consumer Advice",33942,27506,25527,1.2339489565912891,40.04245306649068,0.58612666327346763
www.dol.gov,www.dol.gov/agencies/whd/wow,"Workers Owed Wages | U.S. Department of Labor",33942,28638,25880,1.1851735456386618,86.2875857079358,0.16788881905160974
www.va.gov,www.va.gov/health-care/secure-messaging/,"VA Secure Messaging | Veterans Affairs",33942,27506,21213,1.2339489565912891,113.18099980852399,0.10539518650476259
cactus.nci.nih.gov,cactus.nci.nih.gov/cgi-bin/translate.tcl,USMILES Result,33941,2970,1344,11.427946127946129,664.78978187308746,0.047811447811447812
www.fda.gov,www.fda.gov/animal-veterinary/animal-health-literacy/get-facts-about-pain-relievers-pets,"Get the Facts about Pain Relievers for Pets | FDA",33941,33093,29769,1.0256247544797994,97.681316278299391,0.43803825582449463
www.fda.gov,www.fda.gov/drugs/buying-using-medicine-safely/counterfeit-medicine,"Counterfeit Medicine | FDA",33941,33870,33517,1.0020962503690583,7.9155337740836549,0.61585473870682017
www.irs.gov,www.irs.gov/tax-professionals/enrolled-agents,"Enrolled Agents | Internal Revenue Service",33941,27082,23830,1.2532678531866184,80.715033545765849,0.049590133668119048
www.treasurydirect.gov,www.treasurydirect.gov/marketable-securities/understanding-pricing/,Understanding Pricing and Interest Rates — TreasuryDirect,33941,32880,27931,1.0322688564476885,154.93006150267558,0.16773114355231145
www.usaspending.gov,www.usaspending.gov/search/,USAspending.gov,33941,24395,14213,1.3913096946095511,143.18430965773948,0.28403361344537814
www.irs.gov,www.irs.gov/retirement-plans/retirement-plans-faqs-regarding-seps,"Retirement Plans FAQs regarding SEPs | Internal Revenue Service",33871,35426,25668,0.95607745723479931,239.01089228870734,0.34330717552080392
egov.uscis.gov,egov.uscis.gov/myAccount,Case Status Online - Account Information,33870,19021,13081,1.7806634772094,37.053458022151489,0.022291151884758952
secure.ssa.gov,secure.ssa.gov/rome/rir-ui/msgCannotCreate,Social Security - User Registration,33870,132441,119360,0.25573651663759711,70.459310759940777,0.05872803739023414
www.fda.gov,www.fda.gov/drugs/drug-approvals-and-databases/drug-establishments-current-registration-site,"Drug Establishments Current Registration Site | FDA",33870,32456,29204,1.0435666748829184,36.589544505472226,0.17429751047572098
www.irs.gov,www.irs.gov/credits-deductions/individuals/aotc,"AOTC | Internal Revenue Service",33870,33375,26799,1.0148314606741573,176.62841235717605,0.29024719101123597
