domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.usaid.gov,www.usaid.gov/west-bank-and-gaza/notices/2022-wbg-03,"2022-WBG-03: OFAC License No. SDGT-2021-372834-2 | West Bank and Gaza | Notices | U.S. Agency for International Development",15,14,12,1.0714285714285714,121.35931235714285,0.21428571428571427
www.usaid.gov,www.usaid.gov/what-we-do/water-and-sanitation/us-global-water-strategy,"Water Strategy Redirect | Basic Page | U.S. Agency for International Development",15,11,11,1.3636363636363635,112.14954854545454,0
www.usaid.gov,www.usaid.gov/work-usaid/aapds-cibs/aapd-06-10,"AAPD 06-10 | Document | U.S. Agency for International Development",15,16,11,0.9375,164.0828590625,0.25
www.usaid.gov,www.usaid.gov/work-usaid/private-sector-engagement/spotlight-co-creation-cacao-connects-global-development-alliance,"Private Sector Engagement Spotlight on Co-creation: Cacao Connects Global Development Alliance | Document | U.S. Agency for International Development",15,16,13,0.9375,31.582359375,0.125
www.usaid.gov,www.usaid.gov/zambia/fact-sheet/transforming-teacher-education,"Transforming Teacher Education | Zambia | U.S. Agency for International Development",15,18,14,0.83333333333333337,28.289016611111112,0.22222222222222221
www.usaid.gov,www.usaid.gov/zambia/fact-sheet/usaidzambia-eastern-province-fact-sheet,"USAID/Zambia Eastern Province Fact Sheet | Zambia | Fact Sheet | U.S. Agency for International Development",15,16,12,0.9375,274.41567675,0.375
www.usaid.gov,www.usaid.gov/zambia/history,"History | Zambia | U.S. Agency for International Development",15,14,13,1.0714285714285714,66.582565857142853,0.2857142857142857
www.usaid.gov,www.usaid.gov/zambia/news/her-words-bolstering-early-reading-zambia-women-usaids-lets-read-zambia-project,"In Her Words: Bolstering Early Reading Zambia - Women from USAID's Let's Read Zambia Project | Zambia | News | U.S. Agency for International Development",15,16,15,0.9375,77.0952491875,0.1875
www.usaid.gov,www.usaid.gov/zambia/speeches/jun-16-2022-usaid-launches-dfcabsa-loan-guaranty-project,"USAID Launches the DFC/Absa Loan Guaranty Project | Zambia | June 16, 2022 | U.S. Agency for International Development",15,16,13,0.9375,229.578729125,0.5
www.usaid.gov,www.usaid.gov/zimbabwe/newsroom,"Newsroom | Zimbabwe | U.S. Agency for International Development",15,12,11,1.25,66.577938916666668,0.083333333333333329
agrilinks.org,agrilinks.org/events/better-integration-nutrition-resilience-strengthening-programs,"Better Integration of Nutrition into Resilience-Strengthening Programs | Agrilinks",14,17,11,0.82352941176470584,24.053983588235294,0.35294117647058826
agrilinks.org,agrilinks.org/ftfms,"Feed the Future Monitoring System (FTFMS) Resources Page 2019 | Agrilinks",14,16,11,0.875,33.2741164375,0.4375
agrilinks.org,agrilinks.org/post/localizing-food-security-liberia-through-community-led-development,"Localizing Food Security in Liberia through Community-Led Development | Agrilinks",14,11,11,1.2727272727272727,437.23411209090904,0.18181818181818182
agrilinks.org,agrilinks.org/post/she-agripreneur-enabling-female-entrepreneurship-agribusiness,"She Is an Agripreneur: Enabling Female Entrepreneurship in Agribusiness | Agrilinks",14,13,11,1.0769230769230769,104.2428796923077,0.46153846153846156
agrilinks.org,agrilinks.org/post/sweetpotato-jams-and-juices-contribute-forest-conservation-philippines,"Sweet Potato Jams and Juices Contribute to Forest Conservation in the Philippines | Agrilinks",14,15,14,0.93333333333333335,51.558355866666666,0.6
agrilinks.org,agrilinks.org/post/youth-inclusion-market-systems,"Youth Inclusion in Market Systems | Agrilinks",14,14,11,1,19.133120285714284,0.42857142857142855
agrilinks.org,agrilinks.org/users/deepa-thiagarajan,"Deepa Thiagarajan | Agrilinks",14,13,12,1.0769230769230769,50.391542538461536,0.61538461538461542
urban-links.org,urban-links.org/resource/funding-options-for-solid-waste-systems-in-low-to-middle-income-countries/,Funding Options for Solid Waste Systems in Low- to Middle-Income Countries - Urban Links,14,13,11,1.0769230769230769,55.897351692307694,0.15384615384615385
www.globalwaters.org,www.globalwaters.org/HowWeWork/Activities/ngo-health-service-delivery-project,"NGO Health Service Delivery Project | Globalwaters.org",14,14,14,1,34.677095571428573,0.2857142857142857
www.globalwaters.org,www.globalwaters.org/HowWeWork/Activities/waterlinks,"WaterLinks | Globalwaters.org",14,13,11,1.0769230769230769,312.85273384615385,0.69230769230769229
www.globalwaters.org,www.globalwaters.org/howwework/activities/projects-by-geography/rwanda,"GW Projects | Globalwaters.org",14,15,14,0.93333333333333335,36.967362066666666,0.33333333333333331
www.globalwaters.org,www.globalwaters.org/resources/assets/ethiopia-transform-wash-performance-evaluation,"Ethiopia Transform WASH Performance Evaluation | Globalwaters.org",14,15,13,0.93333333333333335,188.78543373333332,0.066666666666666666
www.globalwaters.org,www.globalwaters.org/resources/assets/real-water-project-brief,"REAL-Water Project Brief | Globalwaters.org",14,13,13,1.0769230769230769,91.88434569230769,0.15384615384615385
www.globalwaters.org,www.globalwaters.org/resources/assets/water-currents-water-quality,"Home | Globalwaters.org",14,14,14,1,3.523208642857143,1
www.land-links.org,www.land-links.org/document/diagnostic-report-on-diamond-smuggling-in-the-central-african-republic/,"Diagnostic Report on Diamond Smuggling in the Central African Republic | LandLinks",14,15,13,0.93333333333333335,116.21244813333334,0.4
www.land-links.org,www.land-links.org/document/womens-land-rights-and-womens-economic-empowerment-wee-activities/,"Women’s Land Rights and Women’s Economic Empowerment (WEE) Activities | LandLinks",14,16,12,0.875,48.905181500000005,0.6875
www.marketlinks.org,www.marketlinks.org/blogs/learning-sector-resilience-case-honduran-tourism,"Learning on Sector Resilience: The Case of Honduran Tourism | Marketlinks",14,15,13,0.93333333333333335,4.910908066666666,0.93333333333333335
www.marketlinks.org,www.marketlinks.org/blogs/three-tips-disrupting-agricultural-supply-chains,"Three Tips for Disrupting Agricultural Supply Chains | Marketlinks",14,15,12,0.93333333333333335,109.4694904,0.46666666666666667
www.marketlinks.org,www.marketlinks.org/good-practice-center/value-chain-wiki/best-practices-develop-integrated-performance-monitoring-sys,"3.5.4. Best Practices to Develop Integrated Performance Monitoring Systems | Marketlinks",14,14,11,1,185.84464035714285,0.21428571428571427
www.marketlinks.org,www.marketlinks.org/good-practice-center/value-chain-wiki/examples-successful-horizontal-linkages,"2.4.3. Examples of Successful Horizontal Linkages | Marketlinks",14,14,13,1,162.02525799999998,0.21428571428571427
www.marketlinks.org,www.marketlinks.org/good-practice-center/value-chain-wiki/gender-dimensions-framework,"5.6.5. Gender Dimensions Framework | Marketlinks",14,13,11,1.0769230769230769,263.50337538461542,0.38461538461538464
www.usaid.gov,www.usaid.gov/India,"India | U.S. Agency for International Development",14,15,13,0.93333333333333335,36.0610068,0.33333333333333331
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-100/104,"ADS Chapter 104 | Document | U.S. Agency for International Development",14,13,13,1.0769230769230769,269.945294,0
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-200/221,"ADS Chapter 221 | Document | U.S. Agency for International Development",14,15,12,0.93333333333333335,120.35628453333332,0.4
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/321,"ADS Chapter 321 | Document | U.S. Agency for International Development",14,15,12,0.93333333333333335,199.01558553333334,0.2
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/302mbp,"Access denied | U.S. Agency for International Development",14,14,13,1,138.83883092857144,0.071428571428571425
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/302sad,"ADS Reference 302sad | Document | U.S. Agency for International Development",14,14,11,1,438.3450406428571,0.071428571428571425
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/350mab,"ADS Reference 350mab | Document | U.S. Agency for International Development",14,14,11,1,294.96727314285715,0.35714285714285715
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-500#inforec,"ADS Series 500 | Operational Policy (ADS) | U.S. Agency for International Development",14,15,11,0.93333333333333335,19.481807399999997,0.13333333333333333
www.usaid.gov,www.usaid.gov/about-us/organization/office-small-and-disadvantaged-business-utilization/outreach-events/oct-09-2023-women-in-supply-chains-webinar,"Women in Supply Chains Webinar | Basic Page | U.S. Agency for International Development",14,14,12,1,12.931318214285714,0.14285714285714285
www.usaid.gov,www.usaid.gov/african-union/history,(not set),14,14,14,1,0,1
www.usaid.gov,www.usaid.gov/angola/video/usaid-introduces-digital-technology-healthcare-professionals-angola,"USAID Introduces Digital Technology for Healthcare Professionals in Angola | Angola | Basic Page | U.S. Agency for International Development",14,13,12,1.0769230769230769,74.047519230769225,0.30769230769230771
www.usaid.gov,www.usaid.gov/armenia/press-releases/jul-19-2022-development-objectives-grant-agreement-signed-between,"Development Objectives Grant Agreement Signed Between The Republic Of Armenia And The USA (USAID) | Armenia | Press Release | U.S. Agency for International Development",14,11,11,1.2727272727272727,83.115439636363647,0
www.usaid.gov,www.usaid.gov/asia-regional/press-releases/jan-25-2023-usaid-and-fhi-360-join-pmac-enhance-data-integration-decision-making-climate-health-nexus,"USAID and FHI 360 join PMAC to enhance data integration in decision-making at the climate-health nexus | Regional Development Mission for Asia | Press Release | U.S. Agency for International Development",14,14,11,1,272.52486735714285,0.14285714285714285
www.usaid.gov,www.usaid.gov/basic-page/human-resources-and-logistical-support-hrls,"Human Resources and Logistical Support (HRLS) | Basic Page | U.S. Agency for International Development",14,14,12,1,63.334087642857142,0.42857142857142855
www.usaid.gov,www.usaid.gov/basic-page/infrastructure-and-rehabilitation-program-irp-roads-lbgbv,"Infrastructure and Rehabilitation Program (IRP) - Roads (LBG/B&V) | Basic Page | U.S. Agency for International Development",14,12,12,1.1666666666666667,66.829584,0.25
www.usaid.gov,www.usaid.gov/basic-page/stabilization-key-areas-sika,"Stabilization in Key Areas (SIKA) | Basic Page | U.S. Agency for International Development",14,16,11,0.875,256.8406826875,0.5
www.usaid.gov,www.usaid.gov/bifad/climatechange/subcommittee,"Climate Change Subcommittee Members | Board for International Food and Agricultural Development | U.S. Agency for International Development",14,13,11,1.0769230769230769,366.605381,0.23076923076923078
www.usaid.gov,www.usaid.gov/biodiversity/stories/pollinators-key-piece-development-puzzle,"Pollinators: A Key Piece of the Development Puzzle | Basic Page | U.S. Agency for International Development",14,13,11,1.0769230769230769,117.8529753076923,0.30769230769230771
www.usaid.gov,www.usaid.gov/bosnia-and-herzegovina/newsroom,"Newsroom | Bosnia and Herzegovina | U.S. Agency for International Development",14,14,14,1,151.42121114285715,0.14285714285714285
www.usaid.gov,www.usaid.gov/burma/multimedia/jan-02-2024-meet-usaid-burma-mission-director-john-groarke,"Meet USAID Burma Mission Director John Groarke | Burma | News | U.S. Agency for International Development",14,15,12,0.93333333333333335,63.40796546666666,0.13333333333333333
www.usaid.gov,www.usaid.gov/burundi/news,"News Updates | Burundi | News | U.S. Agency for International Development",14,14,14,1,82.861550785714272,0.14285714285714285
www.usaid.gov,www.usaid.gov/cambodia/press-releases/may-18-2023-tracking-boramey-worlds-largest-freshwater-fish-one-year-later,"Tracking Boramey, World’s Largest Freshwater Fish, One Year Later | Cambodia | Press Release | U.S. Agency for International Development",14,12,11,1.1666666666666667,272.16065833333334,0.16666666666666666
www.usaid.gov,www.usaid.gov/cameroon/news/us-presidents-malaria-initiative-empowers-community-health-workers-save-lives-cameroon,"US President's Malaria Initiative Empowers Community Health Workers to Save Lives in Cameroon | News | Cameroon | U.S. Agency for International Development",14,14,12,1,46.324626142857142,0.14285714285714285
www.usaid.gov,www.usaid.gov/cameroon/press-release/aug-18-2023-us-ambassador-launches-usg-funded-hivaids-project-littoral-region,"U.S. Ambassador Launches USG Funded HIV/AIDS Project in the Littoral Region | Press Release | Cameroon | U.S. Agency for International Development",14,14,12,1,61.913718285714289,0.2857142857142857
www.usaid.gov,www.usaid.gov/central-asia-regional/history,"History | Central Asia Regional | U.S. Agency for International Development",14,13,13,1.0769230769230769,26.631960461538462,0.076923076923076927
www.usaid.gov,www.usaid.gov/cii/data-advanced-analytics,"Data and Advanced Analytics in HIV Service Delivery: Use Cases to Help Reach 95-95-95 | Document | U.S. Agency for International Development",14,18,11,0.77777777777777779,203.25180955555555,0.44444444444444442
