date,language,visits
2023-10-07,Central Khmer,4
2023-10-07,Azerbaijani,3
2023-10-07,Bengali,3
2023-10-07,Bulgarian,3
2023-10-07,Icelandic,3
2023-10-07,Samoan,3
2023-10-07,Amharic,2
2023-10-07,Corsican,2
2023-10-07,Ido,2
2023-10-07,Malay,2
2023-10-07,Marathi,2
2023-10-07,Tonga,2
2023-10-07,Urdu,2
2023-10-07,Afrikaans,1
2023-10-07,Akan,1
2023-10-07,Armenian,1
2023-10-07,Belarusian,1
2023-10-07,Burmese,1
2023-10-07,Esperanto,1
2023-10-07,Estonian,1
2023-10-07,Ganda,1
2023-10-07,Gujarati,1
2023-10-07,Irish,1
2023-10-07,Kazakh,1
2023-10-07,Macedonian,1
2023-10-07,Panjabi,1
2023-10-07,Slovenian,1
2023-10-07,Swahili,1
2023-10-07,Tamil,1
2023-10-07,Tigrinya,1
2023-10-07,Uzbek,1
