date,language,visits
2023-11-10,Arabic,2634
2023-11-10,Swedish,2037
2023-11-10,Norwegian Bokmål,1840
2023-11-10,Slovak,1383
2023-11-10,Hebrew,1284
2023-11-10,Hungarian,933
2023-11-10,(other),922
2023-11-10,Greek,906
2023-11-10,Danish,873
2023-11-10,Czech,854
2023-11-10,Finnish,679
2023-11-10,Thai,660
2023-11-10,Romanian,532
2023-11-10,Indonesian,438
2023-11-10,Croatian,316
2023-11-10,Bulgarian,287
2023-11-10,Catalan,215
2023-11-10,Serbian,160
2023-11-10,Lithuanian,135
2023-11-10,Slovenian,102
2023-11-10,Georgian,91
2023-11-10,Latvian,91
2023-11-10,Estonian,82
2023-11-10,Icelandic,71
2023-11-10,Corsican,67
2023-11-10,Hindi,54
2023-11-10,Azerbaijani,43
2023-11-10,Persian,43
2023-11-10,Burmese,37
2023-11-10,Tonga,37
2023-11-10,Samoan,30
2023-11-10,Bosnian,29
2023-11-10,Albanian,27
2023-11-10,Afrikaans,25
2023-11-10,Amharic,25
2023-11-10,Belarusian,20
2023-11-10,Ido,18
2023-11-10,Irish,18
2023-11-10,Basque,17
2023-11-10,Panjabi,17
2023-11-10,Central Khmer,16
2023-11-10,Macedonian,16
2023-11-10,Tigrinya,16
2023-11-10,Armenian,15
2023-11-10,Galician,15
2023-11-10,Tagalog,15
2023-11-10,Esperanto,14
2023-11-10,Gujarati,14
2023-11-10,Uzbek,14
2023-11-10,Gaelic,12
2023-11-10,Tibetan,12
2023-11-10,Malay,11
2023-11-10,Igbo,9
2023-11-10,Yoruba,9
2023-11-10,Akan,8
2023-11-10,Assamese,8
2023-11-10,Norwegian,8
2023-11-10,Somali,8
2023-11-10,Wolof,8
2023-11-10,Bengali,7
2023-11-10,Nepali,7
2023-11-10,Swahili,6
2023-11-10,Urdu,6
2023-11-10,Kazakh,5
2023-11-10,Mongolian,5
2023-11-10,Sinhala,5
2023-11-10,Tamil,5
2023-11-10,Uighur,5
2023-11-10,Maltese,4
2023-11-10,Pushto,4
2023-11-10,Telugu,4
2023-11-10,Tswana,4
2023-11-10,Chechen,3
2023-11-10,Kannada,3
2023-11-10,Lao,3
2023-11-10,Malayalam,3
2023-11-10,Oromo,3
2023-11-10,Romansh,3
2023-11-10,Sindhi,3
2023-11-10,Welsh,3
2023-11-10,Bambara,2
2023-11-10,Ewe,2
2023-11-10,Luxembourgish,2
2023-11-10,Manx,2
2023-11-10,Maori,2
2023-11-10,Marathi,2
2023-11-10,Shona,2
2023-11-10,Venda,2
2023-11-10,Ganda,1
2023-11-10,Haitian,1
2023-11-10,Javanese,1
2023-11-10,Latin,1
2023-11-10,Norwegian Nynorsk,1
2023-11-10,Oriya,1
2023-11-10,Serbo-Croatian,1
2023-11-10,Turkmen,1
2023-11-10,Yiddish,1
2023-11-09,English,11508031
2023-11-09,Spanish,266502
2023-11-09,Chinese,53420
2023-11-09,French,23214
2023-11-09,German,20437
2023-11-09,Turkish,18599
2023-11-09,Portuguese,15424
2023-11-09,Russian,13178
2023-11-09,Japanese,9848
2023-11-09,Korean,9086
2023-11-09,Vietnamese,5846
2023-11-09,Italian,5368
2023-11-09,Dutch,4902
2023-11-09,Polish,4155
2023-11-09,Arabic,3007
2023-11-09,Ukrainian,2918
2023-11-09,Swedish,2319
2023-11-09,Norwegian Bokmål,2003
2023-11-09,Hebrew,1741
2023-11-09,Slovak,1560
2023-11-09,Greek,988
2023-11-09,Danish,952
2023-11-09,(other),944
2023-11-09,Czech,896
2023-11-09,Hungarian,888
2023-11-09,Finnish,757
2023-11-09,Thai,693
2023-11-09,Romanian,623
2023-11-09,Indonesian,504
2023-11-09,Croatian,363
2023-11-09,Bulgarian,301
2023-11-09,Catalan,226
2023-11-09,Serbian,178
2023-11-09,Lithuanian,172
2023-11-09,Latvian,133
2023-11-09,Slovenian,117
2023-11-09,Georgian,100
2023-11-09,Estonian,84
2023-11-09,Corsican,76
2023-11-09,Hindi,61
2023-11-09,Icelandic,58
2023-11-09,Azerbaijani,49
2023-11-09,Persian,47
2023-11-09,Panjabi,42
2023-11-09,Bosnian,33
2023-11-09,Samoan,30
2023-11-09,Afrikaans,29
2023-11-09,Albanian,28
2023-11-09,Central Khmer,27
2023-11-09,Tonga,27
2023-11-09,Burmese,26
2023-11-09,Belarusian,23
2023-11-09,Armenian,21
2023-11-09,Macedonian,21
2023-11-09,Uzbek,21
2023-11-09,Tagalog,20
2023-11-09,Bengali,16
2023-11-09,Gujarati,16
2023-11-09,Ido,15
2023-11-09,Nepali,14
2023-11-09,Amharic,13
2023-11-09,Irish,13
2023-11-09,Somali,13
2023-11-09,Yoruba,13
2023-11-09,Akan,11
2023-11-09,Igbo,11
2023-11-09,Esperanto,10
2023-11-09,Malay,10
2023-11-09,Tigrinya,10
2023-11-09,Urdu,10
2023-11-09,Galician,9
2023-11-09,Tibetan,8
2023-11-09,Welsh,8
2023-11-09,Basque,7
2023-11-09,Gaelic,7
2023-11-09,Mongolian,7
2023-11-09,Swahili,7
2023-11-09,Tamil,7
2023-11-09,Kazakh,6
2023-11-09,Telugu,6
2023-11-09,Lao,5
2023-11-09,Uighur,5
2023-11-09,Norwegian,4
2023-11-09,Oriya,4
2023-11-09,Wolof,4
2023-11-09,Haitian,3
2023-11-09,Kannada,3
2023-11-09,Kashmiri,3
2023-11-09,Maori,3
2023-11-09,Norwegian Nynorsk,3
2023-11-09,Pushto,3
2023-11-09,Sindhi,3
2023-11-09,Assamese,2
2023-11-09,Divehi,2
2023-11-09,Marathi,2
2023-11-09,Oromo,2
2023-11-09,Yiddish,2
2023-11-09,Aragonese,1
2023-11-09,Breton,1
2023-11-09,Fulah,1
2023-11-09,Hausa,1
2023-11-09,Interlingua,1
2023-11-09,Javanese,1
2023-11-09,Kinyarwanda,1
2023-11-09,Luxembourgish,1
2023-11-09,Malayalam,1
2023-11-09,Maltese,1
2023-11-09,Manx,1
2023-11-09,Romansh,1
2023-11-09,Serbo-Croatian,1
2023-11-09,Sinhala,1
2023-11-08,English,11578340
2023-11-08,Spanish,264517
2023-11-08,Chinese,53436
2023-11-08,French,23155
2023-11-08,German,20806
2023-11-08,Turkish,18926
2023-11-08,Portuguese,15352
2023-11-08,Russian,13033
2023-11-08,Japanese,9768
2023-11-08,Korean,8856
2023-11-08,Vietnamese,6132
2023-11-08,Italian,5188
2023-11-08,Dutch,4732
2023-11-08,Polish,4102
2023-11-08,Ukrainian,2938
2023-11-08,Arabic,2934
2023-11-08,Swedish,2305
2023-11-08,Norwegian Bokmål,2142
2023-11-08,Hebrew,1908
2023-11-08,Slovak,1409
2023-11-08,Greek,998
2023-11-08,Czech,984
2023-11-08,Danish,957
2023-11-08,(other),948
2023-11-08,Hungarian,918
2023-11-08,Finnish,801
2023-11-08,Thai,679
2023-11-08,Romanian,561
2023-11-08,Indonesian,465
2023-11-08,Croatian,373
2023-11-08,Bulgarian,297
2023-11-08,Catalan,207
2023-11-08,Lithuanian,190
2023-11-08,Serbian,169
2023-11-08,Slovenian,128
2023-11-08,Latvian,119
2023-11-08,Georgian,116
2023-11-08,Corsican,86
2023-11-08,Persian,85
2023-11-08,Estonian,63
2023-11-08,Azerbaijani,51
2023-11-08,Icelandic,47
2023-11-08,Samoan,46
2023-11-08,Albanian,42
2023-11-08,Hindi,42
2023-11-08,Panjabi,39
2023-11-08,Tonga,35
2023-11-08,Burmese,29
2023-11-08,Bosnian,28
2023-11-08,Afrikaans,24
2023-11-08,Amharic,24
2023-11-08,Malay,23
2023-11-08,Uzbek,23
2023-11-08,Belarusian,20
2023-11-08,Ido,20
2023-11-08,Pushto,17
2023-11-08,Somali,17
2023-11-08,Central Khmer,16
2023-11-08,Esperanto,16
2023-11-08,Igbo,16
2023-11-08,Macedonian,16
2023-11-08,Yoruba,15
2023-11-08,Akan,13
2023-11-08,Basque,13
2023-11-08,Welsh,13
2023-11-08,Armenian,12
2023-11-08,Gaelic,12
2023-11-08,Irish,12
2023-11-08,Assamese,10
2023-11-08,Bengali,10
2023-11-08,Tigrinya,10
2023-11-08,Urdu,10
2023-11-08,Galician,9
2023-11-08,Gujarati,9
2023-11-08,Kazakh,9
2023-11-08,Tagalog,9
2023-11-08,Telugu,9
2023-11-08,Tamil,8
2023-11-08,Maori,6
2023-11-08,Nepali,5
2023-11-08,Oromo,5
2023-11-08,Swahili,5
2023-11-08,Malayalam,4
2023-11-08,Mongolian,4
2023-11-08,Norwegian,4
2023-11-08,Sindhi,4
2023-11-08,Sinhala,4
2023-11-08,Tibetan,4
2023-11-08,Yiddish,4
2023-11-08,Haitian,3
2023-11-08,Lao,3
2023-11-08,Luxembourgish,3
2023-11-08,Uighur,3
2023-11-08,Faroese,2
2023-11-08,Kinyarwanda,2
2023-11-08,Ossetian,2
2023-11-08,Tswana,2
2023-11-08,Venda,2
2023-11-08,Wolof,2
2023-11-08,Aymara,1
2023-11-08,Chichewa,1
2023-11-08,Kannada,1
2023-11-08,Manx,1
2023-11-08,Marathi,1
2023-11-08,Norwegian Nynorsk,1
2023-11-08,Oriya,1
2023-11-08,Romansh,1
2023-11-08,Serbo-Croatian,1
2023-11-08,Shona,1
2023-11-07,English,10723287
2023-11-07,Spanish,262361
2023-11-07,Chinese,53348
2023-11-07,French,23509
2023-11-07,German,20794
2023-11-07,Turkish,19814
2023-11-07,Portuguese,16006
2023-11-07,Russian,13200
2023-11-07,Japanese,9726
2023-11-07,Korean,9379
2023-11-07,Vietnamese,5863
2023-11-07,Italian,5400
2023-11-07,Dutch,4915
2023-11-07,Polish,4278
2023-11-07,Ukrainian,3007
2023-11-07,Arabic,2803
2023-11-07,Swedish,2393
2023-11-07,Norwegian Bokmål,2198
2023-11-07,Hebrew,1868
2023-11-07,Slovak,1417
2023-11-07,Danish,1043
2023-11-07,Greek,1019
2023-11-07,Czech,1015
2023-11-07,(other),952
2023-11-07,Hungarian,927
2023-11-07,Finnish,866
2023-11-07,Thai,718
2023-11-07,Romanian,545
2023-11-07,Croatian,531
2023-11-07,Indonesian,449
2023-11-07,Bulgarian,294
2023-11-07,Catalan,227
2023-11-07,Serbian,176
2023-11-07,Lithuanian,165
2023-11-07,Slovenian,133
2023-11-07,Georgian,119
2023-11-07,Latvian,117
2023-11-07,Corsican,96
2023-11-07,Estonian,83
2023-11-07,Persian,54
2023-11-07,Hindi,52
2023-11-07,Panjabi,48
2023-11-07,Azerbaijani,39
2023-11-07,Albanian,38
2023-11-07,Samoan,35
2023-11-07,Tonga,35
2023-11-07,Burmese,30
2023-11-07,Icelandic,28
2023-11-07,Bosnian,24
2023-11-07,Macedonian,24
2023-11-07,Tagalog,21
2023-11-07,Armenian,20
2023-11-07,Afrikaans,19
2023-11-07,Central Khmer,19
2023-11-07,Amharic,18
2023-11-07,Malay,17
2023-11-07,Uzbek,17
2023-11-07,Esperanto,15
2023-11-07,Ido,14
2023-11-07,Belarusian,13
2023-11-07,Igbo,13
2023-11-07,Kazakh,13
2023-11-07,Nepali,13
2023-11-07,Urdu,12
2023-11-07,Yoruba,12
2023-11-07,Irish,11
2023-11-07,Pushto,11
2023-11-07,Tamil,11
2023-11-07,Bengali,10
2023-11-07,Gaelic,10
2023-11-07,Gujarati,10
2023-11-07,Sinhala,10
2023-11-07,Welsh,10
2023-11-07,Mongolian,9
2023-11-07,Norwegian,9
2023-11-07,Basque,8
2023-11-07,Somali,7
2023-11-07,Swahili,7
2023-11-07,Tigrinya,7
2023-11-07,Galician,6
2023-11-07,Maori,6
2023-11-07,Sindhi,6
2023-11-07,Venda,6
2023-11-07,Wolof,6
2023-11-07,Akan,5
2023-11-07,Assamese,5
2023-11-07,Luxembourgish,5
2023-11-07,Norwegian Nynorsk,5
2023-11-07,Uighur,5
2023-11-07,Ganda,4
2023-11-07,Oromo,4
2023-11-07,Tibetan,4
2023-11-07,Yiddish,4
2023-11-07,Aragonese,3
2023-11-07,Bashkir,3
2023-11-07,Malayalam,3
2023-11-07,Manx,3
2023-11-07,Haitian,2
2023-11-07,Kashmiri,2
2023-11-07,Marathi,2
2023-11-07,Romansh,2
2023-11-07,Shona,2
2023-11-07,Telugu,2
2023-11-07,Divehi,1
2023-11-07,Dzongkha,1
2023-11-07,Javanese,1
2023-11-07,Kinyarwanda,1
2023-11-07,Kirghiz,1
2023-11-07,Lao,1
2023-11-07,Tatar,1
2023-11-07,Turkmen,1
2023-11-07,Walloon,1
2023-11-06,English,11589630
2023-11-06,Spanish,274663
2023-11-06,Chinese,57702
2023-11-06,French,23832
2023-11-06,Turkish,21475
2023-11-06,German,19429
2023-11-06,Portuguese,16657
2023-11-06,Russian,13323
2023-11-06,Korean,10012
2023-11-06,Japanese,9550
2023-11-06,Vietnamese,6008
2023-11-06,Italian,5532
2023-11-06,Dutch,4805
2023-11-06,Polish,4402
2023-11-06,Ukrainian,3133
2023-11-06,Arabic,2851
2023-11-06,Swedish,2390
2023-11-06,Norwegian Bokmål,2144
2023-11-06,Hebrew,1897
2023-11-06,Slovak,1529
2023-11-06,Czech,1097
2023-11-06,Greek,1026
2023-11-06,Danish,1016
2023-11-06,Hungarian,929
2023-11-06,Finnish,888
2023-11-06,(other),880
2023-11-06,Thai,788
2023-11-06,Romanian,614
2023-11-06,Indonesian,505
2023-11-06,Croatian,375
2023-11-06,Bulgarian,297
2023-11-06,Catalan,259
2023-11-06,Lithuanian,169
2023-11-06,Serbian,151
2023-11-06,Slovenian,150
2023-11-06,Latvian,144
2023-11-06,Georgian,132
2023-11-06,Corsican,86
2023-11-06,Estonian,66
2023-11-06,Samoan,64
2023-11-06,Persian,55
2023-11-06,Azerbaijani,42
2023-11-06,Hindi,41
2023-11-06,Icelandic,37
2023-11-06,Panjabi,36
2023-11-06,Albanian,35
2023-11-06,Amharic,33
2023-11-06,Irish,33
2023-11-06,Tagalog,32
2023-11-06,Afrikaans,29
2023-11-06,Burmese,25
2023-11-06,Macedonian,25
2023-11-06,Central Khmer,23
2023-11-06,Bosnian,20
2023-11-06,Malay,20
2023-11-06,Lao,19
2023-11-06,Armenian,18
2023-11-06,Swahili,18
2023-11-06,Uzbek,18
2023-11-06,Belarusian,17
2023-11-06,Tonga,17
2023-11-06,Gaelic,14
2023-11-06,Gujarati,14
2023-11-06,Kazakh,14
2023-11-06,Bengali,12
2023-11-06,Ido,12
2023-11-06,Yoruba,12
2023-11-06,Urdu,11
2023-11-06,Basque,10
2023-11-06,Igbo,9
2023-11-06,Welsh,9
2023-11-06,Tigrinya,8
2023-11-06,Uighur,8
2023-11-06,Mongolian,7
2023-11-06,Telugu,7
2023-11-06,Maori,6
2023-11-06,Sindhi,6
2023-11-06,Galician,5
2023-11-06,Kannada,5
2023-11-06,Oromo,5
2023-11-06,Somali,5
2023-11-06,Wolof,5
2023-11-06,Norwegian,4
2023-11-06,Shona,4
2023-11-06,Akan,3
2023-11-06,Ewe,3
2023-11-06,Haitian,3
2023-11-06,Marathi,3
2023-11-06,Pushto,3
2023-11-06,Sinhala,3
2023-11-06,Tamil,3
2023-11-06,Venda,3
2023-11-06,Assamese,2
2023-11-06,Divehi,2
2023-11-06,Esperanto,2
2023-11-06,Lingala,2
2023-11-06,Malayalam,2
2023-11-06,Nepali,2
2023-11-06,Norwegian Nynorsk,2
2023-11-06,Yiddish,2
2023-11-06,Chechen,1
2023-11-06,Dzongkha,1
2023-11-06,Ganda,1
2023-11-06,Kinyarwanda,1
2023-11-06,Luxembourgish,1
2023-11-06,Maltese,1
2023-11-06,Manx,1
2023-11-06,Oriya,1
2023-11-06,Romansh,1
2023-11-06,Tajik,1
2023-11-06,Walloon,1
2023-11-05,English,5805365
2023-11-05,Spanish,142517
2023-11-05,Chinese,36624
2023-11-05,French,13215
2023-11-05,German,11186
2023-11-05,Turkish,10849
2023-11-05,Russian,7875
2023-11-05,Portuguese,7413
2023-11-05,Japanese,7347
2023-11-05,Korean,5613
2023-11-05,Vietnamese,3690
2023-11-05,Italian,2716
2023-11-05,Dutch,2679
2023-11-05,Arabic,2530
2023-11-05,Polish,2297
2023-11-05,Hebrew,1678
2023-11-05,Ukrainian,1664
2023-11-05,Swedish,1325
2023-11-05,Norwegian Bokmål,1186
2023-11-05,Slovak,805
2023-11-05,Czech,624
2023-11-05,Danish,603
2023-11-05,Thai,542
2023-11-05,(other),540
2023-11-05,Hungarian,532
2023-11-05,Greek,525
2023-11-05,Finnish,488
2023-11-05,Indonesian,420
2023-11-05,Romanian,346
2023-11-05,Croatian,179
2023-11-05,Bulgarian,152
2023-11-05,Catalan,130
2023-11-05,Serbian,94
2023-11-05,Lithuanian,88
2023-11-05,Latvian,75
2023-11-05,Georgian,73
2023-11-05,Slovenian,71
2023-11-05,Corsican,46
2023-11-05,Persian,44
2023-11-05,Estonian,38
2023-11-05,Hindi,32
2023-11-05,Samoan,32
2023-11-05,Irish,31
2023-11-05,Panjabi,28
2023-11-05,Albanian,27
2023-11-05,Icelandic,25
2023-11-05,Azerbaijani,23
2023-11-05,Macedonian,23
2023-11-05,Tonga,22
2023-11-05,Armenian,16
2023-11-05,Malay,15
2023-11-05,Tagalog,15
2023-11-05,Afrikaans,13
2023-11-05,Amharic,12
2023-11-05,Gaelic,12
2023-11-05,Kazakh,12
2023-11-05,Urdu,12
2023-11-05,Central Khmer,11
2023-11-05,Bosnian,10
2023-11-05,Burmese,10
2023-11-05,Esperanto,10
2023-11-05,Welsh,10
2023-11-05,Uzbek,9
2023-11-05,Bengali,8
2023-11-05,Lao,8
2023-11-05,Belarusian,7
2023-11-05,Norwegian,7
2023-11-05,Gujarati,6
2023-11-05,Sinhala,6
2023-11-05,Ido,5
2023-11-05,Akan,4
2023-11-05,Basque,4
2023-11-05,Kannada,4
2023-11-05,Mongolian,4
2023-11-05,Oromo,4
2023-11-05,Sindhi,4
2023-11-05,Somali,4
2023-11-05,Uighur,4
2023-11-05,Yoruba,4
2023-11-05,Luxembourgish,3
2023-11-05,Maori,3
2023-11-05,Tamil,3
2023-11-05,Tibetan,3
2023-11-05,Wolof,3
2023-11-05,Yiddish,3
2023-11-05,Marathi,2
2023-11-05,Nepali,2
2023-11-05,Norwegian Nynorsk,2
2023-11-05,Swahili,2
2023-11-05,Telugu,2
2023-11-05,Tigrinya,2
2023-11-05,Turkmen,2
2023-11-05,Assamese,1
2023-11-05,Chuvash,1
2023-11-05,Ewe,1
2023-11-05,Faroese,1
2023-11-05,Galician,1
2023-11-05,Igbo,1
2023-11-05,Kalaallisut,1
2023-11-05,Kashmiri,1
2023-11-05,Kinyarwanda,1
2023-11-05,Kirghiz,1
2023-11-05,Latin,1
2023-11-05,Maltese,1
2023-11-05,Manx,1
2023-11-05,Pushto,1
2023-11-05,Shona,1
2023-11-05,Venda,1
2023-11-04,English,7997079
2023-11-04,Spanish,184860
2023-11-04,Chinese,36497
2023-11-04,French,15834
2023-11-04,Turkish,14976
2023-11-04,German,13915
2023-11-04,Portuguese,9324
2023-11-04,Russian,9019
2023-11-04,Japanese,7274
2023-11-04,Korean,5771
2023-11-04,Vietnamese,3589
2023-11-04,Italian,3351
2023-11-04,Dutch,3285
2023-11-04,Polish,2608
2023-11-04,Arabic,2319
2023-11-04,Ukrainian,2009
2023-11-04,Norwegian Bokmål,1287
2023-11-04,Swedish,1243
2023-11-04,Hebrew,1169
2023-11-04,Slovak,738
2023-11-04,(other),717
2023-11-04,Danish,634
2023-11-04,Czech,624
2023-11-04,Greek,598
2023-11-04,Hungarian,590
2023-11-04,Thai,544
2023-11-04,Finnish,499
2023-11-04,Indonesian,454
2023-11-04,Romanian,393
2023-11-04,Croatian,203
2023-11-04,Bulgarian,201
2023-11-04,Catalan,148
2023-11-04,Serbian,139
2023-11-04,Lithuanian,104
2023-11-04,Georgian,80
2023-11-04,Latvian,75
2023-11-04,Slovenian,73
2023-11-04,Corsican,68
2023-11-04,Estonian,49
2023-11-04,Hindi,44
2023-11-04,Persian,42
2023-11-04,Albanian,36
2023-11-04,Azerbaijani,36
2023-11-04,Bosnian,32
2023-11-04,Panjabi,28
2023-11-04,Tonga,28
2023-11-04,Burmese,26
2023-11-04,Icelandic,26
2023-11-04,Samoan,25
2023-11-04,Armenian,21
2023-11-04,Afrikaans,19
2023-11-04,Amharic,19
2023-11-04,Irish,18
2023-11-04,Lao,15
2023-11-04,Ido,14
2023-11-04,Malay,14
2023-11-04,Tagalog,13
2023-11-04,Somali,12
2023-11-04,Gujarati,11
2023-11-04,Kazakh,11
2023-11-04,Uzbek,11
2023-11-04,Macedonian,10
2023-11-04,Mongolian,10
2023-11-04,Norwegian,10
2023-11-04,Bengali,9
2023-11-04,Central Khmer,9
2023-11-04,Gaelic,8
2023-11-04,Malayalam,8
2023-11-04,Sindhi,8
2023-11-04,Tigrinya,8
2023-11-04,Urdu,8
2023-11-04,Akan,7
2023-11-04,Belarusian,7
2023-11-04,Esperanto,7
2023-11-04,Igbo,7
2023-11-04,Swahili,7
2023-11-04,Welsh,7
2023-11-04,Basque,6
2023-11-04,Kannada,6
2023-11-04,Assamese,5
2023-11-04,Galician,5
2023-11-04,Kinyarwanda,5
2023-11-04,Telugu,5
2023-11-04,Uighur,5
2023-11-04,Marathi,4
2023-11-04,Tamil,4
2023-11-04,Yoruba,4
2023-11-04,Ewe,3
2023-11-04,Romansh,3
2023-11-04,Manx,2
2023-11-04,Maori,2
2023-11-04,Nepali,2
2023-11-04,Pushto,2
2023-11-04,Tibetan,2
2023-11-04,Yiddish,2
2023-11-04,Aragonese,1
2023-11-04,Breton,1
2023-11-04,Chechen,1
2023-11-04,Haitian,1
2023-11-04,Kirghiz,1
2023-11-04,Norwegian Nynorsk,1
2023-11-04,Oromo,1
2023-11-04,Ossetian,1
2023-11-04,Sinhala,1
2023-11-04,Wolof,1
2023-11-03,English,10380717
2023-11-03,Spanish,240181
2023-11-03,Chinese,47531
2023-11-03,French,20528
2023-11-03,Turkish,20322
2023-11-03,German,18347
2023-11-03,Portuguese,13395
2023-11-03,Russian,11536
2023-11-03,Korean,8160
2023-11-03,Japanese,8021
2023-11-03,Vietnamese,4969
2023-11-03,Dutch,4747
2023-11-03,Italian,4731
2023-11-03,Polish,3720
2023-11-03,Ukrainian,2629
2023-11-03,Arabic,2531
2023-11-03,Swedish,1913
2023-11-03,Norwegian Bokmål,1712
2023-11-03,Slovak,1419
2023-11-03,Hebrew,1262
2023-11-03,Czech,1069
2023-11-03,Greek,920
2023-11-03,Danish,873
2023-11-03,(other),780
2023-11-03,Hungarian,764
2023-11-03,Finnish,709
2023-11-03,Thai,691
2023-11-03,Romanian,557
2023-11-03,Indonesian,472
2023-11-03,Croatian,307
2023-11-03,Bulgarian,255
2023-11-03,Catalan,194
2023-11-03,Lithuanian,145
2023-11-03,Serbian,145
2023-11-03,Latvian,129
2023-11-03,Slovenian,116
2023-11-03,Georgian,106
2023-11-03,Estonian,74
2023-11-03,Corsican,64
2023-11-03,Hindi,49
2023-11-03,Burmese,42
2023-11-03,Albanian,41
2023-11-03,Bosnian,38
2023-11-03,Icelandic,38
2023-11-03,Samoan,38
2023-11-03,Tonga,38
2023-11-03,Persian,36
2023-11-03,Armenian,35
2023-11-03,Azerbaijani,34
2023-11-03,Afrikaans,27
2023-11-03,Amharic,26
2023-11-03,Macedonian,26
2023-11-03,Panjabi,25
2023-11-03,Lao,19
2023-11-03,Malay,19
2023-11-03,Central Khmer,18
2023-11-03,Tagalog,17
2023-11-03,Irish,16
2023-11-03,Kazakh,15
2023-11-03,Basque,13
2023-11-03,Uzbek,13
2023-11-03,Gaelic,12
2023-11-03,Ido,12
2023-11-03,Nepali,12
2023-11-03,Gujarati,10
2023-11-03,Tigrinya,10
2023-11-03,Akan,9
2023-11-03,Belarusian,9
2023-11-03,Bengali,9
2023-11-03,Kashmiri,9
2023-11-03,Norwegian Nynorsk,9
2023-11-03,Urdu,9
2023-11-03,Kannada,8
2023-11-03,Marathi,8
2023-11-03,Sinhala,8
2023-11-03,Shona,7
2023-11-03,Sindhi,7
2023-11-03,Swahili,7
2023-11-03,Welsh,7
2023-11-03,Esperanto,6
2023-11-03,Norwegian,6
2023-11-03,Mongolian,5
2023-11-03,Somali,5
2023-11-03,Uighur,5
2023-11-03,Galician,4
2023-11-03,Haitian,4
2023-11-03,Maori,4
2023-11-03,Oromo,4
2023-11-03,Yoruba,4
2023-11-03,Divehi,3
2023-11-03,Faroese,3
2023-11-03,Ganda,3
2023-11-03,Igbo,3
2023-11-03,Wolof,3
2023-11-03,Kirghiz,2
2023-11-03,Romansh,2
2023-11-03,Tamil,2
2023-11-03,Telugu,2
2023-11-03,Western Frisian,2
2023-11-03,Zulu,2
2023-11-03,Assamese,1
2023-11-03,Bambara,1
2023-11-03,Dzongkha,1
2023-11-03,Ewe,1
2023-11-03,Malayalam,1
2023-11-03,Manx,1
2023-11-03,Ossetian,1
2023-11-03,Pushto,1
2023-11-03,Rundi,1
2023-11-03,Sichuan Yi,1
2023-11-03,Tibetan,1
2023-11-03,Turkmen,1
2023-11-03,Xhosa,1
2023-11-03,Yiddish,1
2023-11-02,English,10594688
2023-11-02,Spanish,247698
2023-11-02,Chinese,53680
2023-11-02,French,22600
2023-11-02,German,19497
2023-11-02,Turkish,18934
2023-11-02,Portuguese,11990
2023-11-02,Russian,11984
2023-11-02,Korean,9085
2023-11-02,Japanese,8666
2023-11-02,Vietnamese,5634
2023-11-02,Italian,5159
2023-11-02,Dutch,4900
2023-11-02,Polish,3849
2023-11-02,Arabic,2959
2023-11-02,Ukrainian,2698
2023-11-02,Swedish,2284
2023-11-02,Norwegian Bokmål,1910
2023-11-02,Slovak,1553
2023-11-02,Hebrew,1545
2023-11-02,Czech,1141
2023-11-02,Danish,983
2023-11-02,Greek,980
2023-11-02,Hungarian,835
2023-11-02,(other),793
2023-11-02,Finnish,771
2023-11-02,Thai,751
2023-11-02,Romanian,600
2023-11-02,Indonesian,481
2023-11-02,Croatian,354
2023-11-02,Bulgarian,310
2023-11-02,Catalan,223
2023-11-02,Serbian,180
2023-11-02,Slovenian,135
2023-11-02,Georgian,133
2023-11-02,Latvian,130
2023-11-02,Lithuanian,127
2023-11-02,Estonian,84
2023-11-02,Corsican,56
2023-11-02,Hindi,47
2023-11-02,Icelandic,46
2023-11-02,Persian,46
2023-11-02,Samoan,41
2023-11-02,Bosnian,40
2023-11-02,Albanian,39
2023-11-02,Burmese,38
2023-11-02,Afrikaans,32
2023-11-02,Armenian,29
2023-11-02,Tonga,29
2023-11-02,Azerbaijani,27
2023-11-02,Panjabi,27
2023-11-02,Gaelic,24
2023-11-02,Tagalog,21
2023-11-02,Amharic,20
2023-11-02,Yoruba,20
2023-11-02,Macedonian,19
2023-11-02,Central Khmer,18
2023-11-02,Belarusian,17
2023-11-02,Urdu,17
2023-11-02,Igbo,16
2023-11-02,Ido,15
2023-11-02,Gujarati,14
2023-11-02,Lao,14
2023-11-02,Irish,13
2023-11-02,Malay,12
2023-11-02,Kazakh,10
2023-11-02,Kashmiri,9
2023-11-02,Somali,9
2023-11-02,Uzbek,9
2023-11-02,Welsh,9
2023-11-02,Galician,8
2023-11-02,Serbo-Croatian,8
2023-11-02,Sinhala,8
2023-11-02,Akan,7
2023-11-02,Basque,7
2023-11-02,Bengali,7
2023-11-02,Mongolian,7
2023-11-02,Norwegian,7
2023-11-02,Norwegian Nynorsk,7
2023-11-02,Shona,7
2023-11-02,Tigrinya,7
2023-11-02,Maltese,6
2023-11-02,Nepali,6
2023-11-02,Western Frisian,6
2023-11-02,Esperanto,5
2023-11-02,Faroese,5
2023-11-02,Kannada,5
2023-11-02,Swahili,5
2023-11-02,Uighur,5
2023-11-02,Maori,4
2023-11-02,Pushto,4
2023-11-02,Romansh,4
2023-11-02,Kinyarwanda,3
2023-11-02,Latin,3
2023-11-02,Tamil,3
2023-11-02,Telugu,3
