date,browser,os,visits
2023-11-17,(not set),Windows,286
2023-11-17,YaBrowser,Windows,283
2023-11-17,YaBrowser,Android,222
2023-11-17,Coc Coc,Windows,207
2023-11-17,Mozilla,Windows,207
2023-11-17,DuckDuckGo Browser,iOS,198
2023-11-17,Whale Browser,Android,182
2023-11-17,Aloha Browser,iOS,181
2023-11-17,Opera,Linux,156
2023-11-17,YaBrowser,iOS,142
2023-11-17,Whale Browser,Windows,98
2023-11-17,(not set),Android,94
2023-11-17,SeaMonkey,Windows,81
2023-11-17,UC Browser,Android,69
2023-11-17,PaleMoon,Windows,61
2023-11-17,Safari,Windows,61
2023-11-17,Mozilla Compatible Agent,(not set),58
2023-11-17,Safari,Playstation 4,56
2023-11-17,Aloha Browser,Android,53
2023-11-17,Firefox,OS/2,51
2023-11-17,Iron,iOS,49
2023-11-17,Samsung Internet,Tizen,45
2023-11-17,YaBrowser,Macintosh,41
2023-11-17,Safari,Linux,38
2023-11-17,Chrome,(not set),36
2023-11-17,DuckDuckGo Browser,Android,36
2023-11-17,Firefox,Firefox OS,36
2023-11-17,Mozilla Compatible Agent,BlackBerry,34
2023-11-17,Lynx,(not set),33
2023-11-17,Android Browser,Android,32
2023-11-17,Chrome,Fuchsia,29
2023-11-17,Waterfox,Windows,24
2023-11-17,Android Runtime,Android,19
2023-11-17,Meta Quest Browser,Linux,18
2023-11-17,UC Browser,iOS,15
2023-11-17,Firefox,OpenBSD,14
2023-11-17,PaleMoon,Linux,10
2023-11-17,Chrome,Mac OS,9
2023-11-17,Coc Coc,Android,9
2023-11-17,Firefox,FreeBSD,9
2023-11-17,SeaMonkey,Linux,9
2023-11-17,Coc Coc,Macintosh,8
2023-11-17,Whale Browser,Macintosh,8
2023-11-17,IE with Chrome Frame,Windows,7
2023-11-17,Mozilla Compatible Agent,Windows,7
2023-11-17,SeaMonkey,Macintosh,7
2023-11-17,Aloha Browser,Windows,6
2023-11-17,BrowserNG,SymbianOS,6
2023-11-17,DuckDuckGo Browser,Macintosh,6
2023-11-17,Opera,(not set),6
2023-11-17,Opera Mini,Android,6
2023-11-17,Puffin,Linux,6
2023-11-17,Seznam,iOS,6
2023-11-17,Waterfox,Macintosh,6
2023-11-17,BlackBerry,BlackBerry,5
2023-11-17,Firefox,NetBSD,4
2023-11-17,Mozilla,Linux,4
2023-11-17,Mozilla,Macintosh,4
2023-11-17,PaleMoon,Macintosh,4
2023-11-17,Safari,(not set),4
2023-11-17,Seznam,Android,4
2023-11-17,Whale Browser,iOS,4
2023-11-17,Chrome,NetBSD,3
2023-11-17,Internet Explorer,Macintosh,3
2023-11-17,Opera Mini,(not set),3
2023-11-17,Phoenix Browser,Android,3
2023-11-17,Chrome,BlackBerry,2
2023-11-17,Chrome,OpenBSD,2
2023-11-17,Chrome,macOS X,2
2023-11-17,Maxthon,Windows,2
2023-11-17,Playstation 4,Playstation 4,2
2023-11-17,Waterfox,Linux,2
2023-11-17,Chrome,FreeBSD,1
2023-11-17,Firefox,SunOS,1
2023-11-17,Internet Explorer,Windows Phone,1
2023-11-17,Iron,Linux,1
2023-11-17,Konqueror,Linux,1
2023-11-17,Maxthon,Macintosh,1
2023-11-17,Netscape,Linux,1
2023-11-17,Netscape,Windows,1
2023-11-17,Nintendo Browser,(not set),1
2023-11-17,Opera,SymbianOS,1
2023-11-17,Opera Mini,Samsung,1
2023-11-17,RockMelt,Windows,1
2023-11-17,Whale Browser,Linux,1
2023-11-17,WhiteHat Aviator,Windows,1
2023-11-16,Safari,iOS,6645132
2023-11-16,Chrome,Android,2048858
2023-11-16,Chrome,Windows,1263257
2023-11-16,Safari (in-app),iOS,671993
2023-11-16,Chrome,iOS,640848
2023-11-16,Edge,Windows,526512
2023-11-16,Safari,Macintosh,502329
2023-11-16,Android Webview,Android,278268
2023-11-16,Chrome,Macintosh,278100
2023-11-16,Samsung Internet,Android,270896
2023-11-16,Firefox,Windows,123950
2023-11-16,Chrome,Chrome OS,54594
2023-11-16,Chrome,Linux,45706
2023-11-16,Firefox,Android,27166
2023-11-16,Firefox,Macintosh,27029
2023-11-16,Edge,Android,24963
2023-11-16,Amazon Silk,Android,18460
2023-11-16,Opera,Windows,10540
2023-11-16,Firefox,Linux,4903
2023-11-16,Samsung Internet,Linux,4342
2023-11-16,Opera,Android,3898
2023-11-16,Internet Explorer,Windows,2725
2023-11-16,Mozilla Compatible Agent,Macintosh,2367
2023-11-16,Edge,Macintosh,2012
2023-11-16,(not set),(not set),1894
2023-11-16,(not set),iOS,1530
2023-11-16,Edge,Linux,787
2023-11-16,Opera,Macintosh,755
2023-11-16,(not set),Windows,391
2023-11-16,YaBrowser,Windows,302
2023-11-16,Mozilla,Windows,256
2023-11-16,Coc Coc,Windows,246
2023-11-16,YaBrowser,Android,240
2023-11-16,DuckDuckGo Browser,iOS,220
2023-11-16,Opera,Linux,188
2023-11-16,Whale Browser,Android,183
2023-11-16,Aloha Browser,iOS,156
2023-11-16,YaBrowser,iOS,144
2023-11-16,SeaMonkey,Windows,126
2023-11-16,Whale Browser,Windows,121
2023-11-16,Mozilla Compatible Agent,(not set),112
2023-11-16,(not set),Android,90
2023-11-16,Chrome,(not set),77
2023-11-16,PaleMoon,Windows,68
2023-11-16,DuckDuckGo Browser,Android,67
2023-11-16,Firefox,OS/2,66
2023-11-16,Safari,Playstation 4,66
2023-11-16,Safari,Windows,63
2023-11-16,UC Browser,Android,61
2023-11-16,Lynx,(not set),53
2023-11-16,Aloha Browser,Android,50
2023-11-16,Samsung Internet,Tizen,49
2023-11-16,Iron,iOS,43
2023-11-16,Firefox,Firefox OS,42
2023-11-16,YaBrowser,Macintosh,42
2023-11-16,Safari,Linux,41
2023-11-16,Mozilla Compatible Agent,BlackBerry,37
2023-11-16,Waterfox,Windows,31
2023-11-16,Android Browser,Android,27
2023-11-16,Chrome,Fuchsia,20
2023-11-16,Meta Quest Browser,Linux,18
2023-11-16,Android Runtime,Android,16
2023-11-16,Coc Coc,Macintosh,14
2023-11-16,IE with Chrome Frame,Windows,14
2023-11-16,PaleMoon,Linux,13
2023-11-16,SeaMonkey,Macintosh,13
2023-11-16,BrowserNG,SymbianOS,10
2023-11-16,Coc Coc,Android,9
2023-11-16,Firefox,FreeBSD,9
2023-11-16,Waterfox,Linux,9
2023-11-16,Whale Browser,Macintosh,9
2023-11-16,YaBrowser,Linux,8
2023-11-16,Mozilla Compatible Agent,Windows,7
2023-11-16,Waterfox,Macintosh,7
2023-11-16,Firefox,OpenBSD,6
2023-11-16,Maxthon,Windows,6
2023-11-16,PaleMoon,Macintosh,6
2023-11-16,SeaMonkey,Linux,6
2023-11-16,Seznam,Android,6
2023-11-16,UC Browser,iOS,6
2023-11-16,Aloha Browser,Linux,5
2023-11-16,Chrome,Mac OS,5
2023-11-16,Chrome,NetBSD,5
2023-11-16,Chrome,OpenBSD,5
2023-11-16,DuckDuckGo Browser,Macintosh,5
2023-11-16,Firefox,NetBSD,5
2023-11-16,BlackBerry,BlackBerry,4
2023-11-16,Mozilla,Linux,4
2023-11-16,Opera Mini,(not set),4
2023-11-16,Whale Browser,iOS,4
2023-11-16,Aloha Browser,Windows,3
2023-11-16,Internet Explorer,Macintosh,3
2023-11-16,Maxthon,Macintosh,3
2023-11-16,Opera,(not set),3
2023-11-16,Puffin,Linux,3
2023-11-16,Safari,(not set),3
2023-11-16,Seznam,iOS,3
2023-11-16,Chrome,BlackBerry,2
2023-11-16,Chrome,FreeBSD,2
2023-11-16,Chrome,Unknown,2
2023-11-16,Edge,Xbox,2
2023-11-16,Phoenix Browser,Android,2
2023-11-16,(not set),Linux,1
2023-11-16,Edge,UNIX,1
2023-11-16,Edge,iOS,1
2023-11-16,Internet Explorer,Windows Phone,1
2023-11-16,Konqueror,Linux,1
2023-11-16,Lunascape,Windows,1
2023-11-16,Mozilla,Macintosh,1
2023-11-16,NetFront,Sony,1
2023-11-16,Opera,BlackBerry,1
2023-11-16,Opera Mini,Android,1
2023-11-16,Puffin,Windows,1
2023-11-16,UC Browser,Windows,1
2023-11-15,Safari,iOS,6205850
2023-11-15,Chrome,Android,1952640
2023-11-15,Chrome,Windows,1309415
2023-11-15,Safari (in-app),iOS,730392
2023-11-15,Chrome,iOS,617088
2023-11-15,Edge,Windows,523727
2023-11-15,Safari,Macintosh,508936
2023-11-15,Chrome,Macintosh,283594
2023-11-15,Android Webview,Android,281714
2023-11-15,Samsung Internet,Android,266774
2023-11-15,Firefox,Windows,122229
2023-11-15,Chrome,Chrome OS,52227
2023-11-15,Chrome,Linux,44553
2023-11-15,Firefox,Macintosh,26904
2023-11-15,Firefox,Android,25774
2023-11-15,Edge,Android,24372
2023-11-15,Amazon Silk,Android,17898
2023-11-15,Opera,Windows,10638
2023-11-15,Firefox,Linux,4641
2023-11-15,Samsung Internet,Linux,4242
2023-11-15,Opera,Android,3605
2023-11-15,Internet Explorer,Windows,2975
2023-11-15,(not set),(not set),2054
2023-11-15,Edge,Macintosh,2031
2023-11-15,Mozilla Compatible Agent,Macintosh,1541
2023-11-15,(not set),iOS,1364
2023-11-15,Edge,Linux,770
2023-11-15,Opera,Macintosh,770
2023-11-15,(not set),Windows,405
2023-11-15,YaBrowser,Windows,289
2023-11-15,Coc Coc,Windows,274
2023-11-15,Mozilla,Windows,265
2023-11-15,YaBrowser,Android,199
2023-11-15,Whale Browser,Android,196
2023-11-15,DuckDuckGo Browser,iOS,173
2023-11-15,YaBrowser,iOS,163
2023-11-15,Opera,Linux,162
2023-11-15,Aloha Browser,iOS,136
2023-11-15,Mozilla Compatible Agent,(not set),136
2023-11-15,Whale Browser,Windows,122
2023-11-15,SeaMonkey,Windows,91
2023-11-15,Chrome,(not set),79
2023-11-15,Firefox,OS/2,79
2023-11-15,Safari,Windows,73
2023-11-15,DuckDuckGo Browser,Android,72
2023-11-15,Lynx,(not set),66
2023-11-15,UC Browser,Android,65
2023-11-15,PaleMoon,Windows,64
2023-11-15,Safari,Playstation 4,64
2023-11-15,Mozilla Compatible Agent,BlackBerry,58
2023-11-15,Iron,iOS,55
2023-11-15,YaBrowser,Macintosh,48
2023-11-15,(not set),Android,44
2023-11-15,Samsung Internet,Tizen,39
2023-11-15,Aloha Browser,Android,34
2023-11-15,Safari,Linux,34
2023-11-15,Firefox,Firefox OS,28
2023-11-15,Waterfox,Windows,25
2023-11-15,PaleMoon,Linux,24
2023-11-15,Android Browser,Android,22
2023-11-15,Meta Quest Browser,Linux,21
2023-11-15,Chrome,Fuchsia,20
2023-11-15,Android Runtime,Android,16
2023-11-15,Chrome,UNIX,16
2023-11-15,IE with Chrome Frame,Windows,16
2023-11-15,Mozilla Compatible Agent,Windows,10
2023-11-15,SeaMonkey,Linux,10
2023-11-15,Chrome,OpenBSD,9
2023-11-15,Coc Coc,Macintosh,9
2023-11-15,Firefox,FreeBSD,9
2023-11-15,Firefox,OpenBSD,9
2023-11-15,Opera,(not set),9
2023-11-15,SeaMonkey,Macintosh,9
2023-11-15,UC Browser,iOS,9
2023-11-15,Whale Browser,Macintosh,9
2023-11-15,BlackBerry,BlackBerry,7
2023-11-15,Internet Explorer,Macintosh,7
2023-11-15,Safari,(not set),7
2023-11-15,Whale Browser,iOS,7
2023-11-15,Aloha Browser,Windows,6
2023-11-15,Waterfox,Macintosh,6
2023-11-15,Chrome,Mac OS,5
2023-11-15,Coc Coc,Android,5
2023-11-15,Opera Mini,(not set),5
2023-11-15,Seznam,iOS,5
2023-11-15,Chrome,NetBSD,4
2023-11-15,Maxthon,Windows,4
2023-11-15,Phoenix Browser,Android,4
2023-11-15,Puffin,Linux,4
2023-11-15,Waterfox,Linux,4
2023-11-15,YaBrowser,Linux,4
2023-11-15,Aloha Browser,Macintosh,3
2023-11-15,BrowserNG,SymbianOS,3
2023-11-15,Chrome,BlackBerry,3
2023-11-15,DuckDuckGo Browser,Macintosh,3
2023-11-15,Netscape,Windows,3
2023-11-15,PaleMoon,Macintosh,3
2023-11-15,Aloha Browser,Linux,2
2023-11-15,Firefox,NetBSD,2
2023-11-15,Seznam,Android,2
2023-11-15,(not set),Linux,1
2023-11-15,Coc Coc,iOS,1
2023-11-15,Edge,Xbox,1
2023-11-15,Internet Explorer,Windows Phone,1
2023-11-15,Konqueror,FreeBSD,1
2023-11-15,Konqueror,Linux,1
2023-11-15,Maxthon,Macintosh,1
2023-11-15,Mozilla,Linux,1
2023-11-15,NetFront,Samsung,1
2023-11-15,Netscape,Android,1
2023-11-15,Opera Mini,Android,1
2023-11-15,Opera Mini,Samsung,1
2023-11-15,Puffin,Android,1
2023-11-15,Puffin,Windows,1
2023-11-15,Whale Browser,Linux,1
2023-11-15,YE,Android,1
2023-11-14,Safari,iOS,5994165
2023-11-14,Chrome,Android,1921413
2023-11-14,Chrome,Windows,1291852
2023-11-14,Safari (in-app),iOS,656348
2023-11-14,Chrome,iOS,596331
2023-11-14,Edge,Windows,532396
2023-11-14,Safari,Macintosh,478809
2023-11-14,Chrome,Macintosh,285425
2023-11-14,Samsung Internet,Android,261988
2023-11-14,Android Webview,Android,258574
2023-11-14,Firefox,Windows,120503
2023-11-14,Chrome,Chrome OS,51948
2023-11-14,Chrome,Linux,44366
2023-11-14,Firefox,Macintosh,26376
2023-11-14,Firefox,Android,25248
2023-11-14,Edge,Android,22745
2023-11-14,Amazon Silk,Android,17853
2023-11-14,Opera,Windows,10740
2023-11-14,Firefox,Linux,4673
2023-11-14,Samsung Internet,Linux,4184
2023-11-14,Opera,Android,3737
2023-11-14,Internet Explorer,Windows,2630
2023-11-14,Edge,Macintosh,1961
2023-11-14,Mozilla Compatible Agent,Macintosh,1379
2023-11-14,(not set),iOS,1150
2023-11-14,(not set),(not set),994
2023-11-14,Edge,Linux,754
2023-11-14,Opera,Macintosh,731
2023-11-14,YaBrowser,Windows,302
2023-11-14,Mozilla,Windows,254
2023-11-14,Coc Coc,Windows,253
2023-11-14,Whale Browser,Android,196
2023-11-14,YaBrowser,Android,194
2023-11-14,Opera,Linux,184
2023-11-14,YaBrowser,iOS,161
2023-11-14,Aloha Browser,iOS,149
2023-11-14,Whale Browser,Windows,136
2023-11-14,DuckDuckGo Browser,iOS,133
2023-11-14,Safari,Windows,86
2023-11-14,(not set),Android,84
2023-11-14,Safari,Playstation 4,75
2023-11-14,UC Browser,Android,64
2023-11-14,SeaMonkey,Windows,63
2023-11-14,Iron,iOS,57
2023-11-14,PaleMoon,Windows,51
2023-11-14,Firefox,OS/2,48
2023-11-14,Mozilla Compatible Agent,BlackBerry,46
2023-11-14,Firefox,Firefox OS,45
2023-11-14,Samsung Internet,Tizen,42
2023-11-14,YaBrowser,Macintosh,42
2023-11-14,Aloha Browser,Android,35
2023-11-14,DuckDuckGo Browser,Android,33
2023-11-14,Safari,Linux,33
2023-11-14,Android Browser,Android,26
2023-11-14,Chrome,Fuchsia,25
2023-11-14,Meta Quest Browser,Linux,22
2023-11-14,Waterfox,Windows,22
2023-11-14,Android Runtime,Android,17
2023-11-14,Whale Browser,Macintosh,15
2023-11-14,Chrome,(not set),13
2023-11-14,Firefox,FreeBSD,11
2023-11-14,Firefox,OpenBSD,11
2023-11-14,Mozilla Compatible Agent,Windows,11
2023-11-14,SeaMonkey,Linux,11
2023-11-14,Chrome,Mac OS,10
2023-11-14,PaleMoon,Linux,10
2023-11-14,Coc Coc,Macintosh,9
2023-11-14,DuckDuckGo Browser,Macintosh,9
2023-11-14,Opera,(not set),9
2023-11-14,UC Browser,iOS,9
2023-11-14,Whale Browser,iOS,9
2023-11-14,IE with Chrome Frame,Windows,8
2023-11-14,Mozilla,Linux,7
2023-11-14,Seznam,Android,7
2023-11-14,Seznam,iOS,7
2023-11-14,Chrome,OpenBSD,6
2023-11-14,Mozilla Compatible Agent,(not set),6
2023-11-14,Phoenix Browser,Android,5
2023-11-14,(not set),Windows,4
2023-11-14,BrowserNG,SymbianOS,4
2023-11-14,Chrome,NetBSD,4
2023-11-14,Maxthon,Windows,4
2023-11-14,Nintendo Browser,(not set),4
2023-11-14,Opera Mini,(not set),4
2023-11-14,Safari,(not set),4
2023-11-14,SeaMonkey,Macintosh,4
2023-11-14,BlackBerry,BlackBerry,3
2023-11-14,Coc Coc,Android,3
2023-11-14,Internet Explorer,Windows Phone,3
2023-11-14,(not set),Nokia,2
2023-11-14,Aloha Browser,Macintosh,2
2023-11-14,Aloha Browser,Windows,2
2023-11-14,Chrome,BlackBerry,2
2023-11-14,Edge,iOS,2
2023-11-14,Firefox,SunOS,2
2023-11-14,Internet Explorer,Macintosh,2
2023-11-14,Lynx,(not set),2
2023-11-14,Opera Mini,Android,2
2023-11-14,Puffin,Linux,2
2023-11-14,Puffin,iOS,2
2023-11-14,Waterfox,Linux,2
2023-11-14,Waterfox,Macintosh,2
2023-11-14,YaBrowser,Linux,2
2023-11-14,(not set),Linux,1
2023-11-14,Aloha Browser,Linux,1
2023-11-14,Chrome,FreeBSD,1
2023-11-14,Chrome,Tizen,1
2023-11-14,Chrome,macOS X,1
2023-11-14,Coc Coc,iOS,1
2023-11-14,DuckDuckGo Browser,Linux,1
2023-11-14,Edge,Xbox,1
2023-11-14,Firefox,NetBSD,1
2023-11-14,Firefox,iOS,1
2023-11-14,Konqueror,Linux,1
2023-11-14,Maxthon,Android,1
2023-11-14,Maxthon,iOS,1
2023-11-14,Mozilla,Macintosh,1
2023-11-14,Mozilla Compatible Agent,Tizen,1
2023-11-14,Netscape,Windows,1
2023-11-14,PaleMoon,Macintosh,1
2023-11-14,Phoenix Browser,iOS,1
2023-11-14,Puffin,Android,1
2023-11-14,Puffin,Windows,1
2023-11-14,SeaMonkey,OS/2,1
2023-11-14,UC Browser,Windows,1
2023-11-13,Safari,iOS,7283761
2023-11-13,Chrome,Android,2286446
2023-11-13,Chrome,Windows,1428303
2023-11-13,Safari (in-app),iOS,914434
2023-11-13,Chrome,iOS,692950
2023-11-13,Edge,Windows,568275
2023-11-13,Safari,Macintosh,567684
2023-11-13,Android Webview,Android,348320
2023-11-13,Chrome,Macintosh,335859
2023-11-13,Samsung Internet,Android,314361
2023-11-13,Firefox,Windows,136220
2023-11-13,Chrome,Chrome OS,60115
2023-11-13,Chrome,Linux,50127
2023-11-13,Firefox,Macintosh,31008
2023-11-13,Firefox,Android,30920
2023-11-13,Edge,Android,28347
2023-11-13,Amazon Silk,Android,21826
2023-11-13,Opera,Windows,11596
2023-11-13,Firefox,Linux,5374
2023-11-13,Samsung Internet,Linux,4912
2023-11-13,Opera,Android,4498
2023-11-13,Internet Explorer,Windows,2755
2023-11-13,Edge,Macintosh,2153
2023-11-13,Mozilla Compatible Agent,Macintosh,1765
2023-11-13,(not set),(not set),1669
2023-11-13,(not set),iOS,1567
2023-11-13,Edge,Linux,850
2023-11-13,Opera,Macintosh,823
2023-11-13,YaBrowser,Windows,294
2023-11-13,Whale Browser,Android,275
2023-11-13,Coc Coc,Windows,249
2023-11-13,YaBrowser,Android,217
2023-11-13,Mozilla,Windows,203
2023-11-13,Opera,Linux,203
2023-11-13,Aloha Browser,iOS,199
2023-11-13,YaBrowser,iOS,181
2023-11-13,DuckDuckGo Browser,iOS,163
2023-11-13,Whale Browser,Windows,128
2023-11-13,(not set),Android,126
2023-11-13,UC Browser,Android,98
2023-11-13,Mozilla Compatible Agent,BlackBerry,74
2023-11-13,Chrome,Fuchsia,71
2023-11-13,Safari,Playstation 4,68
2023-11-13,SeaMonkey,Windows,65
2023-11-13,Samsung Internet,Tizen,64
2023-11-13,Firefox,OS/2,63
2023-11-13,PaleMoon,Windows,62
2023-11-13,Aloha Browser,Android,54
2023-11-13,Safari,Windows,54
2023-11-13,Firefox,Firefox OS,53
2023-11-13,Safari,Linux,45
2023-11-13,YaBrowser,Macintosh,40
2023-11-13,DuckDuckGo Browser,Android,38
2023-11-13,Waterfox,Windows,34
2023-11-13,Meta Quest Browser,Linux,33
2023-11-13,Android Browser,Android,28
2023-11-13,Iron,iOS,28
2023-11-13,IE with Chrome Frame,Windows,16
2023-11-13,Android Runtime,Android,13
2023-11-13,SeaMonkey,Macintosh,13
2023-11-13,Whale Browser,Macintosh,13
2023-11-13,BlackBerry,BlackBerry,11
2023-11-13,Chrome,(not set),11
2023-11-13,Chrome,OpenBSD,11
2023-11-13,Chrome,UNIX,11
2023-11-13,Coc Coc,Android,11
2023-11-13,Safari,(not set),11
2023-11-13,SeaMonkey,Linux,11
2023-11-13,Coc Coc,Macintosh,10
2023-11-13,Firefox,OpenBSD,10
2023-11-13,PaleMoon,Linux,9
2023-11-13,Seznam,iOS,9
2023-11-13,(not set),Windows,8
2023-11-13,Aloha Browser,Macintosh,8
2023-11-13,Chrome,Mac OS,8
2023-11-13,Mozilla,Linux,8
2023-11-13,Mozilla Compatible Agent,Windows,8
2023-11-13,Nintendo Browser,(not set),7
2023-11-13,Maxthon,Windows,6
2023-11-13,Opera Mini,(not set),6
2023-11-13,Puffin,Linux,6
2023-11-13,Opera Mini,Android,5
2023-11-13,PaleMoon,Macintosh,5
2023-11-13,Chrome,BlackBerry,4
2023-11-13,DuckDuckGo Browser,Macintosh,4
2023-11-13,Firefox,FreeBSD,4
2023-11-13,Internet Explorer,Macintosh,4
2023-11-13,Lynx,(not set),4
2023-11-13,Opera,(not set),4
2023-11-13,Phoenix Browser,Android,4
2023-11-13,UC Browser,iOS,4
2023-11-13,Waterfox,Macintosh,4
2023-11-13,Whale Browser,iOS,4
2023-11-13,BrowserNG,SymbianOS,3
2023-11-13,Chrome,NetBSD,3
2023-11-13,Mozilla,Macintosh,3
2023-11-13,Mozilla Compatible Agent,(not set),3
2023-11-13,Puffin,Windows,3
2023-11-13,Waterfox,Linux,3
2023-11-13,Aloha Browser,Linux,2
2023-11-13,Chrome,macOS X,2
2023-11-13,Firefox,NetBSD,2
2023-11-13,MRCHROME,Windows,2
2023-11-13,Mozilla Compatible Agent,Linux,2
2023-11-13,Seznam,Android,2
2023-11-13,Aloha Browser,Windows,1
2023-11-13,Chrome,FreeBSD,1
2023-11-13,DoCoMo,NTT DoCoMo,1
2023-11-13,Firefox,iOS,1
2023-11-13,Konqueror,Linux,1
2023-11-13,Lunascape,Windows,1
2023-11-13,Mozilla,SunOS,1
2023-11-13,Opera Mini,Samsung,1
2023-11-13,Puffin,Android,1
2023-11-13,UC Browser,Windows,1
2023-11-13,YaBrowser,Linux,1
2023-11-12,Safari,iOS,3453742
2023-11-12,Chrome,Android,1047648
2023-11-12,Safari (in-app),iOS,479687
2023-11-12,Chrome,Windows,405994
2023-11-12,Chrome,iOS,350968
2023-11-12,Safari,Macintosh,278748
2023-11-12,Android Webview,Android,175215
2023-11-12,Edge,Windows,154469
2023-11-12,Samsung Internet,Android,140212
2023-11-12,Chrome,Macintosh,118442
2023-11-12,Firefox,Windows,46190
2023-11-12,Chrome,Chrome OS,28249
2023-11-12,Chrome,Linux,28174
2023-11-12,Firefox,Android,14102
2023-11-12,Edge,Android,12889
2023-11-12,Firefox,Macintosh,11712
2023-11-12,Amazon Silk,Android,9824
2023-11-12,Opera,Windows,6836
2023-11-12,Samsung Internet,Linux,2822
2023-11-12,Firefox,Linux,2371
2023-11-12,Internet Explorer,Windows,2336
2023-11-12,Opera,Android,2258
2023-11-12,Mozilla Compatible Agent,Macintosh,779
2023-11-12,Edge,Macintosh,775
2023-11-12,(not set),iOS,608
2023-11-12,Edge,Linux,460
2023-11-12,Opera,Macintosh,361
2023-11-12,(not set),(not set),299
2023-11-12,Mozilla,Windows,253
2023-11-12,YaBrowser,Windows,203
2023-11-12,Coc Coc,Windows,165
2023-11-12,Whale Browser,Android,153
2023-11-12,Opera,Linux,129
2023-11-12,YaBrowser,Android,123
2023-11-12,YaBrowser,iOS,102
2023-11-12,DuckDuckGo Browser,iOS,79
2023-11-12,Aloha Browser,iOS,77
2023-11-12,UC Browser,Android,68
2023-11-12,Whale Browser,Windows,66
2023-11-12,Safari,Windows,53
2023-11-12,(not set),Android,51
2023-11-12,Safari,Playstation 4,47
2023-11-12,Meta Quest Browser,Linux,42
2023-11-12,Safari,Linux,40
2023-11-12,Chrome,Fuchsia,33
2023-11-12,Android Browser,Android,32
2023-11-12,SeaMonkey,Windows,30
2023-11-12,Samsung Internet,Tizen,28
2023-11-12,Mozilla Compatible Agent,BlackBerry,27
2023-11-12,PaleMoon,Windows,27
2023-11-12,Aloha Browser,Android,26
2023-11-12,Firefox,OS/2,23
2023-11-12,YaBrowser,Macintosh,22
2023-11-12,Firefox,Firefox OS,21
2023-11-12,Waterfox,Windows,19
2023-11-12,DuckDuckGo Browser,Android,16
2023-11-12,Aloha Browser,Macintosh,15
2023-11-12,Iron,iOS,10
2023-11-12,SeaMonkey,Linux,9
2023-11-12,Chrome,OpenBSD,7
2023-11-12,Firefox,OpenBSD,7
2023-11-12,Opera Mini,(not set),7
2023-11-12,SeaMonkey,Macintosh,7
2023-11-12,Seznam,iOS,7
2023-11-12,UC Browser,iOS,7
2023-11-12,Chrome,Mac OS,6
2023-11-12,Coc Coc,Android,6
2023-11-12,IE with Chrome Frame,Windows,6
2023-11-12,Internet Explorer,Windows Phone,6
2023-11-12,Phoenix Browser,Android,6
2023-11-12,Safari,(not set),6
2023-11-12,Android Runtime,Android,5
2023-11-12,Chrome,NetBSD,5
2023-11-12,Firefox,NetBSD,5
2023-11-12,Nintendo Browser,(not set),5
2023-11-12,Opera,(not set),5
2023-11-12,Whale Browser,Macintosh,5
2023-11-12,Aloha Browser,Windows,4
2023-11-12,BrowserNG,SymbianOS,4
2023-11-12,Coc Coc,Macintosh,4
2023-11-12,Mozilla,Linux,4
2023-11-12,Mozilla Compatible Agent,(not set),4
2023-11-12,Mozilla Compatible Agent,Windows,4
2023-11-12,Puffin,Android,4
2023-11-12,(not set),Windows,3
2023-11-12,BlackBerry,BlackBerry,3
2023-11-12,Chrome,BlackBerry,3
2023-11-12,DuckDuckGo Browser,Macintosh,3
2023-11-12,PaleMoon,Linux,3
2023-11-12,PaleMoon,Macintosh,3
2023-11-12,Firefox,FreeBSD,2
2023-11-12,Konqueror,Linux,2
2023-11-12,Maxthon,Macintosh,2
2023-11-12,Maxthon,Windows,2
2023-11-12,Seznam,Android,2
2023-11-12,Whale Browser,iOS,2
2023-11-12,(not set),Linux,1
2023-11-12,Aloha Browser,Linux,1
2023-11-12,Chrome,(not set),1
2023-11-12,Chrome,FreeBSD,1
2023-11-12,Edge,iOS,1
2023-11-12,EudoraWeb,PalmOS,1
2023-11-12,Firefox,SunOS,1
2023-11-12,Firefox,iOS,1
2023-11-12,Lunascape,Windows,1
2023-11-12,MRCHROME,Windows,1
2023-11-12,NetFront,Sony,1
2023-11-12,Netscape,Windows,1
2023-11-12,Puffin,Linux,1
2023-11-12,Puffin,iOS,1
2023-11-12,Seznam,Windows,1
2023-11-12,Waterfox,Linux,1
2023-11-12,Waterfox,Macintosh,1
2023-11-11,Safari,iOS,3899456
2023-11-11,Chrome,Android,1246483
2023-11-11,Safari (in-app),iOS,473241
2023-11-11,Chrome,Windows,425289
2023-11-11,Chrome,iOS,376215
2023-11-11,Safari,Macintosh,298532
2023-11-11,Android Webview,Android,184124
2023-11-11,Edge,Windows,175417
2023-11-11,Samsung Internet,Android,162274
2023-11-11,Chrome,Macintosh,110107
2023-11-11,Firefox,Windows,53502
2023-11-11,Chrome,Chrome OS,30289
2023-11-11,Chrome,Linux,28695
