date,browser,os,visits
2023-11-09,Chrome,Macintosh,2011790
2023-11-09,Chrome,iOS,1536091
2023-11-09,Chrome,Chrome OS,1128252
2023-11-09,Safari (in-app),iOS,1099061
2023-11-09,Chrome,Linux,952939
2023-11-09,Firefox,Windows,635036
2023-11-09,Samsung Internet,Android,631535
2023-11-09,Android Webview,Android,483673
2023-11-09,Firefox,Macintosh,133488
2023-11-09,Firefox,Android,68751
2023-11-09,Opera,Windows,66161
2023-11-09,Amazon Silk,Android,63236
2023-11-09,Firefox,Linux,57600
2023-11-09,Edge,Android,50375
2023-11-09,Internet Explorer,Windows,33327
2023-11-09,Opera,Android,25718
2023-11-09,(not set),(not set),24322
2023-11-09,Mozilla Compatible Agent,Macintosh,21712
2023-11-09,Edge,Macintosh,16076
2023-11-09,Samsung Internet,Linux,14903
2023-11-09,Safari,Linux,13265
2023-11-09,(not set),iOS,8133
2023-11-09,YaBrowser,Windows,5482
2023-11-09,Opera,Macintosh,4432
2023-11-09,Opera Mini,(not set),3900
2023-11-09,Edge,Linux,3697
2023-11-09,UC Browser,Android,3388
2023-11-09,Mozilla Compatible Agent,Linux,2315
2023-11-09,Whale Browser,Windows,1855
2023-11-09,Whale Browser,Android,1825
2023-11-09,Safari,Windows,1795
2023-11-09,YaBrowser,Android,1779
2023-11-09,Coc Coc,Windows,1509
2023-11-09,Opera Mini,Android,1328
2023-11-09,Opera,Linux,1176
2023-11-09,Samsung Internet,Tizen,1073
2023-11-09,(not set),Android,935
2023-11-09,YaBrowser,iOS,847
2023-11-09,Android Runtime,Android,760
2023-11-09,Firefox,OS/2,646
2023-11-09,Chrome,Fuchsia,642
2023-11-09,DuckDuckGo Browser,iOS,599
2023-11-09,Lynx,(not set),551
2023-11-09,Aloha Browser,iOS,544
2023-11-09,Mozilla,Windows,526
2023-11-09,Firefox,Firefox OS,438
2023-11-09,PaleMoon,Windows,436
2023-11-09,Iron,iOS,407
2023-11-09,Mozilla,Linux,396
2023-11-09,SeaMonkey,Windows,396
2023-11-09,(not set),Windows,373
2023-11-09,Android Browser,Android,361
2023-11-09,Safari,Playstation 4,318
2023-11-09,Vivaldi,Windows,287
2023-11-09,YaBrowser,Macintosh,283
2023-11-09,UC Browser,iOS,268
2023-11-09,Chrome,(not set),260
2023-11-09,Aloha Browser,Android,230
2023-11-09,Phoenix Browser,Android,220
2023-11-09,Mozilla Compatible Agent,(not set),218
2023-11-09,Mozilla Compatible Agent,Windows,159
2023-11-09,Meta Quest Browser,Linux,147
2023-11-09,DuckDuckGo Browser,Android,117
2023-11-09,Whale Browser,Macintosh,110
2023-11-09,PaleMoon,Linux,101
2023-11-09,Waterfox,Windows,97
2023-11-09,YaBrowser,Linux,83
2023-11-09,SeaMonkey,Linux,82
2023-11-09,Coc Coc,Android,69
2023-11-09,Firefox,FreeBSD,67
2023-11-09,Chrome,Tizen,65
2023-11-09,Puffin,Linux,61
2023-11-09,DuckDuckGo Browser,Macintosh,58
2023-11-09,Mozilla Compatible Agent,BlackBerry,56
2023-11-09,Opera Mini,Samsung,52
2023-11-09,Coc Coc,Macintosh,48
2023-11-09,Safari,(not set),48
2023-11-09,Chrome,UNIX,47
2023-11-09,BlackBerry,BlackBerry,34
2023-11-09,SeaMonkey,Macintosh,32
2023-11-09,Phoenix Browser,iOS,30
2023-11-09,Seznam,Android,30
2023-11-09,Mozilla Compatible Agent,Android,29
2023-11-09,Mozilla,Macintosh,28
2023-11-09,Nintendo Browser,(not set),28
2023-11-09,Chrome,BlackBerry,27
2023-11-09,Whale Browser,iOS,27
2023-11-09,Edge,Xbox,26
2023-11-09,Opera Mini,BlackBerry,26
2023-11-09,Edge,UNIX,23
2023-11-09,Edge,iOS,18
2023-11-09,Puffin,Android,18
2023-11-09,Seznam,Windows,18
2023-11-09,Maxthon,Macintosh,17
2023-11-09,Seznam,iOS,17
2023-11-09,Internet Explorer,(not set),16
2023-11-09,Internet Explorer,Windows Phone,16
2023-11-09,Mozilla Compatible Agent,Tizen,16
2023-11-09,UC Browser,Windows,16
2023-11-09,Aloha Browser,Macintosh,15
2023-11-09,Firefox,OpenBSD,15
2023-11-09,Aloha Browser,Windows,13
2023-11-09,Firefox,iOS,13
2023-11-09,Puffin,iOS,13
2023-11-09,Safari,Tizen,13
2023-11-09,IE with Chrome Frame,Windows,12
2023-11-09,Netscape,Windows,12
2023-11-09,Waterfox,Macintosh,11
2023-11-09,Waterfox,Linux,10
2023-11-09,Whale Browser,Chrome OS,10
2023-11-09,Chrome,FreeBSD,9
2023-11-09,Chrome,OpenBSD,9
2023-11-09,Chrome,notWindows,9
2023-11-09,Maxthon,Windows,9
2023-11-09,Mozilla Compatible Agent,Chrome OS,9
2023-11-09,Whale Browser,Linux,9
2023-11-09,Internet Explorer,Macintosh,8
2023-11-09,Safari,Windows Phone,8
2023-11-09,Puffin,Windows,7
2023-11-09,Firefox,SunOS,6
2023-11-09,Opera,(not set),6
2023-11-09,PaleMoon,Macintosh,6
2023-11-09,(not set),Nokia,5
2023-11-09,Aloha Browser,Linux,5
2023-11-09,Firefox,NetBSD,5
2023-11-09,Playstation Vita Browser,Playstation Vita,5
2023-11-09,Safari,SymbianOS,5
2023-11-09,BrowserNG,SymbianOS,4
2023-11-09,Chrome,Mac OS,4
2023-11-09,Coc Coc,iOS,4
2023-11-09,(not set),Linux,3
2023-11-09,Chrome,NetBSD,3
2023-11-09,Konqueror,Linux,3
2023-11-09,MRCHROME,Windows,3
2023-11-09,NetFront,Sony,3
2023-11-09,Netscape,iOS,3
2023-11-09,Opera Mini,Windows Phone,3
2023-11-09,Samsung Internet,Windows,3
2023-11-09,Seznam,Linux,3
2023-11-09,Swing,Windows,3
2023-11-09,Chrome,Unknown,2
2023-11-09,Chrome,iPhone,2
2023-11-09,Konqueror,NetBSD,2
2023-11-09,Nokia Browser,(not set),2
2023-11-09,Nokia Browser,SymbianOS,2
2023-11-09,Opera,Nintendo Wii,2
2023-11-09,Opera,OpenBSD,2
2023-11-09,Opera,SymbianOS,2
2023-11-09,Opera Mini,iOS,2
2023-11-09,(not set),Chrome OS,1
2023-11-09,(not set),Macintosh,1
2023-11-09,(not set),Sony,1
2023-11-09,(not set),SymbianOS,1
2023-11-09,Blazer,PalmOS,1
2023-11-09,Camino,(not set),1
2023-11-09,Camino,Macintosh,1
2023-11-09,Chrome,macOS X,1
2023-11-09,DoCoMo,NTT DoCoMo,1
2023-11-09,Edge,(not set),1
2023-11-09,Galeon,FreeBSD,1
2023-11-09,Iron,Android,1
2023-11-09,Konqueror,FreeBSD,1
2023-11-09,Konqueror,SunOS,1
2023-11-09,Konqueror,UNIX,1
2023-11-09,Meta Quest Browser,Android,1
2023-11-09,Mozilla,NetBSD,1
2023-11-09,Mozilla Compatible Agent,IRIX,1
2023-11-09,Mozilla Compatible Agent,SymbianOS,1
2023-11-09,NetFront,Linux,1
2023-11-09,NetFront,Samsung,1
2023-11-09,Netscape,Solaris,1
2023-11-09,Opera,BlackBerry,1
2023-11-09,Opera,SunOS,1
2023-11-09,Opera,iOS,1
2023-11-09,RockMelt,Macintosh,1
2023-11-09,SeaMonkey,FreeBSD,1
2023-11-09,Seznam,Macintosh,1
2023-11-09,UC Browser,Linux,1
2023-11-09,Vivaldi,Linux,1
2023-11-08,Safari,iOS,12841455
2023-11-08,Chrome,Windows,10365204
2023-11-08,Chrome,Android,6796777
2023-11-08,Edge,Windows,4370684
2023-11-08,Safari,Macintosh,2368175
2023-11-08,Chrome,Macintosh,2100785
2023-11-08,Chrome,iOS,1561731
2023-11-08,Chrome,Chrome OS,1218329
2023-11-08,Chrome,Linux,1100536
2023-11-08,Safari (in-app),iOS,1028131
2023-11-08,Firefox,Windows,647782
2023-11-08,Samsung Internet,Android,635753
2023-11-08,Android Webview,Android,487284
2023-11-08,Firefox,Macintosh,134419
2023-11-08,Opera,Windows,67210
2023-11-08,Firefox,Android,66834
2023-11-08,Firefox,Linux,64693
2023-11-08,Amazon Silk,Android,59697
2023-11-08,Edge,Android,48499
2023-11-08,Internet Explorer,Windows,36237
2023-11-08,Opera,Android,26849
2023-11-08,(not set),(not set),23055
2023-11-08,Mozilla Compatible Agent,Macintosh,21300
2023-11-08,Edge,Macintosh,16828
2023-11-08,Samsung Internet,Linux,15214
2023-11-08,Safari,Linux,13084
2023-11-08,(not set),iOS,7871
2023-11-08,YaBrowser,Windows,5783
2023-11-08,Opera,Macintosh,4765
2023-11-08,Opera Mini,(not set),4092
2023-11-08,Edge,Linux,3585
2023-11-08,UC Browser,Android,3268
2023-11-08,Mozilla Compatible Agent,Linux,2448
2023-11-08,Whale Browser,Windows,1946
2023-11-08,Safari,Windows,1895
2023-11-08,Whale Browser,Android,1761
2023-11-08,YaBrowser,Android,1750
2023-11-08,Coc Coc,Windows,1616
2023-11-08,Opera Mini,Android,1554
2023-11-08,Opera,Linux,1143
2023-11-08,(not set),Android,1014
2023-11-08,Samsung Internet,Tizen,1000
2023-11-08,Lynx,(not set),921
2023-11-08,YaBrowser,iOS,885
2023-11-08,Android Runtime,Android,795
2023-11-08,Firefox,OS/2,702
2023-11-08,Chrome,(not set),617
2023-11-08,Chrome,Fuchsia,589
2023-11-08,Mozilla,Windows,582
2023-11-08,DuckDuckGo Browser,iOS,554
2023-11-08,Aloha Browser,iOS,537
2023-11-08,Mozilla Compatible Agent,(not set),447
2023-11-08,Firefox,Firefox OS,435
2023-11-08,Mozilla,Linux,392
2023-11-08,Android Browser,Android,377
2023-11-08,PaleMoon,Windows,366
2023-11-08,SeaMonkey,Windows,359
2023-11-08,Firefox,FreeBSD,358
2023-11-08,Iron,iOS,338
2023-11-08,Safari,Playstation 4,304
2023-11-08,YaBrowser,Macintosh,275
2023-11-08,Phoenix Browser,Android,273
2023-11-08,(not set),Windows,252
2023-11-08,UC Browser,iOS,243
2023-11-08,Aloha Browser,Android,238
2023-11-08,Vivaldi,Windows,224
2023-11-08,Waterfox,Windows,166
2023-11-08,Chrome,UNIX,141
2023-11-08,DuckDuckGo Browser,Android,130
2023-11-08,Whale Browser,Macintosh,122
2023-11-08,Meta Quest Browser,Linux,113
2023-11-08,PaleMoon,Linux,112
2023-11-08,YaBrowser,Linux,91
2023-11-08,SeaMonkey,Linux,76
2023-11-08,Mozilla Compatible Agent,Tizen,70
2023-11-08,Coc Coc,Android,66
2023-11-08,Chrome,Tizen,63
2023-11-08,Mozilla Compatible Agent,BlackBerry,62
2023-11-08,Coc Coc,Macintosh,55
2023-11-08,Mozilla Compatible Agent,Windows,53
2023-11-08,Safari,(not set),50
2023-11-08,Puffin,Linux,49
2023-11-08,Seznam,Android,47
2023-11-08,SeaMonkey,Macintosh,40
2023-11-08,DuckDuckGo Browser,Macintosh,39
2023-11-08,Opera Mini,Samsung,37
2023-11-08,Edge,UNIX,33
2023-11-08,BlackBerry,BlackBerry,31
2023-11-08,Edge,Xbox,31
2023-11-08,Mozilla,Macintosh,30
2023-11-08,Mozilla Compatible Agent,Android,28
2023-11-08,Maxthon,Macintosh,26
2023-11-08,Phoenix Browser,iOS,26
2023-11-08,Chrome,BlackBerry,24
2023-11-08,Opera Mini,BlackBerry,22
2023-11-08,Edge,iOS,21
2023-11-08,Nintendo Browser,(not set),21
2023-11-08,Aloha Browser,Macintosh,20
2023-11-08,Firefox,iOS,18
2023-11-08,Whale Browser,iOS,17
2023-11-08,Seznam,Windows,16
2023-11-08,Netscape,Windows,15
2023-11-08,Puffin,Android,15
2023-11-08,Puffin,iOS,15
2023-11-08,Safari,Tizen,15
2023-11-08,Aloha Browser,Windows,14
2023-11-08,Chrome,FreeBSD,12
2023-11-08,Internet Explorer,Macintosh,12
2023-11-08,Internet Explorer,Windows Phone,11
2023-11-08,Seznam,iOS,11
2023-11-08,Waterfox,Macintosh,11
2023-11-08,Whale Browser,Chrome OS,11
2023-11-08,Opera,(not set),10
2023-11-08,Chrome,Mac OS,9
2023-11-08,UC Browser,Windows,8
2023-11-08,Chrome,OpenBSD,7
2023-11-08,Firefox,NetBSD,7
2023-11-08,Internet Explorer,(not set),7
2023-11-08,Maxthon,Windows,7
2023-11-08,Playstation Vita Browser,Playstation Vita,7
2023-11-08,(not set),Linux,6
2023-11-08,(not set),Macintosh,6
2023-11-08,Firefox,OpenBSD,6
2023-11-08,IE with Chrome Frame,Windows,6
2023-11-08,Konqueror,Linux,6
2023-11-08,Whale Browser,Linux,6
2023-11-08,Opera,Nintendo Wii,5
2023-11-08,Vivaldi,Macintosh,5
2023-11-08,Waterfox,Linux,5
2023-11-08,Chrome,NetBSD,4
2023-11-08,Iron,Android,4
2023-11-08,Mozilla Compatible Agent,Chrome OS,4
2023-11-08,Safari,Windows Phone,4
2023-11-08,(not set),Nokia,3
2023-11-08,Chrome,PalmOS,3
2023-11-08,Firefox,SunOS,3
2023-11-08,Lunascape,Windows,3
2023-11-08,Opera,BlackBerry,3
2023-11-08,Opera Mini,Tizen,3
2023-11-08,Opera Mini,Windows Phone,3
2023-11-08,PaleMoon,Macintosh,3
2023-11-08,Safari,SymbianOS,3
2023-11-08,Seznam,Macintosh,3
2023-11-08,(not set),LG,2
2023-11-08,Aloha Browser,Linux,2
2023-11-08,Coc Coc,iOS,2
2023-11-08,DoCoMo,NTT DoCoMo,2
2023-11-08,Konqueror,NetBSD,2
2023-11-08,Mozilla,FreeBSD,2
2023-11-08,Mozilla Compatible Agent,SymbianOS,2
2023-11-08,Nokia Browser,(not set),2
2023-11-08,Nokia Browser,SymbianOS,2
2023-11-08,Puffin,Windows,2
2023-11-08,Seznam,Linux,2
2023-11-08,UC Browser,Linux,2
2023-11-08,(not set),FreeBSD,1
2023-11-08,(not set),Sony,1
2023-11-08,(not set),SymbianOS,1
2023-11-08,BrowserNG,SymbianOS,1
2023-11-08,Chrome,Unknown,1
2023-11-08,Chrome,iPhone,1
2023-11-08,Chrome,macOS X,1
2023-11-08,DuckDuckGo Browser,Linux,1
2023-11-08,EudoraWeb,PalmOS,1
2023-11-08,Firefox,UNIX,1
2023-11-08,Galeon,Linux,1
2023-11-08,Internet Explorer,Xbox,1
2023-11-08,Iron,Macintosh,1
2023-11-08,Iron,Windows,1
2023-11-08,Maxthon,Android,1
2023-11-08,Meta Quest Browser,Android,1
2023-11-08,Mozilla,Android,1
2023-11-08,NetFront,PalmOS,1
2023-11-08,NetFront,Samsung,1
2023-11-08,NetFront,Sony,1
2023-11-08,Netscape,Android,1
2023-11-08,Netscape,UNIX,1
2023-11-08,Netscape,iOS,1
2023-11-08,Opera,FreeBSD,1
2023-11-08,Opera,OpenBSD,1
2023-11-08,Opera Mini,Linux,1
2023-11-08,Opera Mini,iOS,1
2023-11-08,Playstation 4,Playstation 4,1
2023-11-08,Safari,OS/2,1
2023-11-08,Safari,OpenBSD,1
2023-11-08,UC Browser,SymbianOS,1
2023-11-08,Vivaldi,Linux,1
2023-11-08,YE,Android,1
2023-11-07,Safari,iOS,12676561
2023-11-07,Chrome,Windows,10290046
2023-11-07,Chrome,Android,7189545
2023-11-07,Edge,Windows,4524459
2023-11-07,Safari,Macintosh,2328055
2023-11-07,Chrome,Macintosh,2167606
2023-11-07,Chrome,iOS,1559488
2023-11-07,Chrome,Linux,1071407
2023-11-07,Chrome,Chrome OS,1034299
2023-11-07,Safari (in-app),iOS,981266
2023-11-07,Firefox,Windows,701671
2023-11-07,Samsung Internet,Android,628664
2023-11-07,Android Webview,Android,442262
2023-11-07,Firefox,Macintosh,136671
2023-11-07,Opera,Windows,74681
2023-11-07,Firefox,Android,68990
2023-11-07,Firefox,Linux,64935
2023-11-07,Amazon Silk,Android,59492
2023-11-07,Edge,Android,48610
2023-11-07,Internet Explorer,Windows,36772
2023-11-07,Opera,Android,28349
2023-11-07,(not set),(not set),22583
2023-11-07,Mozilla Compatible Agent,Macintosh,21997
2023-11-07,Edge,Macintosh,18069
2023-11-07,Samsung Internet,Linux,15791
2023-11-07,Safari,Linux,13021
2023-11-07,YaBrowser,Windows,10812
2023-11-07,(not set),iOS,7416
2023-11-07,Opera,Macintosh,5078
2023-11-07,Lynx,(not set),4330
2023-11-07,Opera Mini,(not set),3788
2023-11-07,UC Browser,Android,3759
2023-11-07,Edge,Linux,3017
2023-11-07,Mozilla Compatible Agent,Linux,2493
2023-11-07,YaBrowser,Android,2334
2023-11-07,Whale Browser,Windows,2051
2023-11-07,Safari,Windows,2019
2023-11-07,Whale Browser,Android,1763
2023-11-07,Opera Mini,Android,1706
2023-11-07,Firefox,FreeBSD,1700
2023-11-07,Coc Coc,Windows,1607
2023-11-07,(not set),Android,1214
2023-11-07,YaBrowser,iOS,1182
2023-11-07,Opera,Linux,1131
2023-11-07,Samsung Internet,Tizen,972
2023-11-07,(not set),Windows,781
2023-11-07,YaBrowser,Macintosh,732
2023-11-07,Mozilla,Windows,601
2023-11-07,Chrome,Fuchsia,600
2023-11-07,Firefox,OS/2,588
2023-11-07,Android Runtime,Android,546
2023-11-07,SeaMonkey,Windows,503
2023-11-07,DuckDuckGo Browser,iOS,502
2023-11-07,Android Browser,Android,497
2023-11-07,Aloha Browser,iOS,459
2023-11-07,Mozilla Compatible Agent,(not set),442
2023-11-07,Iron,iOS,398
2023-11-07,Firefox,Firefox OS,388
2023-11-07,Mozilla,Linux,384
2023-11-07,Phoenix Browser,Android,381
2023-11-07,Chrome,(not set),361
2023-11-07,PaleMoon,Windows,346
2023-11-07,Vivaldi,Windows,335
2023-11-07,Safari,Playstation 4,333
2023-11-07,Aloha Browser,Android,228
2023-11-07,UC Browser,iOS,199
2023-11-07,Meta Quest Browser,Linux,133
2023-11-07,Waterfox,Windows,122
2023-11-07,Whale Browser,Macintosh,122
2023-11-07,DuckDuckGo Browser,Android,121
2023-11-07,YaBrowser,Linux,117
2023-11-07,PaleMoon,Linux,95
2023-11-07,Mozilla Compatible Agent,Tizen,92
2023-11-07,SeaMonkey,Linux,78
2023-11-07,Coc Coc,Macintosh,74
2023-11-07,Puffin,Linux,67
2023-11-07,Coc Coc,Android,62
2023-11-07,Chrome,Tizen,61
2023-11-07,Opera Mini,Samsung,53
2023-11-07,Mozilla Compatible Agent,Windows,50
2023-11-07,Mozilla Compatible Agent,BlackBerry,49
2023-11-07,Phoenix Browser,iOS,46
2023-11-07,Mozilla Compatible Agent,Android,45
2023-11-07,DuckDuckGo Browser,Macintosh,43
2023-11-07,Safari,(not set),41
2023-11-07,Whale Browser,iOS,37
2023-11-07,SeaMonkey,Macintosh,35
2023-11-07,Edge,UNIX,34
2023-11-07,BlackBerry,BlackBerry,33
2023-11-07,Mozilla,Macintosh,32
2023-11-07,Nintendo Browser,(not set),31
2023-11-07,Chrome,BlackBerry,30
2023-11-07,Edge,Xbox,30
2023-11-07,Puffin,iOS,27
2023-11-07,Opera Mini,BlackBerry,25
2023-11-07,Edge,iOS,23
2023-11-07,Waterfox,Macintosh,22
2023-11-07,Chrome,Mac OS,21
2023-11-07,Seznam,Android,20
2023-11-07,Internet Explorer,(not set),19
2023-11-07,Seznam,iOS,19
2023-11-07,Maxthon,Macintosh,18
2023-11-07,Puffin,Android,18
2023-11-07,Chrome,FreeBSD,15
2023-11-07,Safari,Tizen,15
2023-11-07,UC Browser,Windows,15
2023-11-07,Firefox,iOS,14
2023-11-07,Netscape,Windows,14
2023-11-07,Aloha Browser,Windows,13
2023-11-07,Internet Explorer,Windows Phone,13
2023-11-07,Safari,Windows Phone,12
2023-11-07,Internet Explorer,Macintosh,11
2023-11-07,Opera,(not set),11
2023-11-07,Firefox,SunOS,9
2023-11-07,Waterfox,Linux,9
2023-11-07,Whale Browser,Linux,9
2023-11-07,Chrome,UNIX,8
2023-11-07,Firefox,OpenBSD,8
2023-11-07,Seznam,Windows,8
2023-11-07,Aloha Browser,Macintosh,7
2023-11-07,(not set),Linux,6
2023-11-07,IE with Chrome Frame,Windows,6
2023-11-07,Konqueror,Linux,6
2023-11-07,Mozilla Compatible Agent,Chrome OS,6
2023-11-07,Opera,Nintendo Wii,6
2023-11-07,PaleMoon,Macintosh,6
2023-11-07,BrowserNG,SymbianOS,5
2023-11-07,Chrome,NetBSD,5
2023-11-07,Firefox,NetBSD,5
2023-11-07,MRCHROME,Windows,5
2023-11-07,Maxthon,Windows,5
2023-11-07,Safari,SymbianOS,5
2023-11-07,Aloha Browser,Linux,4
2023-11-07,Chrome,OpenBSD,4
2023-11-07,Chrome,macOS X,4
2023-11-07,Chrome,notWindows,4
2023-11-07,Coc Coc,iOS,4
2023-11-07,Mozilla Compatible Agent,SymbianOS,4
2023-11-07,Netscape,Android,4
2023-11-07,(not set),SymbianOS,3
2023-11-07,NetFront,Sony,3
2023-11-07,Netscape,iOS,3
2023-11-07,Opera Mini,Windows Phone,3
2023-11-07,Playstation 4,Playstation 4,3
2023-11-07,YE,Android,3
2023-11-07,(not set),Nokia,2
2023-11-07,(not set),Sony,2
2023-11-07,Chrome,OS/2,2
2023-11-07,Internet Explorer,Xbox,2
2023-11-07,Iron,Android,2
2023-11-07,Nokia Browser,SymbianOS,2
2023-11-07,Opera,SymbianOS,2
2023-11-07,Opera Mini,iOS,2
2023-11-07,Playstation Vita Browser,Playstation Vita,2
2023-11-07,Samsung Internet,Windows,2
2023-11-07,Seznam,Macintosh,2
2023-11-07,Swing,Windows,2
2023-11-07,Vivaldi,Linux,2
2023-11-07,Whale Browser,Chrome OS,2
2023-11-07,(not set),MOT,1
2023-11-07,(not set),Macintosh,1
2023-11-07,Blazer,PalmOS,1
2023-11-07,Chrome,PalmOS,1
2023-11-07,CoolNovo,Windows,1
2023-11-07,DuckDuckGo Browser,Linux,1
2023-11-07,EudoraWeb,PalmOS,1
2023-11-07,Iron,Linux,1
2023-11-07,Iron,Windows,1
2023-11-07,Konqueror,(not set),1
2023-11-07,Konqueror,OpenBSD,1
2023-11-07,Lunascape,Windows,1
2023-11-07,Meta Quest Browser,Android,1
2023-11-07,Mozilla,NetBSD,1
2023-11-07,NetFront,Android,1
2023-11-07,NetFront,Linux,1
2023-11-07,Netscape,IRIX,1
2023-11-07,Nokia Browser,(not set),1
2023-11-07,Opera,FreeBSD,1
2023-11-07,Opera,iOS,1
2023-11-07,Opera Mini,Tizen,1
2023-11-07,RockMelt,Macintosh,1
2023-11-07,Safari,OS/2,1
2023-11-07,Safari,OpenBSD,1
2023-11-07,SeaMonkey,BeOS,1
2023-11-07,SeaMonkey,SunOS,1
2023-11-07,Seznam,Linux,1
2023-11-07,Vivaldi,Macintosh,1
2023-11-06,Safari,iOS,13505828
2023-11-06,Chrome,Windows,10458634
2023-11-06,Chrome,Android,7105833
2023-11-06,Edge,Windows,4370680
2023-11-06,Safari,Macintosh,2365213
2023-11-06,Chrome,Macintosh,2252755
2023-11-06,Chrome,iOS,1534321
2023-11-06,Chrome,Chrome OS,1064155
2023-11-06,Chrome,Linux,1036046
2023-11-06,Safari (in-app),iOS,1035717
2023-11-06,Firefox,Windows,704549
2023-11-06,Samsung Internet,Android,646865
2023-11-06,Android Webview,Android,459405
2023-11-06,Firefox,Macintosh,140896
2023-11-06,Opera,Windows,80305
2023-11-06,Firefox,Android,68217
2023-11-06,Firefox,Linux,67849
2023-11-06,Amazon Silk,Android,61024
2023-11-06,Edge,Android,49552
2023-11-06,Internet Explorer,Windows,36870
2023-11-06,Opera,Android,29016
2023-11-06,(not set),(not set),21191
2023-11-06,Mozilla Compatible Agent,Macintosh,19634
2023-11-06,Edge,Macintosh,17618
2023-11-06,Samsung Internet,Linux,15520
2023-11-06,YaBrowser,Windows,12830
2023-11-06,Safari,Linux,12372
2023-11-06,(not set),iOS,8107
2023-11-06,Opera,Macintosh,5314
2023-11-06,UC Browser,Android,4063
2023-11-06,Opera Mini,(not set),3610
2023-11-06,YaBrowser,Android,2736
2023-11-06,Edge,Linux,2730
2023-11-06,Safari,Windows,2185
2023-11-06,Whale Browser,Windows,2041
2023-11-06,Whale Browser,Android,1967
2023-11-06,Opera Mini,Android,1674
2023-11-06,Coc Coc,Windows,1596
2023-11-06,Mozilla Compatible Agent,Linux,1507
2023-11-06,YaBrowser,iOS,1432
2023-11-06,Firefox,FreeBSD,1351
2023-11-06,Opera,Linux,1163
2023-11-06,Android Runtime,Android,994
2023-11-06,(not set),Android,985
2023-11-06,Samsung Internet,Tizen,975
2023-11-06,YaBrowser,Macintosh,938
2023-11-06,Lynx,(not set),662
2023-11-06,Mozilla,Windows,613
2023-11-06,Firefox,OS/2,596
2023-11-06,Chrome,Fuchsia,557
2023-11-06,Aloha Browser,iOS,517
2023-11-06,PaleMoon,Windows,503
2023-11-06,DuckDuckGo Browser,iOS,478
2023-11-06,Firefox,Firefox OS,420
2023-11-06,Phoenix Browser,Android,403
2023-11-06,Vivaldi,Windows,391
2023-11-06,Android Browser,Android,384
2023-11-06,Mozilla,Linux,368
2023-11-06,Safari,Playstation 4,323
2023-11-06,SeaMonkey,Windows,315
2023-11-06,Iron,iOS,304
2023-11-06,Aloha Browser,Android,231
2023-11-06,UC Browser,iOS,217
2023-11-06,Chrome,(not set),187
2023-11-06,Mozilla Compatible Agent,(not set),173
2023-11-06,Waterfox,Windows,164
2023-11-06,Meta Quest Browser,Linux,144
2023-11-06,Mozilla Compatible Agent,Android,122
2023-11-06,Mozilla Compatible Agent,Windows,116
2023-11-06,Whale Browser,Macintosh,112
2023-11-06,PaleMoon,Linux,101
2023-11-06,(not set),Windows,97
2023-11-06,YaBrowser,Linux,97
2023-11-06,DuckDuckGo Browser,Android,96
2023-11-06,SeaMonkey,Linux,90
2023-11-06,Mozilla Compatible Agent,BlackBerry,86
2023-11-06,Chrome,Tizen,69
2023-11-06,Coc Coc,Android,64
2023-11-06,Mozilla Compatible Agent,Tizen,61
2023-11-06,Coc Coc,Macintosh,60
2023-11-06,Puffin,Linux,51
2023-11-06,Safari,(not set),48
2023-11-06,Opera Mini,Samsung,45
2023-11-06,Mozilla,Macintosh,42
2023-11-06,DuckDuckGo Browser,Macintosh,41
2023-11-06,Phoenix Browser,iOS,37
2023-11-06,SeaMonkey,Macintosh,37
2023-11-06,Whale Browser,iOS,33
2023-11-06,Edge,Xbox,31
2023-11-06,Seznam,Android,31
2023-11-06,BlackBerry,BlackBerry,30
2023-11-06,Chrome,Mac OS,29
2023-11-06,Maxthon,Macintosh,29
2023-11-06,Chrome,UNIX,28
2023-11-06,Netscape,Windows,26
2023-11-06,Aloha Browser,Windows,25
2023-11-06,Internet Explorer,(not set),24
2023-11-06,Puffin,iOS,22
2023-11-06,Chrome,OpenBSD,21
2023-11-06,Edge,UNIX,21
2023-11-06,Chrome,FreeBSD,19
2023-11-06,Internet Explorer,Windows Phone,18
2023-11-06,Internet Explorer,Macintosh,17
2023-11-06,Puffin,Android,17
2023-11-06,Opera Mini,BlackBerry,16
2023-11-06,Seznam,iOS,16
2023-11-06,UC Browser,Windows,16
2023-11-06,Safari,Tizen,15
2023-11-06,Aloha Browser,Macintosh,14
2023-11-06,Chrome,BlackBerry,14
2023-11-06,Edge,iOS,14
2023-11-06,Seznam,Windows,14
2023-11-06,Nintendo Browser,(not set),10
2023-11-06,Whale Browser,Linux,10
2023-11-06,Firefox,iOS,9
2023-11-06,IE with Chrome Frame,Windows,9
2023-11-06,Opera,(not set),9
2023-11-06,Waterfox,Macintosh,9
2023-11-06,NetFront,Sony,8
2023-11-06,Opera Mini,iOS,8
2023-11-06,Safari,Windows Phone,8
2023-11-06,(not set),Linux,7
2023-11-06,BrowserNG,SymbianOS,7
2023-11-06,MRCHROME,Windows,7
2023-11-06,Maxthon,Windows,7
2023-11-06,Safari,SymbianOS,7
2023-11-06,Chrome,NetBSD,6
2023-11-06,Firefox,SunOS,6
2023-11-06,Konqueror,Linux,6
2023-11-06,NetFront,Samsung,6
